,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19086,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785438000000,133346785439000000,3097,738,12,68,30
19087,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785439000000,133346785440000000,796,176,3,27,14
19088,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785440000000,133346785441000000,920,204,7,33,16
19089,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785441000000,133346785442000000,8174,1964,22,114,61
19090,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785442000000,133346785443000000,3636,884,20,57,23
19091,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785443000000,133346785444000000,6725,1628,27,90,43
19092,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785444000000,133346785445000000,316,70,2,5,2
19093,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785445000000,133346785446000000,7355,1629,31,131,72
19094,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785446000000,133346785447000000,5179,1157,24,103,57
19095,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785447000000,133346785448000000,8247,1858,33,70,26
19096,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785448000000,133346785449000000,7529,1950,27,67,24
19097,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785449000000,133346785450000000,10704,2545,42,158,29
19098,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785450000000,133346785451000000,9067,2000,44,139,26
19099,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785451000000,133346785452000000,9537,1742,60,231,57
19100,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785452000000,133346785453000000,1480,325,12,60,17
19101,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785453000000,133346785454000000,513,117,5,33,11
19102,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785454000000,133346785455000000,474,97,1,7,2
19103,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785455000000,133346785456000000,38,6,0,7,4
19104,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785456000000,133346785457000000,755,145,5,22,9
19105,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785457000000,133346785458000000,274,56,0,3,4
19106,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785458000000,133346785459000000,91,21,1,4,3
19107,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785459000000,133346785460000000,462,92,3,14,8
19108,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785460000000,133346785461000000,889,174,5,9,3
19109,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785461000000,133346785462000000,39,8,0,3,0
19110,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785462000000,133346785463000000,788,159,4,22,4
19111,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785463000000,133346785464000000,5023,1095,21,32,14
19112,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785464000000,133346785465000000,11312,2519,50,155,41
19113,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785465000000,133346785466000000,16510,3891,63,182,39
19114,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785466000000,133346785467000000,9427,1759,64,246,60
19115,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785467000000,133346785468000000,448,90,0,6,2
19116,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785468000000,133346785469000000,1017,204,5,15,5
19117,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785469000000,133346785470000000,183,43,1,11,4
19118,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785470000000,133346785471000000,61,13,3,6,2
19119,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785471000000,133346785472000000,560,113,1,5,1
19120,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785472000000,133346785473000000,299,60,2,8,5
19121,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785473000000,133346785474000000,1257,257,6,24,11
19122,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785474000000,133346785475000000,1413,282,5,22,6
