,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
11295,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440966000000,133346440967000000,400,92,2,9,4
11296,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440967000000,133346440968000000,10,1,0,0,1
11297,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440968000000,133346440969000000,13,3,0,1,0
11298,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440969000000,133346440970000000,13,3,0,2,0
11299,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440970000000,133346440971000000,9,1,0,3,1
11300,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440971000000,133346440972000000,14,2,0,3,3
11301,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440972000000,133346440973000000,8,4,0,1,0
11302,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440973000000,133346440974000000,7,2,0,0,0
11303,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440974000000,133346440975000000,6,1,0,2,0
11304,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440975000000,133346440976000000,12,6,0,3,1
11305,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440976000000,133346440977000000,9,7,0,2,0
11306,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440977000000,133346440978000000,2,0,0,0,0
11307,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440978000000,133346440979000000,10,4,0,1,0
11308,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440979000000,133346440980000000,6,5,0,0,1
11309,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440980000000,133346440981000000,6,2,0,0,1
11310,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440981000000,133346440982000000,5,1,0,0,0
11311,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440982000000,133346440983000000,4,2,0,0,1
11312,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440983000000,133346440984000000,6,1,1,0,0
11313,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440984000000,133346440985000000,3,1,0,1,0
11314,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440985000000,133346440986000000,5,0,0,0,1
11315,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440986000000,133346440987000000,5,3,0,1,0
11316,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440987000000,133346440988000000,4,0,0,0,0
11317,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440988000000,133346440989000000,5,1,0,2,0
11318,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440989000000,133346440990000000,4,0,0,0,0
11319,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440990000000,133346440991000000,3,0,0,0,0
11320,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440991000000,133346440992000000,4,0,0,0,0
