,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13316,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941559000000,133496941560000000,4743,843,15,17,7
13317,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941560000000,133496941561000000,5676,1170,9,27,8
13318,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941561000000,133496941562000000,3641,745,11,51,9
13319,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941562000000,133496941563000000,2393,465,9,32,6
13320,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941563000000,133496941564000000,530,107,4,41,5
13321,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941564000000,133496941565000000,7225,1431,25,22,7
13322,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941565000000,133496941566000000,1788,353,9,47,4
13323,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941566000000,133496941567000000,1039,231,8,37,3
13324,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941567000000,133496941568000000,1090,216,5,45,2
13325,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941568000000,133496941569000000,3393,681,10,71,11
13326,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941569000000,133496941570000000,2166,457,15,64,7
13327,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941570000000,133496941571000000,1980,413,9,54,7
