,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
25,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774791000000,133346774792000000,105,23,3,10,2
26,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774792000000,133346774793000000,7,1,0,2,1
27,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774793000000,133346774794000000,11918,1376,27,70,19
28,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774794000000,133346774795000000,16057,2219,18,43,13
29,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774795000000,133346774796000000,13756,1842,24,73,16
30,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774796000000,133346774797000000,12692,1642,21,71,14
31,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774797000000,133346774798000000,14484,1601,20,60,15
32,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774798000000,133346774799000000,15471,1692,18,40,15
33,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774799000000,133346774800000000,14580,1559,18,47,14
34,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774800000000,133346774801000000,13000,1376,14,37,12
35,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774801000000,133346774802000000,11660,1573,13,43,12
36,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774802000000,133346774803000000,10176,1366,18,53,16
37,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774803000000,133346774804000000,9698,1360,18,63,17
38,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774804000000,133346774805000000,13279,1427,15,43,14
39,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774805000000,133346774806000000,13835,1741,21,67,19
40,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774806000000,133346774807000000,14703,1949,24,73,18
41,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774807000000,133346774808000000,14793,1601,19,49,14
42,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774808000000,133346774809000000,12087,1741,19,62,19
43,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774809000000,133346774810000000,13419,1435,16,41,14
44,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774810000000,133346774811000000,11431,1220,16,38,12
45,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774811000000,133346774812000000,9599,1218,14,49,17
46,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774812000000,133346774813000000,13867,1461,17,45,14
47,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774813000000,133346774814000000,15633,1863,24,76,14
48,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774814000000,133346774815000000,12330,1707,24,91,20
49,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774815000000,133346774816000000,15817,1462,15,29,6
50,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774816000000,133346774817000000,11860,1614,20,67,16
51,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774817000000,133346774818000000,12952,1074,15,30,9
52,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774818000000,133346774819000000,11551,1588,12,33,12
53,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774819000000,133346774820000000,14518,1968,25,77,21
54,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774820000000,133346774821000000,15911,1522,18,48,14
55,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774821000000,133346774822000000,11050,1237,14,36,11
56,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774822000000,133346774823000000,13176,1604,15,37,13
57,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774823000000,133346774824000000,15670,1458,15,34,11
58,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774824000000,133346774825000000,16762,1577,16,31,10
59,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774825000000,133346774826000000,12243,1692,17,55,17
60,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774826000000,133346774827000000,12841,1241,16,36,13
61,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,1230-ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa.exe,133346774827000000,133346774828000000,13434,1437,16,33,12
