,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
38,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864493000000,133343864494000000,54,9,2,17,5
39,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864494000000,133343864495000000,43,10,1,13,2
40,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864495000000,133343864496000000,60,13,0,11,7
41,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864496000000,133343864497000000,27,8,0,10,1
42,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864497000000,133343864498000000,42,9,2,10,6
43,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864498000000,133343864499000000,26,6,0,8,2
44,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864499000000,133343864500000000,109,25,4,25,1
45,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864500000000,133343864501000000,129,24,5,31,1
46,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864501000000,133343864502000000,21,4,0,7,0
47,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864502000000,133343864503000000,109,31,6,37,2
48,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864503000000,133343864504000000,82,17,2,20,0
49,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864504000000,133343864505000000,9,1,1,3,2
50,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864505000000,133343864506000000,64,14,2,17,1
51,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864506000000,133343864507000000,55,12,1,14,6
52,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864507000000,133343864508000000,10,4,0,4,2
53,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864508000000,133343864509000000,17,3,1,3,1
54,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864509000000,133343864510000000,19,5,0,5,0
55,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864510000000,133343864511000000,15,2,0,1,1
56,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864511000000,133343864512000000,9,2,0,4,1
57,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864512000000,133343864513000000,6,0,1,1,1
58,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864513000000,133343864514000000,16,2,0,5,2
59,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864514000000,133343864515000000,13,4,0,4,1
60,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864515000000,133343864516000000,20,3,0,8,0
61,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864516000000,133343864517000000,8,0,0,3,0
62,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864517000000,133343864518000000,12,3,1,4,0
63,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864518000000,133343864519000000,13,4,1,1,0
64,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864519000000,133343864520000000,105,26,2,15,1
65,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864520000000,133343864521000000,248,57,7,36,3
66,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864521000000,133343864522000000,141,36,3,16,4
