,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
8313,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395011000000,133347395012000000,2,0,0,1,0
8314,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395016000000,133347395017000000,1,1,0,0,0
8315,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395021000000,133347395022000000,2,1,0,0,0
8316,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395025000000,133347395026000000,5,2,0,0,1
8317,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395026000000,133347395027000000,2,0,0,0,0
8318,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395031000000,133347395032000000,8,1,0,3,0
8319,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395032000000,133347395033000000,2,1,0,0,0
8320,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395037000000,133347395038000000,1,1,0,0,0
8321,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395041000000,133347395042000000,2,0,0,1,1
8322,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395042000000,133347395043000000,5,1,0,2,1
8323,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395043000000,133347395044000000,4,1,0,1,0
8324,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395044000000,133347395045000000,6,1,0,3,0
8325,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395045000000,133347395046000000,9,3,0,5,0
8326,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395046000000,133347395047000000,12,3,0,3,1
8327,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395047000000,133347395048000000,9,2,0,1,0
8328,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395048000000,133347395049000000,8,0,1,2,0
8329,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395051000000,133347395052000000,2,0,0,0,0
8330,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395053000000,133347395054000000,5,1,1,3,0
8331,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395054000000,133347395055000000,1,0,0,0,0
8332,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395056000000,133347395057000000,2,0,0,0,0
8333,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395058000000,133347395059000000,3,0,0,0,0
8334,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395059000000,133347395060000000,6,2,0,6,0
8335,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395060000000,133347395061000000,1,1,0,0,0
8336,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395062000000,133347395063000000,2,1,0,0,0
8337,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395064000000,133347395065000000,2,1,0,1,0
8338,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395066000000,133347395067000000,15,5,0,7,1
8339,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395067000000,133347395068000000,7,1,0,0,0
8340,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395071000000,133347395072000000,1,0,0,0,0
8341,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395077000000,133347395078000000,4,0,0,0,0
8342,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395082000000,133347395083000000,1,0,0,0,0
8343,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395084000000,133347395085000000,8,1,0,4,0
8344,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395087000000,133347395088000000,2,0,0,0,0
8345,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395089000000,133347395090000000,9,1,1,4,0
8346,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395092000000,133347395093000000,2,1,0,1,0
8347,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395097000000,133347395098000000,1,1,0,0,0
8348,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395099000000,133347395100000000,4,1,0,1,0
8349,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395100000000,133347395101000000,1,0,0,1,1
8350,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395102000000,133347395103000000,1,0,0,1,0
8351,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395107000000,133347395108000000,1,0,0,0,0
8352,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395112000000,133347395113000000,2,1,0,0,0
8353,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395117000000,133347395118000000,1,1,0,0,0
8354,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395119000000,133347395120000000,8,2,1,2,0
8355,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395122000000,133347395123000000,1,0,0,1,0
8356,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395125000000,133347395126000000,12,2,0,5,0
8357,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395127000000,133347395128000000,2,0,0,1,0
8358,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395132000000,133347395133000000,2,0,0,1,0
8359,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395137000000,133347395138000000,2,0,0,1,0
8360,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395142000000,133347395143000000,1,1,0,1,0
8361,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395147000000,133347395148000000,2,0,0,0,0
8362,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395152000000,133347395153000000,1,0,0,0,0
8363,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395154000000,133347395155000000,3,1,0,1,0
8364,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395155000000,133347395156000000,7,2,0,2,0
8365,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395157000000,133347395158000000,2,0,0,1,1
8366,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395160000000,133347395161000000,11,3,2,3,0
8367,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395162000000,133347395163000000,1,1,0,0,1
8368,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395167000000,133347395168000000,4,0,0,0,0
8369,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395172000000,133347395173000000,2,0,0,0,1
