,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
28,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017712000000,133497017713000000,9121,1085,6,16,8
29,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017713000000,133497017714000000,10263,970,4,5,3
30,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017714000000,133497017715000000,8360,1267,10,13,7
31,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017715000000,133497017716000000,8540,1030,6,9,5
32,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017716000000,133497017717000000,9978,1250,8,8,4
33,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017717000000,133497017718000000,9405,1206,7,7,3
34,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017718000000,133497017719000000,9592,1143,6,11,6
35,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017719000000,133497017720000000,8540,1264,9,10,4
36,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017720000000,133497017721000000,8719,1363,10,10,4
37,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017721000000,133497017722000000,8841,1004,6,12,8
38,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017722000000,133497017723000000,9007,999,5,7,3
39,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017723000000,133497017724000000,9525,1108,8,14,7
40,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017724000000,133497017725000000,7538,935,7,10,5
41,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017725000000,133497017726000000,9995,995,5,7,4
42,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017726000000,133497017727000000,9813,1001,4,18,11
43,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017727000000,133497017728000000,8497,1076,9,14,7
44,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017728000000,133497017729000000,8299,1007,4,12,6
45,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017729000000,133497017730000000,8589,1259,10,10,6
46,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017730000000,133497017731000000,8945,1280,7,8,4
