,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
10486,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051024000000,133497051025000000,7945,1390,15,20,7
10487,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051025000000,133497051026000000,2248,388,7,25,3
10488,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051026000000,133497051027000000,812,178,1,26,1
10489,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051027000000,133497051028000000,343,76,3,23,1
10490,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051028000000,133497051029000000,535,112,3,27,2
10491,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051029000000,133497051030000000,499,105,3,27,2
10492,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051030000000,133497051031000000,403,85,4,27,4
10493,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051031000000,133497051032000000,392,82,2,33,2
10494,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051032000000,133497051033000000,243,48,2,23,2
10495,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051035000000,133497051036000000,1,0,0,0,0
10496,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051036000000,133497051037000000,11,2,0,1,1
10497,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051039000000,133497051040000000,61,8,0,0,0
10498,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051042000000,133497051043000000,4,1,0,0,0
10499,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051045000000,133497051046000000,1,0,0,0,0
10500,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051046000000,133497051047000000,0,0,0,1,0
10501,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051049000000,133497051050000000,382,71,2,1,0
10502,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051050000000,133497051051000000,1,0,0,0,1
10503,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051052000000,133497051053000000,3,1,0,1,0
10504,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051055000000,133497051056000000,1,0,0,0,0
10505,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051056000000,133497051057000000,11,3,0,0,1
10506,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051062000000,133497051063000000,2,0,0,1,0
10507,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051065000000,133497051066000000,1,0,0,0,0
10508,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051066000000,133497051067000000,1,0,0,0,0
10509,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051069000000,133497051070000000,1,0,0,0,0
10510,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051072000000,133497051073000000,3,0,0,0,0
10511,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051076000000,133497051077000000,12,2,0,1,1
10512,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051079000000,133497051080000000,1,0,0,0,0
