,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
34,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792149000000,133345792150000000,203,59,4,18,1
35,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792150000000,133345792151000000,153,37,5,37,2
36,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792151000000,133345792152000000,97,16,3,31,0
37,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792152000000,133345792153000000,62,24,2,22,0
38,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792153000000,133345792154000000,154,30,2,16,2
39,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792154000000,133345792155000000,119,26,1,12,2
40,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792155000000,133345792156000000,88,17,2,26,3
41,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792156000000,133345792157000000,116,21,2,28,6
42,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792157000000,133345792158000000,154,36,4,44,4
43,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792158000000,133345792159000000,184,48,4,56,3
44,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792159000000,133345792160000000,209,46,3,40,0
45,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792160000000,133345792161000000,153,39,6,48,0
46,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792161000000,133345792162000000,154,40,3,38,0
47,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792162000000,133345792163000000,141,29,3,33,1
48,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792163000000,133345792164000000,110,21,2,23,2
49,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792164000000,133345792165000000,145,31,3,29,1
50,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792165000000,133345792166000000,159,41,3,29,1
51,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792166000000,133345792167000000,179,44,1,37,2
52,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792167000000,133345792168000000,233,45,3,44,4
53,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792168000000,133345792169000000,238,55,9,51,1
54,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792169000000,133345792170000000,141,31,5,32,1
55,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792170000000,133345792171000000,147,33,1,36,5
56,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792171000000,133345792172000000,120,25,5,29,3
57,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792172000000,133345792173000000,149,24,3,36,2
58,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792173000000,133345792174000000,119,24,5,17,0
59,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792174000000,133345792175000000,130,27,0,21,2
60,pxj-9a4e4211f7e690ee4a520c491ef7766dcf1cc9859afa991e15538e92b435f3a1,Idle,133345792175000000,133345792176000000,150,35,2,20,5
