,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
22,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114228000000,133497114229000000,18650,1673,10,46,11
23,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114229000000,133497114230000000,25740,2371,14,64,18
24,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114230000000,133497114231000000,22136,2352,11,75,24
25,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114231000000,133497114232000000,23658,2344,15,77,20
26,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114232000000,133497114233000000,22477,2468,16,105,28
27,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114233000000,133497114234000000,24712,2392,12,64,17
28,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114234000000,133497114235000000,23898,2362,14,78,21
29,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114235000000,133497114236000000,26389,2605,14,97,24
30,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114236000000,133497114237000000,33134,3341,23,110,23
31,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114237000000,133497114238000000,19892,2451,30,80,12
32,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114238000000,133497114239000000,17349,2133,26,73,10
33,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114239000000,133497114240000000,21545,2152,16,85,18
34,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114240000000,133497114241000000,21975,2157,14,56,14
35,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114241000000,133497114242000000,19378,2378,27,53,6
36,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114242000000,133497114243000000,10647,2039,47,77,4
37,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114243000000,133497114244000000,12927,2269,38,127,12
38,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114244000000,133497114245000000,32128,10204,10,34,8
39,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114245000000,133497114246000000,32662,10943,8,2,0
40,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114246000000,133497114247000000,32240,10801,8,1,0
41,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114247000000,133497114248000000,35386,11836,8,3,1
42,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114248000000,133497114249000000,36776,12326,10,1,1
43,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114249000000,133497114250000000,35183,11785,9,2,0
44,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114250000000,133497114251000000,28650,8530,16,109,17
45,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114251000000,133497114252000000,38055,12724,11,1,2
46,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114252000000,133497114253000000,40749,13658,10,0,1
47,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114253000000,133497114254000000,40070,13431,10,2,0
48,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114254000000,133497114255000000,45780,15347,11,1,1
49,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114255000000,133497114256000000,47006,15761,11,1,1
50,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114256000000,133497114257000000,46408,15559,12,3,0
51,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114257000000,133497114258000000,42758,14334,12,3,1
52,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114258000000,133497114259000000,38315,12843,10,1,1
53,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114259000000,133497114260000000,29699,4909,15,51,12
54,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114260000000,133497114261000000,39567,13237,9,2,2
55,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114261000000,133497114262000000,38634,12949,9,1,1
56,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114262000000,133497114263000000,45394,15219,12,1,1
57,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114263000000,133497114264000000,28078,7141,8,21,4
58,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114264000000,133497114265000000,15090,1661,6,64,15
59,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114265000000,133497114266000000,39846,13354,10,1,2
60,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114266000000,133497114267000000,37701,12634,9,0,0
61,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114267000000,133497114268000000,37003,12402,10,0,1
62,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114268000000,133497114269000000,33315,9915,12,29,10
63,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114269000000,133497114270000000,26533,2835,16,85,22
64,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0.exe,133497114270000000,133497114271000000,1742,187,3,24,3
65,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114450000000,133497114451000000,983,213,7,36,12
66,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114451000000,133497114452000000,1409,285,12,59,8
67,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114554000000,133497114555000000,940,187,7,46,9
68,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114555000000,133497114556000000,55,8,1,6,1
69,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114556000000,133497114557000000,18,2,1,3,0
70,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114600000000,133497114601000000,1,0,0,1,0
71,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114672000000,133497114673000000,1,1,0,0,0
72,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114750000000,133497114751000000,2,0,0,0,0
