,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
12450,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485976000000,133345485977000000,9,2,0,2,2
12451,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485978000000,133345485979000000,50,10,1,3,2
12452,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485979000000,133345485980000000,2,1,0,0,0
12453,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485980000000,133345485981000000,28,5,1,1,1
12454,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485981000000,133345485982000000,2,1,0,0,0
12455,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485982000000,133345485983000000,2103,402,9,7,6
12456,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485984000000,133345485985000000,7,2,1,1,1
12457,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485986000000,133345485987000000,9,1,1,2,1
12458,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485987000000,133345485988000000,248,52,1,10,4
12459,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485989000000,133345485990000000,1765,336,8,5,3
12460,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485990000000,133345485991000000,9,2,0,0,0
12461,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485992000000,133345485993000000,5,1,0,1,1
12462,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485994000000,133345485995000000,4,1,0,1,0
12463,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485996000000,133345485997000000,13,3,0,1,1
12464,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485997000000,133345485998000000,1106,379,2,36,14
12465,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345485998000000,133345485999000000,53,11,3,4,2
12466,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486000000000,133345486001000000,1713,329,7,5,4
12467,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486002000000,133345486003000000,13,2,0,0,1
12468,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486003000000,133345486004000000,9,2,0,3,1
12469,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486005000000,133345486006000000,129,18,0,2,1
12470,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486006000000,133345486007000000,20,6,2,3,2
12471,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486007000000,133345486008000000,27,6,0,2,2
12472,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486008000000,133345486009000000,1,0,0,1,1
12473,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486009000000,133345486010000000,1770,335,7,5,2
12474,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486010000000,133345486011000000,2137,408,8,5,3
12475,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486011000000,133345486012000000,2,0,0,1,0
12476,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486012000000,133345486013000000,31,7,0,2,2
12477,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486013000000,133345486014000000,1,0,0,1,0
12478,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486014000000,133345486015000000,1,0,0,0,1
12479,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486016000000,133345486017000000,85,12,0,2,3
12480,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486017000000,133345486018000000,10,2,0,1,1
12481,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486018000000,133345486019000000,53,12,1,4,3
12482,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486019000000,133345486020000000,5,1,0,1,0
12483,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486020000000,133345486021000000,3,0,0,0,0
12484,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486023000000,133345486024000000,1824,351,6,7,4
12485,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486024000000,133345486025000000,0,0,0,0,1
12486,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486026000000,133345486027000000,10,2,0,2,0
12487,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486027000000,133345486028000000,24,4,0,4,2
12488,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486028000000,133345486029000000,0,0,0,1,0
12489,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486029000000,133345486030000000,11,2,0,2,2
12490,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486030000000,133345486031000000,17,4,0,1,3
12491,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486033000000,133345486034000000,3,0,0,1,1
12492,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486036000000,133345486037000000,15,3,2,3,2
12493,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486037000000,133345486038000000,1,0,0,0,0
12494,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486038000000,133345486039000000,47,10,1,3,2
12495,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486039000000,133345486040000000,5,1,0,1,1
12496,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486040000000,133345486041000000,2082,394,8,6,5
12497,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486043000000,133345486044000000,2,0,0,0,0
12498,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486046000000,133345486047000000,8,2,0,2,0
12499,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486048000000,133345486049000000,2,1,0,1,0
12500,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486050000000,133345486051000000,3,1,0,0,1
12501,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486051000000,133345486052000000,1,0,0,0,1
12502,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486053000000,133345486054000000,480,92,5,8,4
12503,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486055000000,133345486056000000,1666,321,14,7,3
12504,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486056000000,133345486057000000,9,3,0,1,2
12505,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486057000000,133345486058000000,21,3,0,0,1
12506,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486058000000,133345486059000000,47,10,1,3,2
12507,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486060000000,133345486061000000,4,1,0,0,0
12508,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486061000000,133345486062000000,1,2,0,1,0
12509,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486063000000,133345486064000000,4,1,1,2,0
12510,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486065000000,133345486066000000,3,0,0,0,1
12511,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486066000000,133345486067000000,9,1,0,1,0
12512,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486067000000,133345486068000000,21,6,2,1,1
12513,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486070000000,133345486071000000,1740,335,7,5,4
12514,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486073000000,133345486074000000,4,1,0,1,1
12515,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486076000000,133345486077000000,10,2,1,1,1
12516,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486078000000,133345486079000000,51,10,1,5,2
12517,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486080000000,133345486081000000,4,0,0,0,0
12518,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486083000000,133345486084000000,3,0,0,0,0
12519,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486086000000,133345486087000000,9,2,1,1,0
12520,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486090000000,133345486091000000,21,4,0,1,2
12521,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486092000000,133345486093000000,1,0,0,0,0
12522,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486093000000,133345486094000000,2,0,1,1,1
12523,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486096000000,133345486097000000,9,3,0,1,1
12524,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486097000000,133345486098000000,2023,411,12,49,17
