,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
53,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579585000000,133346579586000000,60,16,2,17,2
54,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579586000000,133346579587000000,72,15,3,16,0
55,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579587000000,133346579588000000,79,18,5,22,2
56,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579588000000,133346579589000000,43,13,3,26,1
57,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579589000000,133346579590000000,109,23,3,24,1
58,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579590000000,133346579591000000,22,6,1,6,2
59,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579591000000,133346579592000000,28,7,0,6,0
60,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579592000000,133346579593000000,94,20,2,29,1
61,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579593000000,133346579594000000,60,11,1,9,2
62,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579594000000,133346579595000000,32,8,1,9,2
63,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579595000000,133346579596000000,22,5,1,10,1
64,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579596000000,133346579597000000,10,3,0,2,1
65,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579597000000,133346579598000000,90,17,2,17,1
66,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579598000000,133346579599000000,264,67,2,17,0
67,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579599000000,133346579600000000,128,29,3,18,0
68,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579600000000,133346579601000000,24,3,2,5,1
69,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579601000000,133346579602000000,30,3,1,6,0
70,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579602000000,133346579603000000,31,9,0,12,2
71,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579603000000,133346579604000000,52,11,2,17,2
72,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579604000000,133346579605000000,34,5,0,9,1
73,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579605000000,133346579606000000,157,39,7,38,3
74,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579606000000,133346579607000000,91,24,2,28,0
75,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579607000000,133346579608000000,29,3,1,10,0
76,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579608000000,133346579609000000,8,3,0,3,0
77,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579609000000,133346579610000000,13,3,1,0,0
78,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579610000000,133346579611000000,48,12,2,10,2
79,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579611000000,133346579612000000,13,3,1,3,0
80,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579612000000,133346579613000000,24,5,1,5,1
81,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579613000000,133346579614000000,13,4,1,3,0
82,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579614000000,133346579615000000,83,22,1,4,1
83,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579615000000,133346579616000000,24,6,0,2,1
84,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579616000000,133346579617000000,78,23,2,17,1
85,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579617000000,133346579618000000,60,11,0,13,3
86,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579618000000,133346579619000000,139,34,3,20,5
87,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579619000000,133346579620000000,312,70,3,22,5
88,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579620000000,133346579621000000,266,56,5,16,1
89,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579621000000,133346579622000000,86,18,0,13,3
90,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579622000000,133346579623000000,159,32,5,47,2
91,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579623000000,133346579624000000,158,34,3,53,1
92,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579624000000,133346579625000000,153,36,4,51,4
93,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579625000000,133346579626000000,419,108,8,66,1
94,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579626000000,133346579627000000,268,63,6,57,2
95,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579627000000,133346579628000000,228,48,5,48,1
96,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579628000000,133346579629000000,64,15,2,28,1
97,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579629000000,133346579630000000,131,29,6,35,0
98,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579630000000,133346579631000000,161,31,4,33,3
99,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579631000000,133346579632000000,56,11,3,19,1
100,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579632000000,133346579633000000,160,38,5,27,0
101,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579633000000,133346579634000000,74,20,1,22,2
102,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579634000000,133346579635000000,24,5,0,6,1
103,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579635000000,133346579636000000,105,22,2,40,1
104,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579636000000,133346579637000000,99,30,1,17,2
105,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579637000000,133346579638000000,89,22,1,10,0
106,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579638000000,133346579639000000,88,20,3,8,0
107,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579639000000,133346579640000000,117,23,2,12,2
108,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579640000000,133346579641000000,130,36,2,18,1
109,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579641000000,133346579642000000,121,19,3,22,2
110,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579642000000,133346579643000000,16,5,1,5,1
111,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579643000000,133346579644000000,58,12,1,18,1
112,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579644000000,133346579645000000,27,9,0,8,2
113,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579645000000,133346579646000000,23,6,0,9,2
114,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579646000000,133346579647000000,45,3,3,10,0
115,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579647000000,133346579648000000,45,9,1,14,3
116,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579648000000,133346579649000000,51,17,2,13,1
117,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579649000000,133346579650000000,188,39,5,29,1
118,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579650000000,133346579651000000,172,46,2,19,1
119,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579651000000,133346579652000000,127,25,5,18,4
120,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579652000000,133346579653000000,46,9,1,10,2
121,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579653000000,133346579654000000,89,20,3,11,1
122,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579654000000,133346579655000000,34,8,1,9,2
123,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579655000000,133346579656000000,62,18,2,15,1
124,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579656000000,133346579657000000,53,7,0,15,2
125,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579657000000,133346579658000000,46,11,1,12,1
126,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579658000000,133346579659000000,24,5,2,7,1
127,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579659000000,133346579660000000,30,10,0,9,2
128,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579660000000,133346579661000000,28,3,1,10,0
129,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579661000000,133346579662000000,45,10,3,13,1
130,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579662000000,133346579663000000,52,13,1,11,1
131,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579663000000,133346579664000000,57,19,1,18,1
132,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579664000000,133346579665000000,74,14,3,19,2
133,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579665000000,133346579666000000,223,39,4,37,7
134,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579666000000,133346579667000000,81,22,4,19,0
135,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579667000000,133346579668000000,29,5,1,9,0
136,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579668000000,133346579669000000,77,18,0,17,2
137,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579669000000,133346579670000000,52,8,0,3,1
138,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579670000000,133346579671000000,101,18,3,6,1
139,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579671000000,133346579672000000,107,28,1,6,0
140,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579672000000,133346579673000000,144,35,0,13,1
141,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579673000000,133346579674000000,89,15,3,10,1
142,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579674000000,133346579675000000,64,14,2,14,1
143,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579675000000,133346579676000000,62,18,3,15,0
144,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579676000000,133346579677000000,48,10,4,8,3
145,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579677000000,133346579678000000,78,16,2,13,2
146,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579678000000,133346579679000000,79,16,3,13,2
147,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579679000000,133346579680000000,143,43,1,24,2
148,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579680000000,133346579681000000,121,24,1,27,1
149,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579681000000,133346579682000000,165,40,6,34,1
150,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579682000000,133346579683000000,162,29,3,24,2
151,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579683000000,133346579684000000,143,31,5,35,1
152,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579684000000,133346579685000000,67,15,2,23,1
153,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579685000000,133346579686000000,99,19,3,19,1
154,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579686000000,133346579687000000,138,32,5,36,4
155,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579687000000,133346579688000000,50,12,1,13,0
156,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579688000000,133346579689000000,215,49,1,17,2
157,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579689000000,133346579690000000,82,21,1,5,1
158,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579690000000,133346579691000000,51,17,0,10,1
159,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579691000000,133346579692000000,107,32,2,13,0
160,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579692000000,133346579693000000,192,38,2,15,2
161,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579693000000,133346579694000000,243,54,4,33,3
162,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579694000000,133346579695000000,131,40,5,20,1
163,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579695000000,133346579696000000,198,54,3,23,1
164,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579696000000,133346579697000000,214,43,1,29,1
165,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579697000000,133346579698000000,134,31,1,17,0
166,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579698000000,133346579699000000,111,25,2,11,1
167,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579699000000,133346579700000000,81,13,1,9,4
168,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579700000000,133346579701000000,118,27,1,20,1
169,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579701000000,133346579702000000,118,31,2,17,1
170,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579702000000,133346579703000000,181,46,3,33,3
171,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579703000000,133346579704000000,67,12,2,11,0
172,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579704000000,133346579705000000,162,33,0,20,1
173,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579705000000,133346579706000000,142,32,2,27,1
174,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579706000000,133346579707000000,286,58,5,44,2
175,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579707000000,133346579708000000,121,29,3,16,2
176,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579708000000,133346579709000000,129,29,0,10,1
177,SunCrypt-3090bff3d16b0b150444c3bfb196229ba0ab0b6b826fa306803de0192beddb80,Idle,133346579709000000,133346579710000000,73,17,0,5,1
