,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
36,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793243000000,133343793244000000,25,3,1,1,0
37,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793244000000,133343793245000000,15,2,1,2,0
38,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793245000000,133343793246000000,3,1,0,0,0
39,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793246000000,133343793247000000,8,1,0,0,0
40,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793247000000,133343793248000000,11,1,0,3,0
41,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793248000000,133343793249000000,20,11,0,1,0
42,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793249000000,133343793250000000,43,10,0,9,1
43,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793250000000,133343793251000000,55,11,0,11,0
44,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793251000000,133343793252000000,12,3,1,3,0
45,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793252000000,133343793253000000,6,0,0,0,0
46,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793253000000,133343793254000000,12,2,0,0,0
47,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793254000000,133343793255000000,53,10,1,4,0
48,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793257000000,133343793258000000,49,12,0,2,1
49,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793258000000,133343793259000000,57,9,1,7,0
50,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793259000000,133343793260000000,98,22,1,16,1
51,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793260000000,133343793261000000,59,17,0,9,2
52,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793261000000,133343793262000000,53,17,1,13,1
53,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793262000000,133343793263000000,77,20,1,26,1
54,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793263000000,133343793264000000,73,22,3,20,0
55,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793264000000,133343793265000000,48,11,3,11,1
56,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793265000000,133343793266000000,45,6,2,15,1
57,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793266000000,133343793267000000,52,9,1,15,0
58,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793267000000,133343793268000000,52,15,1,13,0
59,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793268000000,133343793269000000,44,11,0,16,1
60,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793269000000,133343793270000000,33,12,0,10,0
61,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793270000000,133343793271000000,83,17,3,20,3
62,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793271000000,133343793272000000,75,13,2,20,4
63,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793272000000,133343793273000000,39,7,2,7,2
64,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793273000000,133343793274000000,31,8,1,13,1
65,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793274000000,133343793275000000,35,6,1,9,0
66,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793275000000,133343793276000000,33,6,0,9,0
67,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793276000000,133343793277000000,33,10,2,12,0
68,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793277000000,133343793278000000,32,7,1,13,1
69,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793278000000,133343793279000000,26,4,1,11,2
70,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793279000000,133343793280000000,44,15,1,12,0
71,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793280000000,133343793281000000,39,7,1,13,1
72,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793281000000,133343793282000000,40,12,0,16,0
73,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793282000000,133343793283000000,46,12,1,7,0
74,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793283000000,133343793284000000,71,19,4,25,2
75,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793284000000,133343793285000000,137,29,1,36,2
76,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793285000000,133343793286000000,37,12,1,11,2
77,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793286000000,133343793287000000,37,6,1,12,0
78,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793287000000,133343793288000000,36,8,4,13,2
79,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793288000000,133343793289000000,36,9,1,10,0
80,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793289000000,133343793290000000,53,11,2,16,0
81,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793290000000,133343793291000000,105,18,1,29,3
82,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793291000000,133343793292000000,97,22,4,23,2
83,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793292000000,133343793293000000,96,20,4,31,0
84,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793293000000,133343793294000000,54,13,3,18,0
85,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793294000000,133343793295000000,76,19,6,21,2
86,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793295000000,133343793296000000,84,21,5,24,0
87,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793296000000,133343793297000000,81,14,3,25,1
88,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793297000000,133343793298000000,78,12,4,20,2
89,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793298000000,133343793299000000,71,20,5,17,2
90,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793299000000,133343793300000000,62,10,2,19,0
91,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793300000000,133343793301000000,56,8,2,13,0
92,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793301000000,133343793302000000,57,15,2,17,1
93,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793302000000,133343793303000000,93,24,4,16,1
94,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793303000000,133343793304000000,143,35,2,20,0
95,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793304000000,133343793305000000,70,17,0,11,0
96,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793305000000,133343793306000000,84,24,2,15,2
97,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793306000000,133343793307000000,289,72,2,37,0
98,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793307000000,133343793308000000,142,26,4,24,0
99,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793308000000,133343793309000000,80,15,2,17,1
100,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793309000000,133343793310000000,57,12,0,6,1
101,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793310000000,133343793311000000,65,23,2,23,0
102,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793311000000,133343793312000000,93,20,7,22,1
103,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793312000000,133343793313000000,62,18,0,14,0
104,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793313000000,133343793314000000,115,30,4,18,2
105,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793314000000,133343793315000000,99,24,4,22,2
