,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
34,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730325000000,133346730326000000,113,23,2,25,1
35,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730326000000,133346730327000000,115,30,2,42,4
36,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730327000000,133346730328000000,63,15,1,18,0
37,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730328000000,133346730329000000,82,17,3,20,1
38,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730329000000,133346730330000000,270,55,3,43,3
39,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730330000000,133346730331000000,79,16,0,19,1
40,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730331000000,133346730332000000,62,13,2,24,0
41,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730332000000,133346730333000000,38,7,1,13,1
42,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730333000000,133346730334000000,74,16,2,26,0
43,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730334000000,133346730335000000,51,8,0,14,1
44,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730335000000,133346730336000000,57,12,0,17,2
45,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730336000000,133346730337000000,46,8,2,16,1
46,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730337000000,133346730338000000,93,14,1,26,0
47,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730338000000,133346730339000000,66,13,3,19,1
48,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730339000000,133346730340000000,62,18,0,19,0
49,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730340000000,133346730341000000,38,10,3,17,1
50,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730341000000,133346730342000000,147,34,1,34,1
51,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730342000000,133346730343000000,257,55,8,39,2
52,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730343000000,133346730344000000,83,18,3,17,1
53,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730344000000,133346730345000000,76,23,0,14,0
54,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730345000000,133346730346000000,228,48,2,18,1
55,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730346000000,133346730347000000,110,39,2,21,1
56,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730347000000,133346730348000000,120,32,0,16,2
