,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
5675,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628061000000,133347628062000000,7,3,0,3,1
5676,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628062000000,133347628063000000,1,0,0,0,0
5677,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628064000000,133347628065000000,385,91,2,7,2
5678,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628065000000,133347628066000000,386,91,3,9,2
5679,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628066000000,133347628067000000,382,91,3,10,2
5680,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628067000000,133347628068000000,9054,841,31,43,22
5681,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628068000000,133347628069000000,1089,213,8,27,10
5682,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628069000000,133347628070000000,16,4,0,5,1
5683,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628070000000,133347628071000000,577,123,8,41,7
5684,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628071000000,133347628072000000,790,169,6,22,8
5685,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628072000000,133347628073000000,193,45,1,5,0
5686,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628073000000,133347628074000000,20,3,0,2,0
5687,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628074000000,133347628075000000,5,1,0,2,0
5688,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628075000000,133347628076000000,1,0,0,0,0
5689,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628077000000,133347628078000000,3,0,0,1,0
5690,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628078000000,133347628079000000,5186,706,30,26,10
5691,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628079000000,133347628080000000,22520,3822,98,238,82
5692,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628080000000,133347628081000000,4598,723,17,157,88
5693,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628081000000,133347628082000000,457,108,3,10,3
5694,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628082000000,133347628083000000,385,91,3,10,3
5695,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628083000000,133347628084000000,986,212,10,48,14
5696,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628084000000,133347628085000000,1404,337,9,22,7
5697,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628085000000,133347628086000000,1349,265,10,31,9
5698,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628086000000,133347628087000000,31,10,0,5,1
5699,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628087000000,133347628088000000,6,2,0,1,0
5700,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628088000000,133347628089000000,4,0,0,1,0
5701,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628089000000,133347628090000000,48,11,0,6,1
5702,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628090000000,133347628091000000,787,168,5,20,10
5703,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628091000000,133347628092000000,348,83,1,13,5
5704,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628092000000,133347628093000000,376,77,3,11,4
5705,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628093000000,133347628094000000,0,1,0,0,0
5706,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628094000000,133347628095000000,0,0,0,1,0
5707,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628095000000,133347628096000000,29,6,0,2,1
5708,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628096000000,133347628097000000,402,82,8,16,4
5709,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628097000000,133347628098000000,9,4,1,0,1
5710,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628098000000,133347628099000000,4,3,0,0,0
5711,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628099000000,133347628100000000,33,5,1,4,1
5712,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628100000000,133347628101000000,2,1,0,0,0
5713,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628102000000,133347628103000000,1,0,0,0,0
5714,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628105000000,133347628106000000,1,0,0,0,0
5715,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628106000000,133347628107000000,1,0,0,0,0
5716,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628107000000,133347628108000000,1,0,0,1,1
5717,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628108000000,133347628109000000,427,92,5,16,4
5718,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628109000000,133347628110000000,5,2,0,2,1
5719,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628110000000,133347628111000000,14,3,1,1,2
5720,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628111000000,133347628112000000,18,4,0,2,0
