,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13409,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781038000000,133498781039000000,639,131,1,3,1
13410,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781039000000,133498781040000000,16,5,0,1,1
13411,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781040000000,133498781041000000,38,6,0,1,0
13412,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781041000000,133498781042000000,14,1,0,3,1
13413,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781042000000,133498781043000000,47,8,0,1,1
13414,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781043000000,133498781044000000,12,1,0,2,2
13415,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781044000000,133498781045000000,6,3,0,0,0
13416,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781045000000,133498781046000000,3,2,0,0,0
13417,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781046000000,133498781047000000,3,0,1,0,0
13418,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781047000000,133498781048000000,3,0,0,0,0
13419,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781048000000,133498781049000000,414,93,0,3,1
13420,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781049000000,133498781050000000,3,1,0,0,0
13421,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781050000000,133498781051000000,8,1,0,0,0
13422,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781051000000,133498781052000000,0,0,0,0,1
13423,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781052000000,133498781053000000,14,3,0,0,0
13424,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781053000000,133498781054000000,4,1,0,1,0
13425,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781055000000,133498781056000000,5,0,0,0,0
13426,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781056000000,133498781057000000,5,1,0,0,0
13427,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781057000000,133498781058000000,2,2,0,0,0
13428,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781058000000,133498781059000000,436,98,0,2,1
13429,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781059000000,133498781060000000,11,1,0,0,0
13430,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781060000000,133498781061000000,2,1,0,1,1
13431,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781061000000,133498781062000000,4,3,0,0,0
13432,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781062000000,133498781063000000,4,0,0,1,0
13433,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781063000000,133498781064000000,4,0,0,0,1
13434,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781064000000,133498781065000000,77,15,0,1,0
13435,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781065000000,133498781066000000,130,22,0,4,1
13436,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781066000000,133498781067000000,7,5,0,3,0
13437,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781067000000,133498781068000000,38,7,0,2,1
13438,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781068000000,133498781069000000,428,89,0,2,1
