,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3565,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811755000000,133497811756000000,5,2,0,2,2
3566,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811756000000,133497811757000000,7,2,0,5,0
3567,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811757000000,133497811758000000,5,1,0,1,1
3568,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811758000000,133497811759000000,3,1,0,1,1
3569,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811759000000,133497811760000000,8,0,0,1,0
3570,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811760000000,133497811761000000,5,1,0,1,0
3571,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811761000000,133497811762000000,5,2,0,3,1
3572,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811762000000,133497811763000000,5,1,0,2,1
3573,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811763000000,133497811764000000,6,1,0,2,2
3574,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811764000000,133497811765000000,10,1,0,2,1
3575,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811765000000,133497811766000000,3,0,0,2,0
3576,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811766000000,133497811767000000,5,3,0,0,1
3577,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811767000000,133497811768000000,4,3,0,0,1
3578,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811768000000,133497811769000000,4,1,0,3,1
3579,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811769000000,133497811770000000,9,3,0,4,0
3580,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811770000000,133497811771000000,3,1,0,1,1
3581,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811771000000,133497811772000000,4,1,0,1,0
3582,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811772000000,133497811773000000,1,0,0,2,0
3583,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811773000000,133497811774000000,4,0,0,1,1
3584,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811774000000,133497811775000000,5,2,0,3,0
3585,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811775000000,133497811776000000,3,0,0,1,0
3586,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811776000000,133497811777000000,2,0,0,0,0
3587,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811777000000,133497811778000000,3,1,0,0,0
3588,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811778000000,133497811779000000,4,2,0,3,0
3589,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811779000000,133497811780000000,1,1,0,2,1
3590,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811780000000,133497811781000000,1,0,0,0,0
3591,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811781000000,133497811782000000,11,2,0,3,1
3592,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811782000000,133497811783000000,4,1,0,1,0
3593,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811783000000,133497811784000000,7,3,0,4,0
3594,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811784000000,133497811785000000,41,12,1,12,0
3595,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811785000000,133497811786000000,75,14,0,6,0
3596,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811786000000,133497811787000000,34,6,1,8,0
3597,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811787000000,133497811788000000,26,4,0,6,0
3598,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811788000000,133497811789000000,12,4,1,2,1
3599,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811789000000,133497811790000000,3,1,0,1,0
3600,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811790000000,133497811791000000,4,0,0,2,0
3601,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811791000000,133497811792000000,3,0,0,0,0
3602,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811792000000,133497811793000000,9,2,1,3,1
3603,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811793000000,133497811794000000,1,1,0,0,0
3604,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811794000000,133497811795000000,11,1,0,4,1
3605,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811795000000,133497811796000000,4,1,0,3,0
3606,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811796000000,133497811797000000,8,2,0,4,1
3607,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811797000000,133497811798000000,5,2,0,3,0
3608,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811798000000,133497811799000000,4,0,0,1,1
3609,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811799000000,133497811800000000,1,0,0,0,0
3610,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811800000000,133497811801000000,3,1,0,1,2
3611,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811801000000,133497811802000000,4,0,0,1,0
3612,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811802000000,133497811803000000,4,2,0,1,1
3613,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811803000000,133497811804000000,4,1,0,1,0
3614,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811804000000,133497811805000000,1,0,0,1,0
3615,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811805000000,133497811806000000,0,1,1,0,0
3616,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811806000000,133497811807000000,6,0,0,1,0
3617,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811807000000,133497811808000000,1,1,0,1,0
3618,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811808000000,133497811809000000,4,0,0,0,0
3619,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811809000000,133497811810000000,5,0,0,0,0
3620,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811810000000,133497811811000000,10,1,0,3,0
3621,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811811000000,133497811812000000,3,1,0,1,0
3622,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811812000000,133497811813000000,4,0,0,1,0
3623,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811813000000,133497811814000000,1,0,0,1,1
