,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19779,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812019000000,133345812020000000,7,2,0,2,0
19780,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812020000000,133345812021000000,1743,336,6,6,5
19781,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812021000000,133345812022000000,26,6,0,2,2
19782,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812022000000,133345812023000000,1,0,0,0,0
19783,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812023000000,133345812024000000,48,8,1,4,1
19784,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812024000000,133345812025000000,4,1,0,1,1
19785,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812025000000,133345812026000000,6,2,0,0,1
19786,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812026000000,133345812027000000,638,99,1,8,4
19787,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812027000000,133345812028000000,10472,2302,50,145,41
19788,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812028000000,133345812029000000,5249,1134,38,181,20
19789,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812029000000,133345812030000000,155,33,1,8,4
19790,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812030000000,133345812031000000,133,29,1,10,1
19791,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812032000000,133345812033000000,72,15,1,6,3
19792,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812033000000,133345812034000000,0,0,0,1,0
19793,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812034000000,133345812035000000,49,9,1,3,3
19794,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812035000000,133345812036000000,2,0,0,0,0
19795,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812036000000,133345812037000000,5,2,0,0,2
19796,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812037000000,133345812038000000,3,2,0,1,1
19797,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812038000000,133345812039000000,859,167,10,62,3
19798,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812039000000,133345812040000000,9347,1974,34,92,19
19799,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812040000000,133345812041000000,10118,2249,64,229,33
19800,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812041000000,133345812042000000,14937,3173,82,269,61
19801,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812042000000,133345812043000000,6406,1250,50,185,35
19802,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812043000000,133345812044000000,1326,275,14,64,16
19803,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812045000000,133345812046000000,9,2,0,3,0
19804,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812047000000,133345812048000000,57,12,0,3,2
19805,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812048000000,133345812049000000,1959,377,8,8,4
19806,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812049000000,133345812050000000,29,7,1,2,1
19807,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812050000000,133345812051000000,52,10,0,4,2
19808,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812051000000,133345812052000000,172,27,1,2,1
19809,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812052000000,133345812053000000,6640,1375,35,114,21
19810,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812053000000,133345812054000000,21770,5135,91,297,51
19811,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812054000000,133345812055000000,3495,738,35,157,41
19812,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812055000000,133345812056000000,1,0,0,0,0
19813,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812057000000,133345812058000000,603,115,6,8,5
19814,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812058000000,133345812059000000,2,0,0,0,1
19815,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812060000000,133345812061000000,15,1,0,1,0
19816,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812062000000,133345812063000000,1026,215,5,19,6
19817,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812063000000,133345812064000000,9,2,0,0,1
19818,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812065000000,133345812066000000,650,134,6,41,12
19819,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812066000000,133345812067000000,5,1,0,2,0
19820,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812067000000,133345812068000000,7,2,0,2,2
