,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
44,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590430000000,133346590431000000,130,32,1,16,1
45,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590431000000,133346590432000000,189,44,4,30,0
46,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590432000000,133346590433000000,122,33,4,26,1
47,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590433000000,133346590434000000,146,29,6,41,3
48,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590434000000,133346590435000000,35,9,2,12,1
49,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590435000000,133346590436000000,40,8,2,8,3
50,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590436000000,133346590437000000,18,6,1,6,3
51,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590437000000,133346590438000000,23,5,1,6,0
52,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590438000000,133346590439000000,22,3,2,6,1
53,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590439000000,133346590440000000,22,4,0,5,2
54,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590440000000,133346590441000000,17,2,0,3,2
55,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590441000000,133346590442000000,99,22,2,26,3
56,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590442000000,133346590443000000,17,7,0,4,1
57,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590443000000,133346590444000000,9,2,0,1,1
58,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590444000000,133346590445000000,26,10,1,7,0
59,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590445000000,133346590446000000,13,1,0,1,0
60,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590446000000,133346590447000000,15,4,0,5,1
61,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590447000000,133346590448000000,25,6,1,7,2
62,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590448000000,133346590449000000,7,1,0,2,1
63,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590449000000,133346590450000000,13,2,0,1,2
64,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590450000000,133346590451000000,27,9,0,7,1
65,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590451000000,133346590452000000,107,22,3,16,1
66,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590452000000,133346590453000000,49,6,1,8,1
67,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590453000000,133346590454000000,13,3,0,3,1
68,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590454000000,133346590455000000,9,3,0,1,2
69,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590455000000,133346590456000000,13,4,0,4,1
70,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590456000000,133346590457000000,12,7,0,2,2
71,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590457000000,133346590458000000,1161,382,2,11,3
72,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590458000000,133346590459000000,15,4,0,6,3
73,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590459000000,133346590460000000,25,7,0,8,4
74,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590460000000,133346590461000000,21,3,0,3,1
75,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590461000000,133346590462000000,257,58,7,20,4
76,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590462000000,133346590463000000,500,114,7,33,5
77,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590463000000,133346590464000000,23,8,0,4,1
78,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590464000000,133346590465000000,15,3,0,2,2
79,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590465000000,133346590466000000,42,9,1,7,2
80,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590466000000,133346590467000000,294,56,4,10,1
81,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590467000000,133346590468000000,469,91,3,4,1
82,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590468000000,133346590469000000,448,81,3,8,0
83,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590469000000,133346590470000000,442,92,4,10,1
84,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590470000000,133346590471000000,376,87,1,8,1
85,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590471000000,133346590472000000,368,83,3,7,1
86,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590472000000,133346590473000000,442,91,2,9,1
87,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590473000000,133346590474000000,212,45,0,1,1
88,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590474000000,133346590475000000,7,2,1,3,1
89,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590475000000,133346590476000000,12,3,0,3,1
90,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590476000000,133346590477000000,11,2,1,1,1
91,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590477000000,133346590478000000,7,1,0,2,1
92,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590478000000,133346590479000000,32,6,0,15,1
93,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590479000000,133346590480000000,41,9,1,11,4
94,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590480000000,133346590481000000,32,7,1,11,2
95,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590481000000,133346590482000000,28,9,1,7,3
96,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590482000000,133346590483000000,29,4,1,7,2
97,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590483000000,133346590484000000,28,5,1,7,4
98,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590484000000,133346590485000000,43,11,2,10,1
99,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590485000000,133346590486000000,45,11,1,13,5
100,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590486000000,133346590487000000,25,9,2,6,4
101,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590487000000,133346590488000000,22,4,2,10,1
102,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590488000000,133346590489000000,18,7,1,7,0
103,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590489000000,133346590490000000,33,8,0,8,3
104,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590490000000,133346590491000000,26,6,1,8,3
105,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590491000000,133346590492000000,26,8,1,11,3
106,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590492000000,133346590493000000,24,6,1,5,2
107,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590493000000,133346590494000000,11,2,0,3,1
108,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590494000000,133346590495000000,7,2,0,3,2
109,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590495000000,133346590496000000,28,11,0,11,1
110,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590496000000,133346590497000000,154,31,2,26,2
111,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590497000000,133346590498000000,83,23,2,13,5
112,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590498000000,133346590499000000,13,4,0,4,1
113,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590499000000,133346590500000000,10,2,0,3,1
114,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590500000000,133346590501000000,23,5,0,5,1
115,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590501000000,133346590502000000,14,3,0,3,3
116,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590502000000,133346590503000000,20,4,1,3,2
117,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590503000000,133346590504000000,9,3,1,5,2
118,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590504000000,133346590505000000,7,2,0,2,1
119,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590505000000,133346590506000000,14,2,0,2,2
120,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590506000000,133346590507000000,52,12,1,10,1
121,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590507000000,133346590508000000,13,2,0,3,1
122,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590508000000,133346590509000000,9,2,0,3,1
123,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590509000000,133346590510000000,8,2,1,4,1
124,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590510000000,133346590511000000,13,3,1,2,3
125,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590511000000,133346590512000000,9,2,0,2,1
126,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590512000000,133346590513000000,17,3,1,4,2
127,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590513000000,133346590514000000,5,1,0,1,1
128,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590514000000,133346590515000000,11,5,1,2,1
129,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590515000000,133346590516000000,7,2,1,3,2
130,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590516000000,133346590517000000,22,3,1,4,2
131,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590517000000,133346590518000000,24,7,1,5,3
132,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590518000000,133346590519000000,17,3,0,6,2
133,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590519000000,133346590520000000,14,2,1,5,2
134,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590520000000,133346590521000000,39,6,0,6,2
135,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590521000000,133346590522000000,14,1,0,5,0
136,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590522000000,133346590523000000,11,2,0,2,1
137,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590523000000,133346590524000000,9,2,1,3,2
138,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590524000000,133346590525000000,7,1,0,4,1
139,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590525000000,133346590526000000,12,2,0,1,2
140,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590526000000,133346590527000000,11,2,0,4,2
141,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590527000000,133346590528000000,11,2,1,3,1
142,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590528000000,133346590529000000,11,2,0,4,1
143,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590529000000,133346590530000000,8,3,0,1,1
144,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590530000000,133346590531000000,8,1,0,3,1
145,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590531000000,133346590532000000,11,2,0,5,1
146,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590532000000,133346590533000000,6,2,0,4,1
147,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590533000000,133346590534000000,40,12,0,9,1
148,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590534000000,133346590535000000,11,3,0,3,1
149,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590535000000,133346590536000000,8,1,0,1,1
150,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590536000000,133346590537000000,14,2,1,3,2
151,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590537000000,133346590538000000,8,3,1,3,1
152,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590538000000,133346590539000000,10,4,0,2,1
153,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590539000000,133346590540000000,9,2,0,2,2
154,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590540000000,133346590541000000,20,4,0,4,0
155,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590541000000,133346590542000000,11,3,1,2,3
156,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590542000000,133346590543000000,7,1,0,3,1
157,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590543000000,133346590544000000,6,1,0,2,1
158,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590544000000,133346590545000000,15,3,0,4,3
159,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590545000000,133346590546000000,13,1,1,1,1
160,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590546000000,133346590547000000,17,4,0,6,2
161,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590547000000,133346590548000000,307,67,9,67,1
162,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590548000000,133346590549000000,359,79,8,85,1
163,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590549000000,133346590550000000,428,95,10,48,0
164,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590550000000,133346590551000000,421,93,6,38,0
165,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590551000000,133346590552000000,364,78,4,49,3
166,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590552000000,133346590553000000,528,119,4,70,1
167,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590553000000,133346590554000000,607,142,4,60,1
168,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590554000000,133346590555000000,458,109,6,36,1
169,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590555000000,133346590556000000,311,66,4,44,2
170,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590556000000,133346590557000000,275,45,3,47,0
171,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590557000000,133346590558000000,274,57,3,37,0
172,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590558000000,133346590559000000,183,41,5,49,0
173,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590559000000,133346590560000000,288,71,5,37,0
174,T1Happy-9da7d298691613a398e26ac3c4c4e4e9c93069d2162fa6639901dd7c62774ef5,Idle,133346590560000000,133346590561000000,306,74,3,39,2
