,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
35,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971175000000,133343971176000000,202,50,3,41,1
36,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971176000000,133343971177000000,194,40,6,43,0
37,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971177000000,133343971178000000,150,32,3,47,3
38,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971178000000,133343971179000000,238,59,3,39,2
39,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971179000000,133343971180000000,200,41,3,40,0
40,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971180000000,133343971181000000,162,27,4,30,2
41,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971181000000,133343971182000000,46,11,3,8,2
42,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971182000000,133343971183000000,121,23,2,24,1
43,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971183000000,133343971184000000,17,6,0,5,1
44,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971184000000,133343971185000000,15,1,1,8,3
45,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971185000000,133343971186000000,73,18,0,11,2
46,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971186000000,133343971187000000,16,3,0,4,1
47,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971187000000,133343971188000000,13,2,1,5,1
48,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971188000000,133343971189000000,14,2,1,3,1
49,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971189000000,133343971190000000,17,4,0,3,2
50,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971190000000,133343971191000000,13,4,0,1,0
51,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971191000000,133343971192000000,8,2,1,2,1
52,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971192000000,133343971193000000,12,2,0,5,0
53,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971193000000,133343971194000000,12,3,0,4,0
54,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971194000000,133343971195000000,11,1,0,2,0
55,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971195000000,133343971196000000,11,2,0,2,0
56,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971196000000,133343971197000000,12,2,0,3,1
57,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971197000000,133343971198000000,11,8,1,2,0
58,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971198000000,133343971199000000,11,1,1,3,0
59,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971199000000,133343971200000000,38,9,0,12,1
60,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971200000000,133343971201000000,32,5,0,5,1
61,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971201000000,133343971202000000,14,3,0,4,1
62,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971202000000,133343971203000000,23,7,2,6,0
63,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971203000000,133343971204000000,42,9,1,13,0
64,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971204000000,133343971205000000,21,7,1,5,1
65,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971205000000,133343971206000000,8,1,0,3,1
66,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971206000000,133343971207000000,18,3,0,4,1
67,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971207000000,133343971208000000,7,1,0,3,0
68,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971208000000,133343971209000000,11,3,0,3,0
69,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971209000000,133343971210000000,13,4,2,6,0
70,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971210000000,133343971211000000,8,2,0,4,1
71,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971211000000,133343971212000000,6,1,0,2,0
72,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971212000000,133343971213000000,53,10,2,11,1
73,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971213000000,133343971214000000,11,1,1,4,0
74,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971214000000,133343971215000000,14,3,2,4,0
75,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971215000000,133343971216000000,11,4,0,4,0
76,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971216000000,133343971217000000,19,3,1,5,1
77,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971217000000,133343971218000000,10,3,0,1,0
78,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971218000000,133343971219000000,10,0,0,2,0
79,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971219000000,133343971220000000,11,4,1,5,0
80,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971220000000,133343971221000000,44,16,1,13,1
81,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971221000000,133343971222000000,71,14,2,16,2
