,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
31,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861064000000,133496861065000000,88,15,0,3,1
32,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861065000000,133496861066000000,170,25,1,6,2
33,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861066000000,133496861067000000,477,81,3,12,0
34,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861067000000,133496861068000000,216,34,2,12,0
35,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861068000000,133496861069000000,281,46,2,16,3
36,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861069000000,133496861070000000,680,111,2,18,1
37,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861070000000,133496861071000000,225,37,1,13,0
38,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861071000000,133496861072000000,306,46,0,15,3
39,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861072000000,133496861073000000,199,30,1,6,1
40,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861073000000,133496861074000000,176,24,1,11,3
41,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861074000000,133496861075000000,1276,202,3,21,3
42,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861075000000,133496861076000000,4994,814,8,23,4
43,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861076000000,133496861077000000,11327,2654,16,22,9
44,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861077000000,133496861078000000,9772,2163,12,28,8
45,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861078000000,133496861079000000,9861,2236,12,23,8
46,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861079000000,133496861080000000,10316,2291,12,22,8
47,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861080000000,133496861081000000,8533,1956,10,24,8
48,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861081000000,133496861082000000,5491,1090,6,22,6
49,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861082000000,133496861083000000,660,125,0,2,1
50,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861138000000,133496861139000000,5319,1053,7,19,6
51,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861139000000,133496861140000000,10531,2284,12,27,8
52,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861140000000,133496861141000000,9195,1984,11,23,8
53,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861141000000,133496861142000000,8187,1824,8,21,7
54,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861142000000,133496861143000000,7198,1741,9,24,7
55,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861143000000,133496861144000000,4993,1004,31,38,7
56,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861144000000,133496861145000000,8827,2339,23,64,11
57,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861145000000,133496861146000000,32341,10811,8,2,0
58,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861146000000,133496861147000000,24987,8376,7,0,0
59,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861147000000,133496861148000000,24389,8173,6,0,0
60,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861148000000,133496861149000000,27117,9090,5,0,0
61,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861149000000,133496861150000000,26342,8828,6,1,0
62,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861150000000,133496861151000000,22924,7682,5,0,0
63,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861151000000,133496861152000000,18697,6266,4,1,0
64,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861152000000,133496861153000000,21328,7149,5,1,1
65,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861153000000,133496861154000000,20883,6996,6,0,0
66,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861154000000,133496861155000000,21867,7327,8,1,0
67,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861155000000,133496861156000000,23380,7839,4,1,0
68,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861156000000,133496861157000000,27478,9212,8,1,0
69,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861157000000,133496861158000000,20099,6737,5,1,0
70,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861158000000,133496861159000000,24506,8214,5,0,0
71,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861159000000,133496861160000000,20512,6877,4,0,0
72,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861160000000,133496861161000000,21213,7110,4,0,2
73,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861161000000,133496861162000000,18491,6198,5,0,0
74,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861162000000,133496861163000000,19054,6387,5,0,0
75,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861163000000,133496861164000000,22192,7436,6,0,0
76,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861164000000,133496861165000000,23628,7921,6,0,0
77,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861165000000,133496861166000000,23436,7853,5,1,0
78,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861166000000,133496861167000000,23039,7720,4,0,0
79,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861167000000,133496861168000000,20792,6970,4,1,1
80,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861168000000,133496861169000000,20593,6900,5,0,0
81,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861169000000,133496861170000000,23599,7909,7,1,0
82,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861170000000,133496861171000000,21666,7262,5,0,0
83,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861171000000,133496861172000000,22450,7524,6,0,0
84,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861172000000,133496861173000000,18853,6317,5,0,0
85,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861173000000,133496861174000000,20754,6954,4,0,1
86,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861174000000,133496861175000000,21267,7129,6,0,0
87,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861175000000,133496861176000000,21459,7191,4,0,0
88,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861176000000,133496861177000000,18982,6363,6,0,1
89,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861177000000,133496861178000000,19545,6545,4,0,0
90,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861178000000,133496861179000000,17627,5908,5,0,1
91,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861179000000,133496861180000000,19425,6506,5,0,0
92,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861180000000,133496861181000000,20729,6947,4,2,0
93,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861181000000,133496861182000000,20937,7016,4,1,0
94,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861182000000,133496861183000000,23326,7819,8,0,0
95,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861183000000,133496861184000000,17792,5962,3,0,0
96,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861184000000,133496861185000000,21025,7049,7,0,0
97,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861185000000,133496861186000000,20644,6918,6,0,0
98,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861186000000,133496861187000000,19472,6527,5,0,0
99,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861187000000,133496861188000000,19700,6604,4,1,0
100,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861188000000,133496861189000000,17816,5967,6,0,0
101,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861189000000,133496861190000000,18566,6225,4,0,0
102,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861190000000,133496861191000000,16019,5368,4,0,0
103,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861191000000,133496861192000000,17750,5947,4,2,0
104,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861192000000,133496861193000000,17861,5987,3,0,0
105,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861193000000,133496861194000000,15774,5286,6,0,0
106,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861194000000,133496861195000000,15962,5349,4,1,0
107,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861195000000,133496861196000000,19251,6454,6,0,0
108,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861196000000,133496861197000000,16694,5593,3,1,0
109,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861197000000,133496861198000000,20208,6774,5,0,0
110,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861198000000,133496861199000000,20410,6797,5,6,0
111,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861199000000,133496861200000000,3331,597,19,57,14
112,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861200000000,133496861201000000,3940,726,16,57,11
113,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861201000000,133496861202000000,7045,1393,24,50,14
114,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861202000000,133496861203000000,10977,1697,29,74,20
115,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861203000000,133496861204000000,4923,951,16,51,14
116,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861204000000,133496861205000000,9945,1687,30,88,21
117,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861205000000,133496861206000000,9194,1627,29,88,27
118,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861206000000,133496861207000000,9747,1445,28,85,17
119,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861207000000,133496861208000000,12498,1720,30,90,20
120,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861208000000,133496861209000000,13923,1806,30,80,19
121,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861209000000,133496861210000000,13450,1851,27,74,21
122,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861210000000,133496861211000000,11341,1902,30,89,18
123,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861211000000,133496861212000000,7390,1235,19,60,15
124,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861212000000,133496861213000000,9891,2004,26,75,17
125,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861213000000,133496861214000000,12240,2073,29,76,21
126,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861214000000,133496861215000000,10915,1895,34,85,21
127,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861215000000,133496861216000000,11481,1625,29,86,23
128,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861216000000,133496861217000000,8235,1374,24,95,18
129,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861217000000,133496861218000000,10107,1783,28,79,19
130,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861218000000,133496861219000000,5692,976,12,37,13
131,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861219000000,133496861220000000,9096,1552,24,77,18
132,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861220000000,133496861221000000,3915,656,11,41,15
133,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861221000000,133496861222000000,7532,1423,28,57,15
134,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861222000000,133496861223000000,10538,1674,26,83,19
135,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861223000000,133496861224000000,11345,1988,30,88,22
136,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861224000000,133496861225000000,9561,1679,24,77,25
137,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861225000000,133496861226000000,9640,1711,30,77,25
138,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861226000000,133496861227000000,3831,755,15,33,13
139,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861227000000,133496861228000000,1680,324,3,17,6
140,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861228000000,133496861229000000,6521,1233,18,43,11
141,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861229000000,133496861230000000,1383,199,4,16,4
142,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861230000000,133496861231000000,832,110,2,16,2
143,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861231000000,133496861232000000,735,151,2,16,5
144,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861232000000,133496861233000000,10721,1491,23,60,14
145,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861233000000,133496861234000000,10958,1780,33,99,21
