,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
39,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089141000000,133345089142000000,90,21,1,10,3
40,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089142000000,133345089143000000,72,16,1,9,6
41,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089143000000,133345089144000000,338,72,4,12,7
42,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089144000000,133345089145000000,47,12,0,4,2
43,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089145000000,133345089146000000,4,1,0,1,0
44,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089159000000,133345089160000000,246,51,2,8,3
45,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089160000000,133345089161000000,243,52,3,12,5
46,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089161000000,133345089162000000,33,8,0,3,1
47,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089162000000,133345089163000000,2,1,1,0,1
48,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089165000000,133345089166000000,12,3,0,1,1
49,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089166000000,133345089167000000,22,5,1,3,2
50,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089167000000,133345089168000000,245,54,2,10,4
51,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089168000000,133345089169000000,84,22,1,12,5
52,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089169000000,133345089170000000,74,17,0,9,3
53,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089170000000,133345089171000000,68,15,0,6,3
54,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089171000000,133345089172000000,22,5,1,3,2
55,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089172000000,133345089173000000,3,0,0,0,0
56,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089180000000,133345089181000000,11,2,0,2,1
57,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089184000000,133345089185000000,36,8,0,4,1
58,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089185000000,133345089186000000,75,17,1,7,3
59,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089186000000,133345089187000000,69,14,2,7,4
60,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089187000000,133345089188000000,68,15,2,6,2
61,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089189000000,133345089190000000,3,1,0,0,0
62,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089191000000,133345089192000000,45,11,0,4,3
63,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089192000000,133345089193000000,23,4,0,3,1
64,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089197000000,133345089198000000,665,145,9,49,10
65,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089198000000,133345089199000000,9,3,0,1,0
66,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089200000000,133345089201000000,2,0,0,0,0
67,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089202000000,133345089203000000,8,2,0,3,0
68,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089203000000,133345089204000000,87,20,4,9,2
69,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089205000000,133345089206000000,289,59,2,18,1
70,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089206000000,133345089207000000,21,3,1,3,0
71,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089208000000,133345089209000000,2,0,0,0,0
72,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089210000000,133345089211000000,74,17,0,7,2
73,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089211000000,133345089212000000,414,91,5,22,5
74,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089212000000,133345089213000000,14,3,0,2,0
75,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089213000000,133345089214000000,28,5,1,4,3
76,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089214000000,133345089215000000,17,4,0,1,1
77,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089215000000,133345089216000000,52,14,2,6,2
78,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089216000000,133345089217000000,29,8,1,1,1
79,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089217000000,133345089218000000,4,0,0,0,0
80,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089218000000,133345089219000000,13,3,1,2,1
81,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089219000000,133345089220000000,12,1,0,2,2
82,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089220000000,133345089221000000,16,5,1,3,1
83,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089221000000,133345089222000000,12,3,0,0,1
84,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089222000000,133345089223000000,2,1,0,0,0
85,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089234000000,133345089235000000,10,2,0,1,0
86,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089236000000,133345089237000000,304,65,5,25,4
87,Forma-8d2b2a942c9e646a5f388837137a650716e11d95730db7dfeae26ab46778ba99,FORMA.exe,133345089237000000,133345089238000000,9,1,1,2,0
