,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
37,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744256000000,133346744257000000,14,6,1,1,1
38,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744257000000,133346744258000000,27,6,0,5,1
39,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744258000000,133346744259000000,10,2,0,3,2
40,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744259000000,133346744260000000,38,12,1,10,1
41,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744260000000,133346744261000000,56,16,2,13,0
42,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744261000000,133346744262000000,29,8,1,10,1
43,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744262000000,133346744263000000,135,26,5,33,0
44,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744263000000,133346744264000000,167,31,1,27,0
45,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744264000000,133346744265000000,45,9,2,14,3
46,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744265000000,133346744266000000,11,5,0,5,1
47,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744266000000,133346744267000000,10,2,0,3,0
48,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744267000000,133346744268000000,13,0,0,2,1
49,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744268000000,133346744269000000,17,2,1,3,3
50,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744269000000,133346744270000000,40,7,0,9,0
51,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744270000000,133346744271000000,182,44,2,25,4
52,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744271000000,133346744272000000,46,10,4,9,2
53,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744272000000,133346744273000000,24,4,0,6,2
54,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744273000000,133346744274000000,49,9,1,11,3
55,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744274000000,133346744275000000,65,12,0,14,4
56,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744275000000,133346744276000000,63,14,5,24,2
57,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744276000000,133346744277000000,23,4,1,9,2
58,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744277000000,133346744278000000,40,10,1,10,7
59,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744278000000,133346744279000000,38,8,2,8,2
60,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744279000000,133346744280000000,19,5,0,5,2
61,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744280000000,133346744281000000,13,5,2,5,2
62,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744281000000,133346744282000000,21,5,0,6,2
63,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744282000000,133346744283000000,18,4,0,3,1
64,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744283000000,133346744284000000,26,6,1,5,2
65,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744284000000,133346744285000000,10,4,1,4,1
66,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744285000000,133346744286000000,13,3,1,4,0
67,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744286000000,133346744287000000,16,5,2,5,2
68,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744287000000,133346744288000000,9,4,0,4,0
69,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744288000000,133346744289000000,12,4,1,4,1
70,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744289000000,133346744290000000,15,2,1,4,3
71,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744290000000,133346744291000000,10,2,0,4,1
72,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744291000000,133346744292000000,14,2,1,4,2
73,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744292000000,133346744293000000,18,2,0,3,2
74,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744293000000,133346744294000000,9,1,0,3,1
75,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744294000000,133346744295000000,8,1,1,5,2
76,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744295000000,133346744296000000,14,3,0,6,0
77,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744296000000,133346744297000000,163,29,5,27,1
78,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744297000000,133346744298000000,181,50,0,38,3
79,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744298000000,133346744299000000,27,7,2,12,2
80,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744299000000,133346744300000000,12,4,2,2,1
81,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744300000000,133346744301000000,15,3,0,3,0
82,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744301000000,133346744302000000,56,14,0,13,2
83,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744302000000,133346744303000000,15,4,3,6,1
84,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744303000000,133346744304000000,23,3,0,3,1
85,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744304000000,133346744305000000,24,7,0,4,1
86,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744305000000,133346744306000000,14,1,0,5,1
87,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744306000000,133346744307000000,19,1,0,3,1
88,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744307000000,133346744308000000,28,8,1,9,0
89,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744308000000,133346744309000000,20,3,1,3,1
