,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6897,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743674000000,133497743675000000,13,4,0,3,0
6898,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743675000000,133497743676000000,36,6,0,2,2
6899,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743676000000,133497743677000000,10,2,0,2,0
6900,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743677000000,133497743678000000,1121,228,12,8,0
6901,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743678000000,133497743679000000,1524,322,19,23,4
6902,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743679000000,133497743680000000,1120,229,9,19,3
6903,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743680000000,133497743681000000,17356,3572,219,29,7
6904,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743681000000,133497743682000000,1375,284,17,8,4
6905,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743682000000,133497743683000000,1902,387,19,14,5
6906,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743683000000,133497743684000000,1154,229,15,6,1
6907,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743684000000,133497743685000000,4241,865,60,14,4
6908,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743685000000,133497743686000000,3568,727,47,18,4
6909,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743686000000,133497743687000000,1740,354,26,16,1
6910,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743687000000,133497743688000000,1208,240,18,11,1
6911,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743688000000,133497743689000000,2327,474,30,11,4
6912,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743689000000,133497743690000000,1990,410,25,17,1
6913,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743690000000,133497743691000000,130,26,1,2,1
6914,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743691000000,133497743692000000,61,8,1,4,0
6915,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743692000000,133497743693000000,580,133,1,10,1
6916,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743693000000,133497743694000000,811,154,4,30,3
6917,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743694000000,133497743695000000,78,15,0,7,1
6918,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743695000000,133497743696000000,9,2,0,2,1
6919,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743696000000,133497743697000000,436,94,4,4,0
6920,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743697000000,133497743698000000,7,2,0,0,0
6921,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743698000000,133497743699000000,18,3,0,4,0
6922,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743699000000,133497743700000000,253,47,3,4,2
6923,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743700000000,133497743701000000,11,3,0,0,0
6924,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743701000000,133497743702000000,351,78,4,5,1
6925,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743702000000,133497743703000000,947,178,7,7,3
6926,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743703000000,133497743704000000,931,176,13,9,6
6927,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743704000000,133497743705000000,386,63,1,2,1
6928,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743705000000,133497743706000000,4,0,0,3,1
6929,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743706000000,133497743707000000,225,47,4,12,2
6930,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743707000000,133497743708000000,141,27,1,14,0
6931,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743708000000,133497743709000000,3,0,0,0,1
6932,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743709000000,133497743710000000,4,0,0,1,0
6933,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743710000000,133497743711000000,7,1,0,1,0
6934,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743711000000,133497743712000000,5,0,1,1,2
6935,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743712000000,133497743713000000,4,0,0,1,0
6936,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743713000000,133497743714000000,3,2,0,2,0
6937,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743714000000,133497743715000000,8,3,0,1,1
6938,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743715000000,133497743716000000,3,0,0,1,0
6939,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743716000000,133497743717000000,5,2,0,1,0
6940,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743718000000,133497743719000000,44,9,0,3,1
6941,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743719000000,133497743720000000,51,7,0,2,2
6942,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743720000000,133497743721000000,407,86,1,6,2
6943,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743721000000,133497743722000000,5,1,0,1,0
6944,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743722000000,133497743723000000,3,0,0,1,0
6945,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743723000000,133497743724000000,10,1,0,0,0
6946,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743724000000,133497743725000000,3,0,0,1,0
6947,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743725000000,133497743726000000,14,1,0,1,0
6948,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743726000000,133497743727000000,1276,270,2,9,3
6949,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743727000000,133497743728000000,460,96,1,8,0
6950,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743728000000,133497743729000000,46,8,0,3,2
6951,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743729000000,133497743730000000,352,69,0,5,1
6952,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743730000000,133497743731000000,4,0,0,3,1
6953,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743731000000,133497743732000000,627,129,1,7,0
6954,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743732000000,133497743733000000,713,148,2,13,3
6955,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743733000000,133497743734000000,11,6,0,3,1
6956,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743734000000,133497743735000000,215,39,3,6,2
6957,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743735000000,133497743736000000,3,0,0,1,0
6958,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743736000000,133497743737000000,0,0,0,0,1
6959,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743737000000,133497743738000000,5,1,1,0,0
6960,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743738000000,133497743739000000,4,1,0,2,0
6961,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743739000000,133497743740000000,416,87,1,4,3
6962,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743740000000,133497743741000000,3,0,0,1,0
6963,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743741000000,133497743742000000,16,2,0,3,0
6964,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743742000000,133497743743000000,22,7,0,5,0
6965,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743743000000,133497743744000000,6,0,0,1,1
6966,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743744000000,133497743745000000,6,0,0,1,1
6967,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743745000000,133497743746000000,33,7,0,2,0
6968,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743746000000,133497743747000000,4,0,0,0,1
6969,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743747000000,133497743748000000,15,3,0,2,1
6970,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743748000000,133497743749000000,86,17,1,7,1
6971,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743749000000,133497743750000000,1,1,0,0,1
6972,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743750000000,133497743751000000,3,0,0,0,0
6973,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743751000000,133497743752000000,5,2,0,0,0
6974,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743752000000,133497743753000000,7,0,0,1,0
