,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
33,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574134000000,133346574135000000,119,20,1,32,2
34,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574135000000,133346574136000000,136,36,3,30,1
35,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574136000000,133346574137000000,155,37,4,21,1
36,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574137000000,133346574138000000,170,45,5,15,1
37,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574138000000,133346574139000000,196,39,2,23,3
38,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574139000000,133346574140000000,148,29,4,36,4
39,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574140000000,133346574141000000,145,36,4,30,1
40,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574141000000,133346574142000000,139,38,2,25,1
41,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574142000000,133346574143000000,157,37,3,25,0
42,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574143000000,133346574144000000,166,31,2,17,0
43,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574144000000,133346574145000000,155,33,3,24,1
44,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574145000000,133346574146000000,160,34,3,28,8
45,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574146000000,133346574147000000,256,62,14,54,10
46,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574147000000,133346574148000000,212,46,2,39,9
47,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574148000000,133346574149000000,213,52,8,42,8
48,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574149000000,133346574150000000,211,44,4,45,4
49,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574150000000,133346574151000000,126,30,4,24,1
50,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574151000000,133346574152000000,173,28,1,28,2
51,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574152000000,133346574153000000,124,26,3,34,1
52,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574153000000,133346574154000000,83,14,3,23,0
53,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574154000000,133346574155000000,113,23,7,29,3
54,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574155000000,133346574156000000,139,28,5,31,7
55,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574156000000,133346574157000000,184,45,5,38,6
56,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574157000000,133346574158000000,115,23,4,31,2
57,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574158000000,133346574159000000,123,32,4,24,7
58,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574159000000,133346574160000000,111,24,3,23,6
59,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574160000000,133346574161000000,115,27,4,31,6
60,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574161000000,133346574162000000,71,16,0,17,1
61,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574162000000,133346574163000000,94,26,3,20,2
62,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574163000000,133346574164000000,236,49,3,45,5
63,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574164000000,133346574165000000,159,30,4,40,4
64,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574165000000,133346574166000000,178,43,7,34,2
65,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574166000000,133346574167000000,448,102,7,43,1
66,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574167000000,133346574168000000,342,76,9,50,1
67,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574168000000,133346574169000000,751,169,5,48,3
68,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574169000000,133346574170000000,671,158,7,43,4
69,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574170000000,133346574171000000,751,170,6,24,1
70,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574171000000,133346574172000000,360,84,3,28,3
71,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574172000000,133346574173000000,253,56,5,34,5
72,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574173000000,133346574174000000,316,70,4,34,2
73,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574174000000,133346574175000000,286,63,3,41,2
74,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574175000000,133346574176000000,427,103,5,47,0
75,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574176000000,133346574177000000,2227,544,6,44,4
76,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574177000000,133346574178000000,348,82,6,33,1
77,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574178000000,133346574179000000,316,78,9,56,1
78,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574179000000,133346574180000000,642,145,9,43,5
79,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574180000000,133346574181000000,744,162,7,52,1
80,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574181000000,133346574182000000,335,72,7,63,3
81,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574182000000,133346574183000000,166,40,4,50,3
82,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574183000000,133346574184000000,267,67,4,37,5
83,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574184000000,133346574185000000,268,61,1,37,2
84,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574185000000,133346574186000000,260,60,4,32,2
85,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574186000000,133346574187000000,288,59,9,59,1
86,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574187000000,133346574188000000,270,52,7,50,1
87,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574188000000,133346574189000000,315,65,9,40,6
88,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574189000000,133346574190000000,276,61,6,40,3
89,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574190000000,133346574191000000,174,39,3,40,2
90,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574191000000,133346574192000000,435,83,4,38,3
91,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574192000000,133346574193000000,1061,242,10,46,3
92,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574193000000,133346574194000000,1038,231,5,30,3
93,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574194000000,133346574195000000,1016,225,7,31,2
94,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574195000000,133346574196000000,1073,233,7,26,1
95,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574196000000,133346574197000000,453,107,6,44,1
96,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574197000000,133346574198000000,253,54,5,49,0
97,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574198000000,133346574199000000,710,151,10,45,2
98,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574199000000,133346574200000000,897,194,6,32,1
99,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574200000000,133346574201000000,298,61,2,25,1
100,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574201000000,133346574202000000,120,30,5,38,0
101,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574202000000,133346574203000000,189,42,3,45,1
102,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574203000000,133346574204000000,174,37,5,41,0
103,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574204000000,133346574205000000,215,50,3,30,2
104,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574205000000,133346574206000000,183,44,6,62,1
105,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574206000000,133346574207000000,281,58,4,46,1
106,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574207000000,133346574208000000,215,45,3,44,0
107,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574208000000,133346574209000000,170,37,4,42,1
108,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574209000000,133346574210000000,178,38,6,52,0
109,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574210000000,133346574211000000,185,34,1,22,0
110,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574211000000,133346574212000000,160,30,4,44,0
111,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574212000000,133346574213000000,228,58,2,51,2
112,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574213000000,133346574214000000,205,41,2,16,0
113,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574214000000,133346574215000000,185,38,5,38,0
114,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574215000000,133346574216000000,212,48,3,32,1
115,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574216000000,133346574217000000,201,43,5,31,1
116,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574217000000,133346574218000000,229,52,3,49,1
117,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574218000000,133346574219000000,186,39,6,33,0
118,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574219000000,133346574220000000,174,39,4,43,4
119,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574220000000,133346574221000000,165,42,4,44,0
120,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574221000000,133346574222000000,235,51,5,58,1
121,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574222000000,133346574223000000,203,47,2,35,1
122,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574223000000,133346574224000000,221,44,5,38,1
123,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574224000000,133346574225000000,255,62,5,53,0
124,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574225000000,133346574226000000,235,59,4,35,6
125,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574226000000,133346574227000000,425,86,4,62,2
126,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574227000000,133346574228000000,196,38,4,52,1
127,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574228000000,133346574229000000,145,31,7,61,0
128,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574229000000,133346574230000000,102,19,4,38,0
129,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574230000000,133346574231000000,94,19,2,43,0
130,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574231000000,133346574232000000,117,25,3,38,1
131,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574232000000,133346574233000000,128,26,1,28,1
132,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574233000000,133346574234000000,144,34,2,27,0
133,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574234000000,133346574235000000,513,130,5,50,2
134,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574235000000,133346574236000000,712,158,9,51,2
135,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574236000000,133346574237000000,631,132,2,45,4
136,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574237000000,133346574238000000,839,177,7,67,3
137,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574238000000,133346574239000000,1025,221,9,62,4
138,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574239000000,133346574240000000,933,197,5,51,4
139,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574240000000,133346574241000000,1113,250,7,36,3
140,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574241000000,133346574242000000,584,127,4,45,1
141,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574242000000,133346574243000000,824,177,4,45,4
142,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574243000000,133346574244000000,1163,261,5,32,1
143,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574244000000,133346574245000000,1004,223,7,45,2
144,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574245000000,133346574246000000,1071,235,7,36,1
145,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574246000000,133346574247000000,756,172,9,61,4
146,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574247000000,133346574248000000,1128,242,6,24,2
147,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574248000000,133346574249000000,950,209,5,35,2
148,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574249000000,133346574250000000,963,212,5,37,2
149,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574250000000,133346574251000000,925,204,9,35,2
150,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574251000000,133346574252000000,940,203,5,36,2
151,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574252000000,133346574253000000,626,140,4,22,1
152,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574253000000,133346574254000000,178,38,4,49,0
153,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574254000000,133346574255000000,214,45,3,49,2
154,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574255000000,133346574256000000,148,36,4,43,1
155,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574256000000,133346574257000000,109,23,4,32,2
156,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574257000000,133346574258000000,124,30,1,30,5
157,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574258000000,133346574259000000,133,33,3,34,0
158,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574259000000,133346574260000000,198,46,4,46,4
159,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574260000000,133346574261000000,4293,865,7,32,1
160,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574261000000,133346574262000000,4922,984,6,45,2
161,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574262000000,133346574263000000,6895,1378,8,38,0
162,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574263000000,133346574264000000,5701,1142,14,45,1
163,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574264000000,133346574265000000,538,122,5,39,1
164,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574265000000,133346574266000000,5168,1038,9,37,2
165,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574266000000,133346574267000000,5802,1168,11,46,1
166,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574267000000,133346574268000000,2754,559,5,43,4
167,Sodinokibi-06b323e0b626dc4f051596a39f52c46b35f88ea6f85a56de0fd76ec73c7f3851,Idle,133346574268000000,133346574269000000,5534,1112,14,41,1
