,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
7305,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818511000000,133343818512000000,4,0,0,0,0
7306,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818512000000,133343818513000000,74,15,1,15,3
7307,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818513000000,133343818514000000,625,140,1,9,3
7308,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818514000000,133343818515000000,4,0,0,3,0
7309,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818515000000,133343818516000000,99,22,2,15,4
7310,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818516000000,133343818517000000,30,7,0,4,2
7311,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818517000000,133343818518000000,42,8,0,4,1
7312,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818518000000,133343818519000000,60,10,1,3,1
7313,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818519000000,133343818520000000,7,2,0,2,1
7314,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818520000000,133343818521000000,10,1,0,3,0
7315,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818521000000,133343818522000000,13,3,0,0,0
7316,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818522000000,133343818523000000,14,2,0,2,1
7317,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818523000000,133343818524000000,726,151,2,7,4
7318,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818524000000,133343818525000000,15,2,0,2,2
