,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
79,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492653000000,133345492654000000,9891,2161,29,222,107
80,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492654000000,133345492655000000,10615,2296,27,282,117
81,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492655000000,133345492656000000,10976,2383,31,253,110
82,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492656000000,133345492657000000,10184,2229,27,255,107
83,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492657000000,133345492658000000,11425,2492,31,282,113
84,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492658000000,133345492659000000,11428,2474,32,271,109
85,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492659000000,133345492660000000,11114,2456,30,273,102
86,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492660000000,133345492661000000,4010,845,10,119,47
87,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492662000000,133345492663000000,9,2,1,1,0
88,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492663000000,133345492664000000,136,25,0,8,4
89,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492668000000,133345492669000000,142,27,1,9,5
90,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492674000000,133345492675000000,149,28,1,9,5
91,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492679000000,133345492680000000,136,25,0,8,5
92,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492684000000,133345492685000000,142,27,1,10,5
93,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492685000000,133345492686000000,4874,1055,14,104,52
94,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492686000000,133345492687000000,8904,1941,24,228,98
95,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492687000000,133345492688000000,8409,1859,25,168,76
96,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492688000000,133345492689000000,10555,2255,28,266,105
97,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492689000000,133345492690000000,11319,2466,33,262,98
98,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492690000000,133345492691000000,12253,2663,35,299,115
99,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492691000000,133345492692000000,13075,2846,35,323,104
100,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492692000000,133345492693000000,13428,2937,35,331,107
101,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492693000000,133345492694000000,8875,1937,21,232,75
102,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492695000000,133345492696000000,151,28,1,11,5
103,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492700000000,133345492701000000,145,28,0,9,5
104,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492706000000,133345492707000000,135,26,0,9,5
105,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492711000000,133345492712000000,140,26,0,9,5
106,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492713000000,133345492714000000,0,0,0,0,1
107,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492716000000,133345492717000000,144,28,1,9,5
108,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492718000000,133345492719000000,2544,554,6,65,20
109,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492719000000,133345492720000000,14451,3135,42,338,103
110,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492720000000,133345492721000000,11032,2415,29,309,88
111,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492721000000,133345492722000000,12627,2748,35,302,114
112,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492722000000,133345492723000000,13099,2851,37,329,113
113,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492723000000,133345492724000000,12798,2797,35,310,110
114,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492724000000,133345492725000000,13374,2917,36,333,102
115,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492725000000,133345492726000000,11149,2427,33,258,83
116,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492727000000,133345492728000000,145,27,0,10,5
117,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492728000000,133345492729000000,6,1,0,1,1
118,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c,Haron-6e6b78a1df17d6718daa857827a2a364b7627d9bfd6672406ad72b276014209c.exe,133345492732000000,133345492733000000,134,25,1,9,5
