,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2861,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858486000000,133343858487000000,823,174,7,43,2
2862,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858487000000,133343858488000000,757,162,9,41,2
2863,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858488000000,133343858489000000,803,169,6,41,2
2864,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858489000000,133343858490000000,726,154,3,32,0
2865,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858490000000,133343858491000000,681,141,4,26,3
2866,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858491000000,133343858492000000,662,136,8,21,5
2867,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858492000000,133343858493000000,677,148,4,31,1
2868,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858493000000,133343858494000000,633,135,7,26,3
2869,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858494000000,133343858495000000,666,142,6,28,0
2870,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858495000000,133343858496000000,531,112,6,20,6
2871,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858496000000,133343858497000000,541,115,3,19,6
2872,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858497000000,133343858498000000,628,134,5,28,6
2873,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858498000000,133343858499000000,764,159,4,29,3
2874,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858499000000,133343858500000000,724,155,6,36,4
2875,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858500000000,133343858501000000,815,183,10,46,3
2876,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858501000000,133343858502000000,892,190,7,50,3
2877,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858502000000,133343858503000000,898,195,8,55,1
2878,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858503000000,133343858504000000,958,202,12,55,2
2879,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858504000000,133343858505000000,886,188,6,53,3
2880,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858505000000,133343858506000000,966,204,12,57,2
2881,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858506000000,133343858507000000,885,184,7,44,5
2882,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858507000000,133343858508000000,896,190,10,50,2
2883,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858508000000,133343858509000000,786,163,8,41,4
2884,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858509000000,133343858510000000,929,198,11,53,1
2885,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858510000000,133343858511000000,845,184,11,43,3
2886,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858511000000,133343858512000000,1005,213,11,60,1
2887,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858512000000,133343858513000000,1017,212,11,56,2
2888,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858513000000,133343858514000000,1009,213,9,60,4
2889,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858514000000,133343858515000000,921,197,10,57,3
2890,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858515000000,133343858516000000,1035,213,7,58,2
2891,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858516000000,133343858517000000,1061,225,12,62,2
2892,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858517000000,133343858518000000,997,213,12,51,1
2893,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858518000000,133343858519000000,1009,214,11,59,0
2894,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858519000000,133343858520000000,912,189,9,53,3
2895,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858520000000,133343858521000000,976,204,9,57,3
