,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3315,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849125000000,133343849126000000,18,5,1,3,3
3316,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849126000000,133343849127000000,19,5,0,2,0
3317,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849127000000,133343849128000000,7,1,0,1,0
3318,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849128000000,133343849129000000,7,2,0,2,1
3319,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849129000000,133343849130000000,2,1,0,1,0
3320,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849130000000,133343849131000000,5,1,1,2,0
3321,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849131000000,133343849132000000,860,199,4,8,2
3322,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849132000000,133343849133000000,19,3,1,4,1
3323,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849133000000,133343849134000000,39,6,0,3,0
3324,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849134000000,133343849135000000,37,5,1,3,4
3325,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849135000000,133343849136000000,96,18,2,11,3
3326,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849136000000,133343849137000000,23,2,0,5,2
3327,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849137000000,133343849138000000,14,3,0,1,0
3328,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849138000000,133343849139000000,11,2,0,0,0
3329,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849139000000,133343849140000000,9,2,0,0,0
3330,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343849140000000,133343849141000000,5,2,0,2,0
