,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6930,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190984000000,133497190985000000,1,0,0,0,1
6931,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190985000000,133497190986000000,1,1,0,0,0
6932,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190986000000,133497190987000000,181,40,0,1,1
6933,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190987000000,133497190988000000,2,0,0,1,1
6934,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190988000000,133497190989000000,6,1,0,1,0
6935,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190989000000,133497190990000000,2,0,0,0,0
6936,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190990000000,133497190991000000,0,1,0,0,0
6937,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190992000000,133497190993000000,3,0,0,0,0
6938,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190993000000,133497190994000000,2,1,0,0,0
6939,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190994000000,133497190995000000,1,0,0,0,1
6940,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190995000000,133497190996000000,2,0,0,1,1
6941,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190996000000,133497190997000000,203,45,0,2,1
6942,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190997000000,133497190998000000,0,0,1,0,0
6943,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190998000000,133497190999000000,1,0,0,0,1
6944,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190999000000,133497191000000000,1,0,0,1,0
6945,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497191000000000,133497191001000000,2,0,0,0,0
6946,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497191001000000,133497191002000000,1,0,0,0,0
6947,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497191002000000,133497191003000000,6,2,0,1,1
