,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6873,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802429000000,133343802430000000,6343,1340,52,166,41
6874,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802430000000,133343802431000000,6276,1274,57,117,23
6875,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802431000000,133343802432000000,1879,379,15,48,19
6876,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802432000000,133343802433000000,9,2,0,2,2
6877,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802433000000,133343802434000000,1109,231,12,66,24
6878,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802434000000,133343802435000000,31,5,1,5,3
6879,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802436000000,133343802437000000,1,0,0,1,1
6880,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802437000000,133343802438000000,39,9,0,5,3
6881,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802438000000,133343802439000000,32,7,1,2,2
6882,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802439000000,133343802440000000,418,92,5,26,10
6883,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802440000000,133343802441000000,72,18,1,2,1
6884,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802441000000,133343802442000000,8,2,0,2,2
6885,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802442000000,133343802443000000,66,13,2,9,3
6886,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802443000000,133343802444000000,128,32,1,11,10
6887,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802444000000,133343802445000000,33,7,1,2,1
6888,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802445000000,133343802446000000,34,8,2,3,4
6889,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802446000000,133343802447000000,35,9,0,5,2
6890,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802447000000,133343802448000000,44,10,2,2,3
6891,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802448000000,133343802449000000,3,1,1,2,2
6892,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802449000000,133343802450000000,29,8,1,3,2
6893,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802450000000,133343802451000000,20,5,0,2,2
6894,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802451000000,133343802452000000,46,11,1,4,2
