,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
12112,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027719000000,133497027720000000,5740,1924,2,1,1
12113,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027720000000,133497027721000000,4525,1515,1,0,0
12114,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027721000000,133497027722000000,4708,1578,1,0,0
12115,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027722000000,133497027723000000,2754,923,1,0,0
12116,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027723000000,133497027724000000,2909,975,1,0,0
12117,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027724000000,133497027725000000,4661,1562,1,0,0
12118,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027725000000,133497027726000000,5410,1813,1,0,0
12119,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027726000000,133497027727000000,5128,1720,1,1,0
12120,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027727000000,133497027728000000,2020,675,1,0,0
12121,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027728000000,133497027729000000,4691,1573,1,0,0
12122,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027729000000,133497027730000000,4220,1414,1,0,0
12123,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027730000000,133497027731000000,1970,658,0,0,0
12124,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027731000000,133497027732000000,4178,1401,1,0,1
12125,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027732000000,133497027733000000,5897,1977,2,1,1
12126,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027733000000,133497027734000000,1376,461,0,0,0
12127,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027734000000,133497027735000000,3016,1011,1,0,1
12128,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027735000000,133497027736000000,5729,1920,3,0,0
12129,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027736000000,133497027737000000,3510,1177,2,0,0
12130,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027737000000,133497027738000000,2225,744,0,1,1
12131,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027738000000,133497027739000000,5825,1953,2,0,0
12132,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027739000000,133497027740000000,3870,1298,1,0,0
12133,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027740000000,133497027741000000,2938,984,1,1,0
12134,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027741000000,133497027742000000,4015,1347,2,0,0
12135,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027742000000,133497027743000000,4307,1443,1,1,0
12136,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027743000000,133497027744000000,1406,471,1,0,0
12137,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027744000000,133497027745000000,3001,1005,0,0,0
12138,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027745000000,133497027746000000,6214,2083,1,0,0
12139,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027746000000,133497027747000000,4331,1452,1,0,0
12140,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027747000000,133497027748000000,633,212,1,0,0
12141,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027748000000,133497027749000000,5712,1915,2,0,1
12142,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027749000000,133497027750000000,3856,1292,1,0,1
12143,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027750000000,133497027751000000,2000,670,1,0,0
12144,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027751000000,133497027752000000,4474,1499,1,1,0
12145,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027752000000,133497027753000000,2123,711,1,0,0
12146,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027753000000,133497027754000000,2410,808,0,0,0
12147,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027754000000,133497027755000000,4178,1400,1,0,0
12148,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027755000000,133497027756000000,1961,657,1,0,0
12149,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027756000000,133497027757000000,4382,1469,1,1,0
12150,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027757000000,133497027758000000,3838,1285,1,1,0
12151,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027758000000,133497027759000000,13124,4395,3,1,1
12152,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027759000000,133497027760000000,1573,523,1,1,1
12153,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027760000000,133497027761000000,24057,8064,6,1,1
12154,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027761000000,133497027762000000,1076,357,0,0,2
12155,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027762000000,133497027763000000,18304,6113,6,2,0
12156,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027763000000,133497027764000000,11366,3811,2,2,2
12157,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027764000000,133497027765000000,11608,3887,3,2,2
12158,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027765000000,133497027766000000,19377,6494,6,0,1
12159,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027766000000,133497027767000000,4418,1481,1,1,0
12160,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027767000000,133497027768000000,25906,8686,6,2,1
12161,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027768000000,133497027769000000,4773,1594,1,0,2
12162,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027769000000,133497027770000000,18975,6359,4,0,1
12163,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027770000000,133497027771000000,10024,3355,3,3,3
12164,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027771000000,133497027772000000,11117,3724,3,0,0
12165,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027772000000,133497027773000000,17322,5792,5,2,1
12166,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027773000000,133497027774000000,6120,2051,1,0,0
12167,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027774000000,133497027775000000,20874,6993,7,2,2
12168,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027775000000,133497027776000000,4500,1504,1,1,0
12169,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027776000000,133497027777000000,19422,6494,5,1,2
12170,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027777000000,133497027778000000,11641,3902,3,0,0
12171,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027778000000,133497027779000000,8861,2968,3,0,0
12172,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027779000000,133497027780000000,17328,5808,5,4,0
12173,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027780000000,133497027781000000,6226,2085,2,1,0
12174,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027781000000,133497027782000000,22025,7236,11,23,4
12175,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027782000000,133497027783000000,4689,960,15,43,12
12176,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027783000000,133497027784000000,4711,971,14,40,15
12177,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027784000000,133497027785000000,2679,555,12,24,12
12178,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027785000000,133497027786000000,1702,338,4,18,9
12179,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027786000000,133497027787000000,2531,552,2,26,6
12180,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027787000000,133497027788000000,2650,534,6,24,11
12181,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027788000000,133497027789000000,1539,381,8,36,4
12182,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027789000000,133497027790000000,656,136,6,30,10
12183,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027790000000,133497027791000000,3731,1214,7,13,1
12184,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027791000000,133497027792000000,836,279,0,1,1
12185,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027792000000,133497027793000000,10,1,0,0,1
12186,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027793000000,133497027794000000,2,1,0,0,1
12187,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027794000000,133497027795000000,4,1,0,0,0
12188,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027795000000,133497027796000000,2,0,0,1,0
12189,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027796000000,133497027797000000,26,3,1,0,1
12190,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027798000000,133497027799000000,2054,684,1,0,0
12191,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027799000000,133497027800000000,6366,2132,2,0,0
12192,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027800000000,133497027801000000,13658,4577,3,1,0
12193,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027801000000,133497027802000000,16359,5480,4,4,1
12194,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027802000000,133497027803000000,13587,4552,3,2,0
12195,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027803000000,133497027804000000,15182,5087,3,0,1
12196,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027804000000,133497027805000000,13426,4500,3,1,0
12197,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027805000000,133497027806000000,19359,6488,4,1,0
12198,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027806000000,133497027807000000,20556,6890,5,3,0
