,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
30,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722611000000,133345722612000000,629,134,4,31,2
31,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722612000000,133345722613000000,270,49,4,15,0
32,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722613000000,133345722614000000,173,35,0,26,2
33,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722614000000,133345722615000000,310,69,4,26,8
34,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722615000000,133345722616000000,268,69,1,11,0
35,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722616000000,133345722617000000,61,18,0,9,2
36,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722617000000,133345722618000000,79,23,3,18,1
37,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722618000000,133345722619000000,219,49,8,67,0
38,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722619000000,133345722620000000,166,31,4,41,2
39,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722620000000,133345722621000000,277,61,4,36,2
40,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722621000000,133345722622000000,19,3,0,1,2
41,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722622000000,133345722623000000,2,2,1,0,0
42,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722623000000,133345722624000000,1,0,0,0,0
43,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722625000000,133345722626000000,2,0,0,0,0
44,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722626000000,133345722627000000,1,0,0,0,0
45,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722630000000,133345722631000000,1,0,0,0,0
46,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722635000000,133345722636000000,2,1,0,0,0
47,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722637000000,133345722638000000,1,0,0,0,0
48,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722643000000,133345722644000000,0,1,0,0,0
49,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722648000000,133345722649000000,0,0,0,1,0
50,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722652000000,133345722653000000,0,1,0,0,0
51,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722654000000,133345722655000000,1,2,0,0,0
52,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722659000000,133345722660000000,0,0,0,1,0
53,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722666000000,133345722667000000,1,0,0,0,0
54,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722667000000,133345722668000000,1,1,0,0,0
55,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722681000000,133345722682000000,2,0,0,0,0
56,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722685000000,133345722686000000,1,0,0,0,0
57,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722686000000,133345722687000000,2,1,0,0,0
58,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722687000000,133345722688000000,1,0,0,0,0
59,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722701000000,133345722702000000,4,2,0,0,0
60,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722702000000,133345722703000000,1,1,0,0,0
61,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722703000000,133345722704000000,3,0,0,0,0
62,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722704000000,133345722705000000,2,0,0,0,0
63,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722705000000,133345722706000000,4,0,0,0,0
64,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722706000000,133345722707000000,2,0,0,0,0
65,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722707000000,133345722708000000,1,0,0,0,0
66,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722739000000,133345722740000000,1,0,0,0,0
67,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722763000000,133345722764000000,1,0,0,0,0
68,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722764000000,133345722765000000,5,2,0,0,0
69,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722765000000,133345722766000000,1,0,0,0,0
70,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722766000000,133345722767000000,3,1,0,0,0
71,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722768000000,133345722769000000,1,0,0,0,0
72,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722772000000,133345722773000000,2,0,0,0,0
73,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722773000000,133345722774000000,2,1,0,0,0
74,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722774000000,133345722775000000,0,1,0,0,0
75,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722775000000,133345722776000000,1,0,1,0,0
76,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722779000000,133345722780000000,2,2,0,0,0
77,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722781000000,133345722782000000,1,0,0,1,1
78,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722839000000,133345722840000000,2,1,0,1,0
79,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722840000000,133345722841000000,2,0,0,0,0
80,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722892000000,133345722893000000,1,1,0,0,0
81,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722893000000,133345722894000000,1,0,0,0,0
82,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722896000000,133345722897000000,1,0,0,1,0
83,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722898000000,133345722899000000,0,1,0,0,0
84,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722899000000,133345722900000000,1,0,0,0,0
85,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722900000000,133345722901000000,6,0,0,0,1
86,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722901000000,133345722902000000,17,3,0,3,0
87,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722902000000,133345722903000000,11,2,0,5,0
88,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722903000000,133345722904000000,19,4,1,0,1
89,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722904000000,133345722905000000,11,4,0,3,0
90,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722905000000,133345722906000000,5,0,0,1,0
91,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722906000000,133345722907000000,1,0,0,0,0
92,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722908000000,133345722909000000,2,1,0,0,0
93,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722909000000,133345722910000000,1,1,0,0,1
94,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722910000000,133345722911000000,3,0,0,0,0
95,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722911000000,133345722912000000,4,1,1,0,0
96,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722912000000,133345722913000000,1,1,0,0,0
97,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722913000000,133345722914000000,19,6,0,1,0
98,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722914000000,133345722915000000,6,3,0,1,0
99,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722915000000,133345722916000000,6,1,0,1,0
100,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722916000000,133345722917000000,5,2,0,1,1
101,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722917000000,133345722918000000,1,1,0,0,0
102,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722975000000,133345722976000000,1,0,0,0,0
103,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722978000000,133345722979000000,6,1,0,2,0
104,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722979000000,133345722980000000,10,3,0,2,0
105,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722980000000,133345722981000000,17,4,0,4,0
106,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722981000000,133345722982000000,0,0,0,1,0
107,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722982000000,133345722983000000,1,0,0,1,0
108,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722983000000,133345722984000000,159,41,0,27,0
109,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722984000000,133345722985000000,95,27,1,7,1
110,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722985000000,133345722986000000,108,25,1,5,1
111,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722986000000,133345722987000000,139,32,3,10,0
112,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722987000000,133345722988000000,92,15,2,9,1
113,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722988000000,133345722989000000,120,32,1,14,1
114,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722989000000,133345722990000000,85,18,2,8,3
115,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722990000000,133345722991000000,123,28,4,14,1
116,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722991000000,133345722992000000,141,39,1,13,0
117,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722992000000,133345722993000000,158,31,4,16,4
118,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722993000000,133345722994000000,71,19,1,4,0
119,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722994000000,133345722995000000,73,16,3,11,2
120,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722995000000,133345722996000000,83,23,1,4,0
121,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722996000000,133345722997000000,49,11,0,8,1
122,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722997000000,133345722998000000,149,31,5,17,2
123,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722998000000,133345722999000000,115,24,1,7,1
124,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345722999000000,133345723000000000,44,11,1,8,0
125,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723000000000,133345723001000000,75,25,0,6,1
126,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723001000000,133345723002000000,56,12,1,11,1
127,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723002000000,133345723003000000,49,12,3,6,1
128,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723003000000,133345723004000000,104,28,2,19,1
129,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723004000000,133345723005000000,132,30,0,18,0
130,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723005000000,133345723006000000,87,20,0,11,3
131,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723006000000,133345723007000000,119,33,2,12,3
132,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723007000000,133345723008000000,69,19,0,8,1
133,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723008000000,133345723009000000,94,19,1,18,1
134,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723009000000,133345723010000000,122,33,3,22,1
135,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723010000000,133345723011000000,41,11,2,18,0
136,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723011000000,133345723012000000,58,15,0,22,1
137,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723012000000,133345723013000000,62,18,4,20,1
138,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723013000000,133345723014000000,348,86,5,36,0
139,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723014000000,133345723015000000,252,59,6,41,0
140,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723015000000,133345723016000000,111,23,3,23,1
141,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723016000000,133345723017000000,98,23,2,17,3
142,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723017000000,133345723018000000,206,40,4,21,1
143,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723018000000,133345723019000000,125,29,3,15,3
144,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723019000000,133345723020000000,86,23,4,19,3
145,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723020000000,133345723021000000,213,46,3,30,4
146,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723021000000,133345723022000000,262,65,5,48,4
147,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723022000000,133345723023000000,162,30,3,26,2
148,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723023000000,133345723024000000,55,15,1,10,3
149,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723024000000,133345723025000000,46,15,2,9,1
150,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723025000000,133345723026000000,65,19,1,9,2
151,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723026000000,133345723027000000,103,18,1,15,3
152,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723027000000,133345723028000000,151,31,4,23,2
153,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723028000000,133345723029000000,204,36,0,28,2
154,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723029000000,133345723030000000,143,29,2,30,3
155,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723030000000,133345723031000000,296,54,7,54,7
156,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723031000000,133345723032000000,149,33,3,26,6
157,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723032000000,133345723033000000,143,33,4,30,4
158,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723033000000,133345723034000000,167,37,3,22,5
159,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723034000000,133345723035000000,167,34,1,30,4
160,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723035000000,133345723036000000,198,42,4,24,1
161,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723036000000,133345723037000000,202,44,5,35,2
162,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723037000000,133345723038000000,203,50,2,52,8
163,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723038000000,133345723039000000,302,62,7,73,3
164,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723039000000,133345723040000000,334,75,6,64,3
165,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723040000000,133345723041000000,291,64,9,74,8
166,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723041000000,133345723042000000,491,112,6,53,4
167,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723042000000,133345723043000000,366,88,7,61,7
168,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723043000000,133345723044000000,435,102,5,47,5
169,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723044000000,133345723045000000,265,57,7,46,2
170,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723045000000,133345723046000000,456,105,9,56,4
171,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723046000000,133345723047000000,383,79,6,42,4
172,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723047000000,133345723048000000,222,52,5,36,7
173,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723048000000,133345723049000000,311,64,7,57,7
174,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723049000000,133345723050000000,269,58,5,55,4
175,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723050000000,133345723051000000,240,50,4,49,5
176,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723051000000,133345723052000000,313,70,9,60,5
177,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723052000000,133345723053000000,164,34,3,22,1
178,Namaste-41302ba84885fcc5960d4e474d71f6af7c2a631c24d691179ff0a733eb1a4970,Idle,133345723053000000,133345723054000000,51,13,3,15,1
