,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
25,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975146000000,133343975147000000,1,0,0,0,0
26,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975159000000,133343975160000000,4,0,0,0,0
27,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975160000000,133343975161000000,3,1,0,1,1
28,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975218000000,133343975219000000,7,1,0,1,0
29,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975221000000,133343975222000000,3,1,0,1,0
30,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133343975296000000,133343975297000000,1,0,0,0,0
31,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974337000000,133343974338000000,45,22,0,5,2
32,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974338000000,133343974339000000,266,62,4,49,2
33,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974339000000,133343974340000000,225,57,7,64,2
34,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974340000000,133343974341000000,143,36,2,22,0
35,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974341000000,133343974342000000,634,138,9,75,2
36,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974342000000,133343974343000000,512,119,9,51,6
37,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974343000000,133343974344000000,29,5,0,7,3
38,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974344000000,133343974345000000,16,2,1,4,1
39,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974345000000,133343974346000000,22,2,1,8,1
40,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974346000000,133343974347000000,16,4,0,4,1
41,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974347000000,133343974348000000,10,1,0,4,1
42,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974348000000,133343974349000000,13,2,0,3,2
43,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974349000000,133343974350000000,11,4,0,4,1
44,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974350000000,133343974351000000,7,2,0,2,1
45,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974351000000,133343974352000000,284,73,3,37,4
46,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974352000000,133343974353000000,121,36,0,18,2
47,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974353000000,133343974354000000,26,5,3,5,1
48,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974354000000,133343974355000000,56,20,1,15,2
49,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974355000000,133343974356000000,34,9,2,5,1
50,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974356000000,133343974357000000,23,4,1,4,3
51,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974357000000,133343974358000000,10,2,0,3,2
52,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974358000000,133343974359000000,48,6,0,9,3
53,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974359000000,133343974360000000,38,8,1,14,1
54,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974360000000,133343974361000000,33,9,1,11,3
55,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974361000000,133343974362000000,38,7,0,5,2
56,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974362000000,133343974363000000,34,8,2,7,2
57,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974363000000,133343974364000000,58,11,2,10,2
58,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974364000000,133343974365000000,58,14,1,13,1
59,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974365000000,133343974366000000,59,9,3,13,2
60,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974366000000,133343974367000000,61,11,1,17,4
61,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974367000000,133343974368000000,113,22,4,33,1
62,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974368000000,133343974369000000,71,18,3,15,2
63,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974369000000,133343974370000000,187,45,4,32,4
64,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974370000000,133343974371000000,524,118,4,31,3
65,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974371000000,133343974372000000,200,50,2,24,4
66,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974372000000,133343974373000000,143,34,4,11,0
67,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974373000000,133343974374000000,211,44,5,20,2
68,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974374000000,133343974375000000,56,11,2,11,0
69,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974375000000,133343974376000000,114,23,1,25,0
70,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974376000000,133343974377000000,15,6,0,6,0
71,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974377000000,133343974378000000,19,5,1,7,2
72,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974378000000,133343974379000000,39,15,1,8,1
73,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974379000000,133343974380000000,12,3,0,3,1
74,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974380000000,133343974381000000,15,4,0,8,1
75,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974381000000,133343974382000000,14,2,0,4,0
76,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974382000000,133343974383000000,34,9,1,5,2
77,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974383000000,133343974384000000,25,2,0,4,3
78,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974384000000,133343974385000000,92,19,2,27,1
79,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974385000000,133343974386000000,32,7,1,5,1
80,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974386000000,133343974387000000,158,37,1,24,0
81,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974387000000,133343974388000000,139,32,2,38,2
82,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974388000000,133343974389000000,661,155,6,53,2
83,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974389000000,133343974390000000,223,48,4,27,3
84,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974390000000,133343974391000000,345,69,4,16,5
85,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974391000000,133343974392000000,131,36,1,10,1
86,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974392000000,133343974393000000,9,5,0,2,0
87,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974393000000,133343974394000000,14,2,0,4,1
88,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974394000000,133343974395000000,9,2,1,2,3
89,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974395000000,133343974396000000,27,4,1,5,1
90,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974396000000,133343974397000000,20,6,0,4,3
91,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974397000000,133343974398000000,12,1,0,2,1
92,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974398000000,133343974399000000,15,3,1,3,2
93,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974399000000,133343974400000000,18,5,1,4,1
94,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974400000000,133343974401000000,84,17,4,14,1
95,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974401000000,133343974402000000,109,12,6,31,1
96,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974402000000,133343974403000000,26,8,0,6,1
97,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974403000000,133343974404000000,46,10,1,10,0
98,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974404000000,133343974405000000,15,3,0,4,2
99,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974405000000,133343974406000000,30,10,0,7,1
100,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974406000000,133343974407000000,40,13,1,5,0
101,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974407000000,133343974408000000,134,32,3,36,1
102,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974408000000,133343974409000000,218,52,5,42,0
103,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974409000000,133343974410000000,120,21,1,25,0
104,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974410000000,133343974411000000,7,2,0,1,1
105,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974411000000,133343974412000000,18,2,0,2,0
106,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974412000000,133343974413000000,8,3,0,3,0
107,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974413000000,133343974414000000,55,9,0,8,2
108,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974414000000,133343974415000000,12,2,0,3,2
109,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974415000000,133343974416000000,11,3,1,3,1
110,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974416000000,133343974417000000,16,4,0,4,1
111,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974417000000,133343974418000000,19,6,0,6,2
112,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974418000000,133343974419000000,111,30,1,19,1
113,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974419000000,133343974420000000,60,13,2,8,1
114,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974420000000,133343974421000000,91,20,1,24,0
115,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974421000000,133343974422000000,39,11,3,13,1
116,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974422000000,133343974423000000,138,30,5,26,1
117,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974423000000,133343974424000000,112,27,2,21,1
118,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974424000000,133343974425000000,12,4,0,5,0
119,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974425000000,133343974426000000,89,23,2,14,0
120,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974426000000,133343974427000000,134,25,5,30,2
121,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974427000000,133343974428000000,228,50,3,32,1
122,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974428000000,133343974429000000,195,49,2,23,1
123,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974429000000,133343974430000000,276,58,5,47,0
124,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974430000000,133343974431000000,225,50,4,27,2
125,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974431000000,133343974432000000,261,64,3,39,1
126,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974432000000,133343974433000000,251,60,1,27,3
127,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974433000000,133343974434000000,195,44,4,33,2
128,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974434000000,133343974435000000,234,58,2,24,2
129,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974435000000,133343974436000000,78,18,1,17,0
130,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974436000000,133343974437000000,25,5,0,4,1
131,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974437000000,133343974438000000,11,3,0,2,0
132,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974438000000,133343974439000000,7,2,0,5,1
133,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974439000000,133343974440000000,11,5,0,3,2
134,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974440000000,133343974441000000,126,31,2,20,0
135,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974441000000,133343974442000000,11,3,1,5,2
136,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974442000000,133343974443000000,8,1,0,1,2
137,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974443000000,133343974444000000,20,3,0,3,1
138,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974444000000,133343974445000000,19,4,1,5,1
139,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974445000000,133343974446000000,6,2,0,2,2
140,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974446000000,133343974447000000,5,2,1,2,1
141,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974447000000,133343974448000000,8,2,0,2,1
142,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974448000000,133343974449000000,10,3,1,2,2
143,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974449000000,133343974450000000,7,0,0,2,0
144,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974450000000,133343974451000000,90,20,3,28,2
145,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974451000000,133343974452000000,123,27,4,21,2
146,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974452000000,133343974453000000,8,1,0,2,0
147,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974453000000,133343974454000000,6,3,1,2,0
148,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974454000000,133343974455000000,8,2,0,3,1
149,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974455000000,133343974456000000,12,3,2,3,1
150,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974456000000,133343974457000000,6,3,0,2,1
151,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974457000000,133343974458000000,11,1,0,3,1
152,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974458000000,133343974459000000,16,5,0,3,1
153,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974459000000,133343974460000000,9,2,0,3,1
154,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974460000000,133343974461000000,9,2,0,2,1
155,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974461000000,133343974462000000,11,1,1,5,2
156,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974462000000,133343974463000000,5,1,0,0,0
157,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974463000000,133343974464000000,26,6,1,7,0
158,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974464000000,133343974465000000,195,41,3,34,3
159,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974465000000,133343974466000000,12,1,0,2,0
160,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974466000000,133343974467000000,24,10,0,4,1
161,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974467000000,133343974468000000,27,7,1,6,2
162,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974468000000,133343974469000000,9,1,0,2,0
163,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974469000000,133343974470000000,28,5,0,5,1
164,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974470000000,133343974471000000,17,1,1,4,0
165,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974471000000,133343974472000000,60,9,1,14,1
166,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974472000000,133343974473000000,13,3,0,3,0
167,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974473000000,133343974474000000,121,29,2,23,0
168,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974474000000,133343974475000000,114,20,4,32,2
169,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974475000000,133343974476000000,130,29,3,45,1
170,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974476000000,133343974477000000,127,30,5,44,0
171,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974477000000,133343974478000000,122,31,4,45,1
172,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974478000000,133343974479000000,119,25,5,47,1
173,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974479000000,133343974480000000,121,27,2,40,3
174,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974480000000,133343974481000000,142,31,5,45,0
175,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974481000000,133343974482000000,91,20,2,26,2
176,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974482000000,133343974483000000,133,26,1,38,1
177,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974483000000,133343974484000000,121,28,3,41,1
178,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974484000000,133343974485000000,151,28,2,27,3
179,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974485000000,133343974486000000,139,33,4,37,0
180,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974486000000,133343974487000000,142,36,4,43,1
181,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974487000000,133343974488000000,67,15,2,20,1
182,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974488000000,133343974489000000,101,27,3,36,1
183,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974489000000,133343974490000000,105,27,2,35,0
184,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974490000000,133343974491000000,144,32,3,34,0
185,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974491000000,133343974492000000,189,40,4,17,1
186,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974492000000,133343974493000000,119,34,3,34,1
187,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974493000000,133343974494000000,185,36,4,35,0
188,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974494000000,133343974495000000,153,34,5,44,1
189,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974495000000,133343974496000000,168,39,4,42,0
190,yakes_e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133343974496000000,133343974497000000,115,27,2,34,1
