,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
455,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850845000000,133343850846000000,15,1,1,3,0
456,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850846000000,133343850847000000,39,8,1,11,1
457,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850847000000,133343850848000000,42,7,0,11,0
458,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850848000000,133343850849000000,18,4,0,4,1
459,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850849000000,133343850850000000,23,6,1,3,0
460,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850850000000,133343850851000000,98,19,1,19,1
461,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850851000000,133343850852000000,24,8,1,6,0
462,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850852000000,133343850853000000,120,25,4,23,1
463,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850853000000,133343850854000000,15,6,0,5,1
464,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850854000000,133343850855000000,42,14,2,17,1
465,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850855000000,133343850856000000,11,5,0,5,1
466,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850856000000,133343850857000000,19,3,1,5,0
467,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850857000000,133343850858000000,24,9,1,4,1
468,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850858000000,133343850859000000,28,6,3,6,1
469,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850859000000,133343850860000000,12,3,0,1,1
470,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850860000000,133343850861000000,12,2,0,2,1
471,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850861000000,133343850862000000,13,2,1,2,1
472,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850862000000,133343850863000000,19,4,1,3,2
473,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850863000000,133343850864000000,48,9,2,15,0
474,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850864000000,133343850865000000,189,34,5,25,0
475,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850865000000,133343850866000000,32,12,0,13,3
476,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850866000000,133343850867000000,115,26,2,20,2
477,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850867000000,133343850868000000,203,39,6,15,3
478,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850868000000,133343850869000000,13,4,0,3,1
479,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850869000000,133343850870000000,13,3,1,3,1
480,Rhysida-d5c2f87033a5baeeb1b5b681f2c4a156ff1c05ccd1bfdaf6eae019fc4d5320ee,Idle,133343850870000000,133343850871000000,11,3,0,1,1
