,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
31,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863027000000,133343863028000000,92,22,0,18,0
32,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863028000000,133343863029000000,53,10,1,13,6
33,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863029000000,133343863030000000,78,17,1,22,7
34,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863030000000,133343863031000000,51,9,3,15,6
35,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863031000000,133343863032000000,16,4,0,3,2
36,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863032000000,133343863033000000,5,1,0,1,0
37,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863033000000,133343863034000000,8,1,0,2,0
38,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863034000000,133343863035000000,7,3,1,2,1
39,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863035000000,133343863036000000,145,39,0,24,5
40,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863036000000,133343863037000000,206,37,2,22,3
41,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863037000000,133343863038000000,26,4,0,11,0
42,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863038000000,133343863039000000,29,5,1,7,2
43,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863039000000,133343863040000000,18,5,0,5,1
44,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863040000000,133343863041000000,62,12,1,14,0
45,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863041000000,133343863042000000,45,10,0,12,0
46,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863042000000,133343863043000000,17,2,1,3,1
47,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863043000000,133343863044000000,22,5,1,6,2
48,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863044000000,133343863045000000,32,10,1,9,1
49,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863045000000,133343863046000000,82,28,2,17,0
50,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863046000000,133343863047000000,93,21,3,33,1
51,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863047000000,133343863048000000,547,121,3,29,1
52,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863048000000,133343863049000000,308,65,5,27,1
53,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863049000000,133343863050000000,59,11,1,7,3
54,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863050000000,133343863051000000,22,5,0,6,1
55,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863051000000,133343863052000000,20,3,3,8,2
56,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863052000000,133343863053000000,7,1,0,2,1
57,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863053000000,133343863054000000,19,4,0,5,2
58,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863054000000,133343863055000000,47,13,2,15,2
59,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863055000000,133343863056000000,12,3,0,4,1
60,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863056000000,133343863057000000,8,4,0,2,1
61,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863057000000,133343863058000000,11,4,0,1,1
62,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863058000000,133343863059000000,7,2,0,2,1
63,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863059000000,133343863060000000,7,2,1,3,1
64,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863060000000,133343863061000000,36,8,0,14,1
65,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863061000000,133343863062000000,19,3,0,5,3
66,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863062000000,133343863063000000,100,22,3,17,2
67,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863063000000,133343863064000000,160,43,5,33,1
68,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863064000000,133343863065000000,539,126,11,47,2
69,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863065000000,133343863066000000,410,107,3,27,3
70,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863066000000,133343863067000000,20,6,0,4,1
71,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863067000000,133343863068000000,57,14,1,16,0
72,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863068000000,133343863069000000,28,7,1,6,4
73,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863069000000,133343863070000000,8,3,0,0,1
74,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863070000000,133343863071000000,17,5,1,9,3
75,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863071000000,133343863072000000,5,1,0,1,1
76,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863072000000,133343863073000000,7,3,0,1,0
77,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863073000000,133343863074000000,14,1,0,4,0
78,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863074000000,133343863075000000,9,2,1,1,2
79,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863075000000,133343863076000000,104,15,1,14,2
80,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863076000000,133343863077000000,110,22,0,10,1
81,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863077000000,133343863078000000,16,7,0,5,3
82,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863078000000,133343863079000000,36,8,0,11,2
83,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863079000000,133343863080000000,29,6,0,9,1
84,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863080000000,133343863081000000,19,2,0,2,0
85,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863081000000,133343863082000000,46,12,1,8,0
86,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863082000000,133343863083000000,166,38,2,17,0
87,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863083000000,133343863084000000,124,25,1,8,0
88,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863084000000,133343863085000000,39,11,2,10,1
89,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863085000000,133343863086000000,13,3,1,4,1
90,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863086000000,133343863087000000,13,5,0,4,0
91,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863087000000,133343863088000000,10,4,0,2,1
92,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863088000000,133343863089000000,13,2,0,2,0
93,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863089000000,133343863090000000,7,1,0,2,1
94,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863090000000,133343863091000000,20,9,0,4,1
95,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863091000000,133343863092000000,9,2,0,4,1
96,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863092000000,133343863093000000,7,3,0,1,1
97,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863093000000,133343863094000000,124,23,4,22,0
98,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863094000000,133343863095000000,9,3,0,4,1
99,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863095000000,133343863096000000,45,7,3,12,2
100,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863096000000,133343863097000000,26,8,0,6,1
101,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863097000000,133343863098000000,9,2,0,1,1
102,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863098000000,133343863099000000,9,3,1,2,1
103,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863099000000,133343863100000000,3,0,0,1,0
104,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863100000000,133343863101000000,7,2,0,1,2
105,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863101000000,133343863102000000,8,4,0,2,0
106,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863102000000,133343863103000000,6,1,0,2,1
107,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863103000000,133343863104000000,14,2,2,3,3
108,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863104000000,133343863105000000,125,22,5,33,2
109,bitman_4022483e73b04fad1ec569d7325f8cc8ed6a2a91e5b62f27319874aedcd675dc,Idle,133343863105000000,133343863106000000,22,3,0,3,1
