,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
35,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789819000000,133343789820000000,53,9,2,6,1
36,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789820000000,133343789821000000,67,16,2,9,4
37,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789821000000,133343789822000000,63,17,2,12,4
38,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789822000000,133343789823000000,49,11,1,9,1
39,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789823000000,133343789824000000,48,12,1,6,0
40,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789824000000,133343789825000000,34,8,0,4,1
41,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789825000000,133343789826000000,51,10,0,10,2
42,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789826000000,133343789827000000,59,15,1,10,3
43,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789827000000,133343789828000000,98,24,1,14,2
44,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789828000000,133343789829000000,272,64,2,30,2
45,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789877000000,133343789878000000,32,6,0,2,0
46,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789878000000,133343789879000000,1,0,0,0,0
47,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789880000000,133343789881000000,2,0,0,1,0
48,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789882000000,133343789883000000,1,0,0,0,0
49,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789883000000,133343789884000000,24,7,1,2,0
50,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789884000000,133343789885000000,74,19,2,9,1
51,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789885000000,133343789886000000,96,17,1,9,1
52,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789886000000,133343789887000000,8,5,0,0,1
53,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789888000000,133343789889000000,42,11,0,1,0
54,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789889000000,133343789890000000,137,25,2,5,0
55,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789890000000,133343789891000000,155,34,2,9,3
56,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789891000000,133343789892000000,60,12,0,1,1
57,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789892000000,133343789893000000,53,16,2,5,0
58,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789893000000,133343789894000000,129,32,1,11,0
59,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789894000000,133343789895000000,135,24,3,21,4
60,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789895000000,133343789896000000,144,38,1,22,3
61,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789896000000,133343789897000000,209,46,3,31,2
62,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789897000000,133343789898000000,284,64,5,26,0
63,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789898000000,133343789899000000,330,71,4,21,1
64,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789899000000,133343789900000000,158,35,4,12,1
65,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789900000000,133343789901000000,140,30,1,13,0
66,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789901000000,133343789902000000,105,16,1,10,2
67,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789902000000,133343789903000000,77,19,1,8,1
68,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789903000000,133343789904000000,93,27,2,9,2
69,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789904000000,133343789905000000,121,17,3,12,1
70,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789905000000,133343789906000000,153,37,3,15,0
71,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789906000000,133343789907000000,61,10,1,6,1
72,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789907000000,133343789908000000,22,8,2,6,0
