,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
34,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,133346437983000000,133346437984000000,4283,1074,14,26,7
35,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,DeviceCensus.exe,133346437984000000,133346437985000000,3141,790,16,51,14
36,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,133346437470000000,133346437471000000,6525,1791,35,96,20
37,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,133346437471000000,133346437472000000,11589,3167,49,174,44
38,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,133346437472000000,133346437473000000,6237,1797,30,134,36
39,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,133346437473000000,133346437474000000,2939,720,24,61,17
40,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,GameBar.exe,133346437474000000,133346437475000000,4,1,0,0,0
41,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437115000000,133346437116000000,1468,342,13,42,9
42,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437116000000,133346437117000000,3035,740,16,66,8
43,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437117000000,133346437118000000,3247,913,18,96,11
44,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437118000000,133346437119000000,3245,821,20,73,17
45,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437119000000,133346437120000000,5122,1368,26,75,16
46,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437120000000,133346437121000000,3868,977,26,154,16
47,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437121000000,133346437122000000,335,72,3,24,3
48,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437122000000,133346437123000000,740,197,5,19,5
49,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437123000000,133346437124000000,447,104,4,17,5
50,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,HxTsr.exe,133346437124000000,133346437125000000,2342,583,7,32,5
51,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436318000000,133346436319000000,31,11,2,6,1
52,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436319000000,133346436320000000,76,23,2,16,2
