,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9301,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844143000000,133496844144000000,10,3,0,0,0
9302,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844172000000,133496844173000000,0,0,0,0,1
9303,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844188000000,133496844189000000,1,0,0,0,0
9304,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844192000000,133496844193000000,0,0,0,0,1
9305,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844201000000,133496844202000000,2,0,0,0,0
9306,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844212000000,133496844213000000,0,0,0,1,0
9307,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844217000000,133496844218000000,1,0,0,0,0
9308,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844231000000,133496844232000000,1,0,0,0,0
9309,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844232000000,133496844233000000,0,0,0,1,0
9310,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844314000000,133496844315000000,1,1,0,0,0
9311,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844337000000,133496844338000000,1,0,0,0,0
9312,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844356000000,133496844357000000,1,1,0,0,0
9313,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844422000000,133496844423000000,1,0,0,0,0
9314,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844432000000,133496844433000000,0,1,0,0,0
9315,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844437000000,133496844438000000,0,0,0,1,0
9316,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844444000000,133496844445000000,2,0,0,0,0
9317,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844543000000,133496844544000000,1,0,0,0,0
9318,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844553000000,133496844554000000,0,0,1,0,0
9319,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844588000000,133496844589000000,1,0,0,0,0
9320,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844595000000,133496844596000000,13,2,0,1,0
9321,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844606000000,133496844607000000,1,0,0,1,0
9322,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844623000000,133496844624000000,1,0,0,0,0
9323,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844624000000,133496844625000000,4,0,0,1,0
