,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
25,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534906000000,133345534907000000,386,101,1,26,2
26,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534907000000,133345534908000000,46,12,1,9,1
27,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534908000000,133345534909000000,21,6,3,5,1
28,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534909000000,133345534910000000,36,8,2,12,1
29,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534910000000,133345534911000000,74,15,1,20,1
30,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534911000000,133345534912000000,39,6,0,5,4
31,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534912000000,133345534913000000,30,6,0,11,1
32,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534913000000,133345534914000000,59,8,4,11,0
33,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534914000000,133345534915000000,58,9,0,7,1
34,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534915000000,133345534916000000,51,10,2,12,3
35,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534916000000,133345534917000000,96,28,2,24,3
36,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534917000000,133345534918000000,74,18,2,15,1
37,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534918000000,133345534919000000,50,8,0,9,1
38,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534919000000,133345534920000000,23,6,1,5,0
39,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534920000000,133345534921000000,51,16,1,16,5
40,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534921000000,133345534922000000,62,19,2,10,6
41,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534922000000,133345534923000000,53,6,0,10,3
42,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534923000000,133345534924000000,30,6,0,11,2
43,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534924000000,133345534925000000,34,6,2,12,1
44,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534925000000,133345534926000000,32,5,2,10,0
45,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534926000000,133345534927000000,33,6,2,10,3
46,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534927000000,133345534928000000,36,10,0,6,3
47,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534928000000,133345534929000000,28,7,1,7,3
48,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534929000000,133345534930000000,33,9,2,7,0
49,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534930000000,133345534931000000,111,33,2,19,1
50,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534931000000,133345534932000000,23,3,0,9,0
51,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534932000000,133345534933000000,51,16,3,11,1
52,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534933000000,133345534934000000,23,5,3,7,2
53,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534934000000,133345534935000000,56,21,0,16,1
54,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534935000000,133345534936000000,50,13,2,11,0
55,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534936000000,133345534937000000,240,51,1,29,0
56,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534937000000,133345534938000000,107,26,1,12,0
57,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534938000000,133345534939000000,22,7,0,6,1
58,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534939000000,133345534940000000,28,5,0,6,1
59,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534940000000,133345534941000000,62,14,1,24,2
60,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534941000000,133345534942000000,34,7,1,9,0
61,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534942000000,133345534943000000,10,3,0,3,0
62,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534943000000,133345534944000000,57,14,0,21,5
63,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534944000000,133345534945000000,56,11,1,12,3
64,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534945000000,133345534946000000,82,14,2,12,0
65,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534946000000,133345534947000000,165,43,3,11,0
66,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534947000000,133345534948000000,65,18,1,18,0
67,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534948000000,133345534949000000,53,19,1,11,0
68,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534949000000,133345534950000000,104,24,0,23,2
69,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534950000000,133345534951000000,138,32,3,22,0
70,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534951000000,133345534952000000,76,19,2,19,0
71,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534952000000,133345534953000000,31,5,0,7,3
72,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534953000000,133345534954000000,25,6,0,2,1
73,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534954000000,133345534955000000,34,5,0,5,1
74,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534955000000,133345534956000000,75,22,2,8,2
75,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534956000000,133345534957000000,191,49,2,28,0
76,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534957000000,133345534958000000,72,13,0,13,2
77,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534958000000,133345534959000000,27,6,1,7,0
78,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534959000000,133345534960000000,31,10,0,12,0
79,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534960000000,133345534961000000,23,2,1,9,1
80,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534961000000,133345534962000000,18,6,0,3,0
81,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534962000000,133345534963000000,25,9,3,7,1
82,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534963000000,133345534964000000,25,8,2,7,0
83,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534964000000,133345534965000000,61,17,1,8,0
84,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534965000000,133345534966000000,38,10,0,6,0
85,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534966000000,133345534967000000,56,19,0,11,0
86,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534967000000,133345534968000000,14,6,1,3,1
87,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534968000000,133345534969000000,33,8,0,6,1
88,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534969000000,133345534970000000,32,2,3,4,0
89,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534970000000,133345534971000000,23,4,0,5,1
90,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534971000000,133345534972000000,103,24,3,17,0
91,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534972000000,133345534973000000,46,12,0,11,1
92,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534973000000,133345534974000000,29,6,0,7,1
93,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534974000000,133345534975000000,21,3,1,4,0
94,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534975000000,133345534976000000,26,6,0,7,2
95,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534976000000,133345534977000000,16,4,0,6,2
96,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534977000000,133345534978000000,26,7,2,7,3
97,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534978000000,133345534979000000,24,6,0,6,1
98,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534979000000,133345534980000000,24,4,1,6,3
99,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534980000000,133345534981000000,58,17,3,13,2
100,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534981000000,133345534982000000,34,9,0,7,0
101,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534982000000,133345534983000000,22,1,1,5,0
102,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534983000000,133345534984000000,27,5,2,2,1
103,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534984000000,133345534985000000,64,13,2,15,2
104,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534985000000,133345534986000000,112,19,2,15,1
105,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534986000000,133345534987000000,40,7,0,9,1
106,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534987000000,133345534988000000,18,10,1,7,0
107,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534988000000,133345534989000000,40,11,3,10,3
108,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534989000000,133345534990000000,26,4,0,7,2
109,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534990000000,133345534991000000,30,8,1,6,1
110,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534991000000,133345534992000000,64,13,0,9,1
111,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534992000000,133345534993000000,26,8,0,10,2
112,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534993000000,133345534994000000,13,3,0,7,0
113,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534994000000,133345534995000000,28,5,0,10,0
114,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534995000000,133345534996000000,36,5,1,8,1
115,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534996000000,133345534997000000,51,13,2,12,2
116,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534997000000,133345534998000000,39,4,1,12,1
117,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534998000000,133345534999000000,53,17,1,14,2
118,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345534999000000,133345535000000000,23,4,3,6,1
119,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535000000000,133345535001000000,32,6,0,9,2
120,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535001000000,133345535002000000,14,3,0,4,1
121,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535002000000,133345535003000000,26,8,0,3,2
122,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535003000000,133345535004000000,29,6,1,8,0
123,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535004000000,133345535005000000,47,10,2,17,2
124,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535005000000,133345535006000000,36,9,2,9,2
125,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535006000000,133345535007000000,30,4,0,5,0
126,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535007000000,133345535008000000,24,9,0,6,1
127,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535008000000,133345535009000000,24,4,0,9,1
128,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535009000000,133345535010000000,39,11,1,9,1
129,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535010000000,133345535011000000,34,4,1,6,0
130,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535011000000,133345535012000000,41,9,0,14,0
131,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535012000000,133345535013000000,43,18,0,19,0
132,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535013000000,133345535014000000,30,9,0,10,1
133,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535014000000,133345535015000000,54,4,1,10,1
134,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535015000000,133345535016000000,148,30,3,48,2
135,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535016000000,133345535017000000,156,42,4,40,1
136,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535017000000,133345535018000000,72,22,3,19,1
137,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535018000000,133345535019000000,70,17,2,14,0
138,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535019000000,133345535020000000,90,27,1,20,0
139,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535020000000,133345535021000000,92,27,1,16,0
140,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535021000000,133345535022000000,83,13,1,7,2
141,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535022000000,133345535023000000,93,14,2,12,3
142,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535023000000,133345535024000000,19,6,0,6,0
143,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535024000000,133345535025000000,26,7,0,6,1
144,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535025000000,133345535026000000,72,21,3,15,0
145,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535026000000,133345535027000000,35,7,2,6,0
146,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535027000000,133345535028000000,44,16,1,8,0
147,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535028000000,133345535029000000,42,9,1,8,1
148,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535029000000,133345535030000000,27,3,1,7,0
149,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535030000000,133345535031000000,24,9,0,5,2
150,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535031000000,133345535032000000,23,5,0,5,1
151,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535032000000,133345535033000000,30,6,1,10,1
152,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535033000000,133345535034000000,24,3,0,8,0
153,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535034000000,133345535035000000,14,5,1,7,1
154,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535035000000,133345535036000000,36,8,1,9,0
155,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535036000000,133345535037000000,34,8,1,6,2
156,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535037000000,133345535038000000,38,10,1,7,0
157,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535038000000,133345535039000000,15,1,0,4,0
158,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535039000000,133345535040000000,45,14,1,11,2
159,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535040000000,133345535041000000,35,6,1,7,1
160,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535041000000,133345535042000000,17,5,2,0,0
161,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535042000000,133345535043000000,22,5,0,6,1
162,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535043000000,133345535044000000,26,6,1,6,1
163,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535044000000,133345535045000000,26,7,2,3,1
164,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535045000000,133345535046000000,40,10,3,7,1
165,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535046000000,133345535047000000,37,4,1,5,2
166,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535047000000,133345535048000000,29,7,2,6,0
167,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535048000000,133345535049000000,23,4,0,8,0
168,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535049000000,133345535050000000,27,4,0,3,3
169,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535050000000,133345535051000000,15,4,0,3,0
170,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535051000000,133345535052000000,27,4,0,4,1
171,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535052000000,133345535053000000,76,16,0,10,1
172,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535053000000,133345535054000000,29,9,1,5,0
173,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535054000000,133345535055000000,37,9,0,9,0
174,karma-3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,Idle,133345535055000000,133345535056000000,17,7,1,7,0
