,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
44,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737695000000,133497737696000000,85,19,1,1,0
45,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737696000000,133497737697000000,33,7,0,6,0
46,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737697000000,133497737698000000,18,5,1,4,0
47,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737698000000,133497737699000000,38,8,2,7,0
48,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737699000000,133497737700000000,30,4,1,5,0
49,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737700000000,133497737701000000,28,4,0,1,0
50,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737701000000,133497737702000000,27,10,0,3,0
51,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737702000000,133497737703000000,42,8,1,4,0
52,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737703000000,133497737704000000,16,2,0,3,0
53,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737704000000,133497737705000000,61,11,2,10,0
54,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737705000000,133497737706000000,73,14,0,10,0
55,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737706000000,133497737707000000,5,4,1,5,0
56,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737707000000,133497737708000000,59,11,1,7,0
57,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737708000000,133497737709000000,48,12,1,13,0
58,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737709000000,133497737710000000,40,8,1,6,0
59,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737710000000,133497737711000000,42,6,2,8,0
60,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737711000000,133497737712000000,33,6,0,4,0
61,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737712000000,133497737713000000,67,18,2,4,0
62,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737713000000,133497737714000000,27,4,0,7,0
63,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737714000000,133497737715000000,40,3,1,11,0
64,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737715000000,133497737716000000,5,2,0,0,0
65,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737716000000,133497737717000000,120,15,1,8,0
66,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737717000000,133497737718000000,61,9,0,2,1
67,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737718000000,133497737719000000,38,13,0,7,0
68,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737719000000,133497737720000000,43,12,1,8,0
69,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737720000000,133497737721000000,40,7,1,2,1
70,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737721000000,133497737722000000,34,9,1,7,0
71,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737722000000,133497737723000000,61,11,0,3,0
72,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737723000000,133497737724000000,62,8,1,3,0
73,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737724000000,133497737725000000,49,14,1,2,0
74,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737725000000,133497737726000000,36,8,3,2,0
75,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737726000000,133497737727000000,8,3,0,0,0
76,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737727000000,133497737728000000,34,5,1,7,0
77,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737728000000,133497737729000000,27,5,0,4,0
