,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6740,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744000000000,133345744001000000,20,3,0,6,5
6741,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744001000000,133345744002000000,13,2,1,5,1
6742,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744002000000,133345744003000000,171,35,2,10,6
6743,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744003000000,133345744004000000,35,10,1,0,0
6744,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744005000000,133345744006000000,15,2,0,2,1
6745,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744006000000,133345744007000000,14,2,0,2,0
6746,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744007000000,133345744008000000,1,0,0,0,0
6747,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744008000000,133345744009000000,146,32,2,6,3
6748,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744009000000,133345744010000000,3,0,0,0,0
6749,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744010000000,133345744011000000,8,0,0,0,1
6750,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744011000000,133345744012000000,35,4,1,2,1
6751,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744012000000,133345744013000000,1,0,0,1,0
6752,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744013000000,133345744014000000,27,5,1,4,2
6753,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744014000000,133345744015000000,17,4,2,3,0
6754,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744015000000,133345744016000000,12,3,0,2,1
6755,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744016000000,133345744017000000,1475,299,5,13,3
6756,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744017000000,133345744018000000,19,5,0,5,1
6757,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744018000000,133345744019000000,991,235,5,23,12
6758,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744022000000,133345744023000000,49,10,1,3,2
6759,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744023000000,133345744024000000,35,10,1,1,0
6760,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744024000000,133345744025000000,1,0,1,1,0
6761,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744025000000,133345744026000000,12,4,0,1,2
6762,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744026000000,133345744027000000,8057,1314,19,117,26
6763,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744027000000,133345744028000000,29165,5456,76,159,25
6764,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744028000000,133345744029000000,30016,5864,87,150,41
6765,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744029000000,133345744030000000,32793,6180,79,79,30
6766,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744030000000,133345744031000000,16505,3039,41,52,15
6767,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744031000000,133345744032000000,18012,3455,44,31,12
6768,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744032000000,133345744033000000,17480,3335,41,28,10
6769,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744033000000,133345744034000000,17485,3327,39,35,14
6770,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744034000000,133345744035000000,17846,3447,42,23,8
6771,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744035000000,133345744036000000,18374,3099,28,64,30
6772,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744036000000,133345744037000000,17194,3643,49,87,39
6773,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744037000000,133345744038000000,15326,3221,59,112,66
6774,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744038000000,133345744039000000,17316,3645,57,161,91
6775,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744039000000,133345744040000000,14921,2986,47,94,49
6776,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744040000000,133345744041000000,16628,3384,42,93,47
6777,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345744041000000,133345744042000000,15061,3897,90,148,55
