,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690242,0.1942052524283431,0.034986067217615546,0.01732238349885409,0.008709538419886554,0.01276014118374723,0.010691496071305758,0.27246756738589767,0.1296046928408215,0.9913573582259151,-0.8562898750193825
1,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690243,0.2028792981034931,0.02727089474167621,0.06506531711208616,0.07819161613675157,0.01650564515439401,0.015731277277209604,0.1637844611528822,0.16364384281354233,0.9598130241952109,0.7085273164795917
2,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690249,0.22267133649529758,0.0026088394236421005,0.026219238329019807,0.0040991524989497955,0.018113275981857673,0.011078880230665234,0.09743589743589744,0.0691832695550361,0.99997151601382,0.8918232928506149
3,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690250,0.1301838843241436,0.08446137505072127,0.015870140420237645,0.014395104631758408,0.025718862585611714,0.036883846735900574,0.20295335408117363,0.16525391143315732,0.8298353012028342,-0.022325165891963154
4,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690251,0.04526149549451941,0.002853164785168066,0.009024213690052251,0.0006409992554027013,0.0005227904903223744,0.0002755463326869042,0.4182251082251082,0.15764480117339175,0.928453750271465,0.3203432777986573
5,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690252,0.04575609122850327,0.0031387749429492447,0.008907466429541185,0.0010449270208287207,0.0005698789069558109,0.00034622086900867167,0.4082739894376723,0.16382663990531546,0.6025552730952146,-0.14844057026437746
6,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690253,0.04485810283828677,0.0022204664404910355,0.009154946787649509,0.0007836746025552539,0.0004246166108635398,0.00011159217232078394,0.39342397884193553,0.10771622320427492,0.8633412098929611,0.48175932270423244
7,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690254,0.045233426850609465,0.0014032680445784618,0.009061306133391555,0.0008742141003549799,0.0004641299609947844,0.00015476211482073129,0.3681074481074481,0.08987627429439532,0.96937347601531,0.38045999049745965
8,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690255,0.0542330523932563,0.007639401752369458,0.00794080382025946,0.0022334694572904113,0.0009321217817713353,0.0006271318757664442,0.4327507296624944,0.12663715992673608,0.5602170789549468,-0.21718171475572395
9,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690256,0.06428976088903637,0.009869032327876776,0.006371032241168838,0.0015184954644831702,0.003015582185188148,0.002713680211651145,0.5062637490669527,0.1759521729866064,0.9010250790511114,-0.718499920581485
10,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690257,0.04622986981900841,0.004929392228232953,0.008426293631239236,0.0008241179070136551,0.000443127310766116,0.0001378913938440309,0.34663239538239543,0.0994534957866016,0.8873976003976874,0.7440934042135764
11,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690258,0.046077287009000274,0.0039035831561538203,0.008561070897639921,0.0011163774684648713,0.0005309381581178143,0.0002778259594175847,0.41945702644627375,0.16413968986591024,0.7558461660225461,0.10041120693362894
12,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690259,0.04453127933729191,0.0025011969764060843,0.009381947989458713,0.0008260761911413181,0.0003873237601514716,0.00020461770181194236,0.361963036963037,0.1508888232560511,0.837704901958132,0.12603306083940535
13,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690260,0.04500518567114572,0.0031027986646885116,0.009154054026422696,0.0007374044379450564,0.0004240007105920521,0.0001889406971282531,0.5103832621738801,0.1739502986835088,0.3709353584894234,-0.01526366783973873
14,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690261,0.04479385239152148,0.003832017734014441,0.00912971767776529,0.0009658662814766927,0.0003880447635036014,0.0002205293412321228,0.343323754789272,0.15450700508015808,0.7433989953111276,0.07517159073111032
15,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690262,0.046050669138658226,0.002848655358979811,0.008815754347331988,0.0005933427964713239,0.0005343691853188788,0.00033537846656756225,0.4691307814992025,0.09134585788066252,0.7539840080619745,-0.012910930144409792
16,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690263,0.0479216689982599,0.003502676205432967,0.00833319910708492,0.0008074794892656712,0.0006889181721965018,0.00035845054196259233,0.48382980912692286,0.04485655508824204,0.5428160078187372,-0.4597160022107684
17,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690264,0.04531532633719751,0.002322425559872181,0.00897647106684551,0.0005585177544587724,0.0004697331775170278,0.0001943244032209336,0.44002694165737644,0.07239767150706068,0.6342379738801224,-0.3339681001003035
18,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c.exe,13349690265,0.04473211354750553,0.0018777761887097497,0.00880519903323373,0.0009543812429358596,0.0005336562775707907,0.00019791849601958066,0.28454131652661063,0.12683872099471466,0.9957686431426571,0.14582168960350111
19,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690249,0.20480236506612653,0.003801531037769562,0.03618192679658362,0.0011624715436653367,0.035394078398665554,0.001303169307756466,0.20887445887445888,0.0183982683982684,1.0,-1.0
20,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690287,0.18536009445100354,0.006788665879574968,0.03225806451612903,0.03225806451612903,0.08987603305785125,0.03512396694214876,0.11320754716981132,0.11320754716981132,1.0,1.0
21,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690288,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,,
22,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690383,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,,
23,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
24,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,ApplicationFrameHost.exe,13349690549,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
25,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690227,0.4028205128205128,0.3018422505998883,0.26666666666666666,0.38873012632302006,0.6274358974358974,0.45947086738444737,0.0,0.0,0.9470037157983324,0.044332931383244296
26,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690228,0.24477671451355662,0.14996713504879564,0.0,0.0,0.275737639553429,0.07325615927836729,0.3125,0.409839907768875,0.9801731837657223,0.9525626715469696
27,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690229,0.888888888888889,0.7856742013183862,0.0,0.0,0.4777777777777778,0.37151674438445526,0.08333333333333333,0.11785113019775792,0.9917494877490395,0.8733316384655719
28,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690230,0.5789473684210527,0.42105263157894735,0.5,0.5,0.5526315789473684,0.4473684210526316,0.0,0.0,1.0,1.0
29,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690231,0.2916666666666667,0.20833333333333334,0.0,0.0,0.3333333333333333,0.16666666666666669,0.25,0.25,-0.9999999999999999,
30,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690232,0.5,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.9999999999999999,
31,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690233,0.29166666666666663,0.04166666666666666,0.0,0.0,0.29166666666666663,0.04166666666666666,0.0,0.0,,
32,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690234,0.29166666666666663,0.04166666666666666,0.0,0.0,0.29166666666666663,0.04166666666666666,0.0,0.0,,
33,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690235,0.17045454545454547,0.07954545454545454,0.0,0.0,0.4772727272727273,0.022727272727272735,0.25,0.25,,1.0
34,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690236,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,,
35,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690238,0.3333333333333333,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,,
36,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690239,0.225,0.024999999999999994,0.0,0.0,0.12916666666666665,0.004166666666666666,0.0,0.0,1.0,1.0
37,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690241,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,
38,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690242,0.4258956792644012,0.3318374974581464,0.019230769230769232,0.03330866937632457,0.3401955446667574,0.3881665016365013,0.0,0.0,0.9866896065770975,0.496951392807933
39,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690243,0.2319595478124949,0.07995052631975119,0.09897959183673469,0.09586407495149425,0.2653822899171144,0.14822300177891568,0.19523809523809524,0.3382628692414865,0.8269135601960075,0.5835596683356569
40,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690244,0.2361111111111111,0.013888888888888895,0.0,0.0,0.3055555555555556,0.19444444444444445,0.0,0.0,0.9999999999999999,-0.9999999999999999
41,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690245,0.29166666666666663,0.04166666666666666,0.0,0.0,0.375,0.125,0.0,0.0,,-0.9999999999999999
42,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690246,0.26136363636363635,0.011363636363636354,0.0,0.0,0.5568181818181819,0.19318181818181818,0.0,0.0,1.0,1.0
43,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690247,0.19086861797859242,0.02219491883435903,0.27777777777777773,0.0392837100659193,0.3034005872880553,0.11823596936134828,0.0,0.0,0.6286185570937123,-0.42341515917871025
44,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690248,0.20669521397075577,0.07730235970531597,0.06944444444444443,0.10111263735111832,0.25028167566867254,0.10641999399492175,0.08333333333333333,0.1863389981249825,0.953403144587706,0.4945115842496484
45,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690249,0.1927785044541213,0.04082869809013558,0.026710654936461388,0.030637612745299293,0.08122373323860171,0.0484276231015622,0.07575757575757575,0.10841541709089889,0.939455485849043,-0.19212340401248829
46,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690250,0.24318813348076654,0.022364492864490083,0.09260204081632652,0.12845951964823352,0.168475228722368,0.05623978443613223,0.055952380952380955,0.0670693620047775,0.9748928417521844,0.8351266585662551
47,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690256,0.3552631578947369,0.10580998317381421,0.0,0.0,0.43421052631578944,0.28847515179658506,0.0,0.0,0.9941916256019201,-0.4038903479007801
48,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690265,0.2594877344877345,0.15907845821708994,0.09333333333333334,0.08273115763993905,0.18161616161616162,0.09508994555224043,0.15,0.19999999999999998,0.7776892726536767,0.6473210125148443
49,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690266,0.33345536721495805,0.16722390658679448,0.0,0.0,0.32347362308999134,0.17024589907751486,0.3055555555555556,0.6211299937499416,0.8594839012956131,0.40844822386846014
50,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690267,0.43656015037593987,0.3263873937195112,0.25,0.4330127018922193,0.5347744360902256,0.28898962310313553,0.20833333333333331,0.21650635094610965,0.9858435728860858,0.9326733179802504
51,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690268,0.3533490319204605,0.1103257853250731,0.14285714285714285,0.18747637795266214,0.38976103261817546,0.2907651331119677,0.03571428571428571,0.08748177652797065,0.9316945822105805,0.09760651021325913
52,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690269,0.3092687074829931,0.14674136201690677,0.14814814814814814,0.34800177042127717,0.413265306122449,0.2898294953205994,0.0,0.0,0.9848554510175984,0.48689886114852043
53,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690270,0.2523171273171273,0.119342118233042,0.07142857142857142,0.1749635530559413,0.2535658785658786,0.07881219179002821,0.14285714285714285,0.3499271061118826,-0.22522130823072542,0.7929894189118362
54,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690271,0.330611672278339,0.2781670004909644,0.1111111111111111,0.31426968052735443,0.4629349046015713,0.22310874900891428,0.0,0.0,0.12815364865751414,0.4897906710905127
55,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690272,0.36899038461538464,0.3070159172408039,0.0,0.0,0.35603632478632474,0.11343385740448696,0.03125,0.08267972847076846,-0.5266851623825874,0.6930525298193005
56,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690273,0.25966625966625967,0.09243990416112632,0.07469135802469136,0.10628762098780684,0.3878849545516212,0.21433153096824467,0.060317460317460325,0.1280904190592509,0.9465976964133371,0.660565277294697
57,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690274,0.31057616287501344,0.15032882102590167,0.20555555555555557,0.3402976184691901,0.3743585065424146,0.1364492263009657,0.03888888888888889,0.08089010988089465,0.5058596479081129,0.9275749557122998
58,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690275,0.2747094175665604,0.15690515560289225,0.19047619047619047,0.34992710611188255,0.3197120339977482,0.22223941702413816,0.07142857142857142,0.17496355305594133,0.0,0.23195191234357157
59,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690276,0.3317052881758764,0.16504471034273316,0.05,0.1,0.673666072489602,0.41551163401880487,0.02857142857142857,0.05714285714285714,0.5161367526622905,0.5583053238198593
60,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690277,0.2331168831168831,0.18958352557186567,0.07142857142857142,0.17496355305594133,0.2597093382807668,0.12667954758800187,0.08333333333333333,0.1336306209562122,0.0700140042014005,0.5232559521341829
61,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690278,0.334703947368421,0.1905961900939368,0.0,0.0,0.28426535087719296,0.17973657821671568,0.0,0.0,0.6176577450361278,0.022520770914196922
62,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690279,0.8221093993152816,0.7535688671736278,0.11904761904761904,0.1934294858246657,0.6588079676314971,0.4765560758221394,0.028571428571428574,0.06998542122237653,0.8048829346318249,0.85398649245344
63,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690280,0.2617424242424242,0.14735043233113582,0.27777777777777773,0.4044505494044733,0.3511363636363636,0.14140765903252148,0.125,0.19094065395649334,-0.38873864578183126,-0.20477475577807172
64,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690281,0.22904632203545247,0.10537290366364699,0.10833333333333332,0.175,0.3107326731239775,0.08050323019145003,0.045,0.09069178573608527,0.5274908819666978,0.6659746159167728
65,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690282,0.2211964183057414,0.09213432694206983,0.15166666666666667,0.295,0.27568235876145375,0.1163434109224991,0.030952380952380953,0.06213327786047565,0.6281212970802906,0.5043992180691377
66,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690283,0.23836944001417684,0.08195662678224826,0.15928571428571428,0.20609326312758494,0.2748780094174831,0.10691285474646048,0.19166666666666665,0.22988523706889538,0.8300949955471695,0.7436235447698598
67,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690284,0.267109179197995,0.0973490889616801,0.14285714285714285,0.21128856368212914,0.3922149122807017,0.0872370254330126,0.013888888888888888,0.036746545987008196,0.40459808602293623,0.14799584312697428
68,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690285,0.19259259259259257,0.06372092790401945,0.0,0.0,0.48148148148148157,0.21646872883262902,0.125,0.10206207261596575,0.9959316236209966,0.662343617884818
69,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690286,0.1823260073260073,0.07476044878902006,0.5,0.8660254037844386,0.3624542124542125,0.14186787650746077,0.08333333333333333,0.14433756729740643,-0.13912166872805048,0.4016096644512494
70,2b5c0eed6f0e364b39dba4263611b01e7c2399232fbf23a66ad17760d616314c,Idle,13349690287,0.2428700477480965,0.019108827677271026,0.05555555555555555,0.07856742013183861,0.22239428743493783,0.02641740415373039,0.20000000000000004,0.16329931618554522,0.9901515860371949,0.9563247157871202
