,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772721,0.20214694205501466,3.426599867661917e-05,0.04513713186924401,0.003643355935634047,0.032488893090084126,0.0006096984592116432,0.198488241881299,0.014277715565509524,1.0,1.0
1,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772731,0.20042643923240938,0.0,0.0425531914893617,0.0,0.042643923240938165,0.0,0.35,0.0,,
2,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772732,0.16981132075471697,0.0,0.1111111111111111,0.0,0.09433962264150944,0.0,0.0,0.0,,
3,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772741,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,,
4,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772761,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,,
5,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,13349772941,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,,
6,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772791,0.20279699427480916,0.008140505725190844,0.012345679012345678,0.012345679012345678,0.02712010973282443,0.008036140267175572,0.09259259259259259,0.09259259259259259,1.0,1.0
7,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772792,0.2185859264950698,0.02334626303313975,0.02380024676927073,0.018805108648924113,0.04641946258590515,0.011379529394687225,0.12681159420289856,0.10209422321453168,0.9977728144124134,0.9998689841613503
8,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772793,0.19020327099453344,0.02430028345840448,0.025470085470085467,0.013928952058127591,0.04273070305425014,0.021557085455603177,0.3276190476190476,0.14504358559879857,0.9454717525788608,0.6770102467610266
9,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772794,0.20031057688105625,0.02799955840686382,0.01130805021043106,0.007647923157345887,0.013535236269405166,0.015703284315917467,0.24250090239595484,0.09638773187640529,0.9973119040382652,0.05457738893786128
10,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772795,0.19005949847638054,0.024679193069786783,0.014823992477358666,0.010546337626657468,0.006290593557889993,0.003948126767725923,0.29010802318804113,0.08002221867845843,0.9174911417384117,0.35260859776469644
11,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772796,0.15660372231625322,0.019456301933727087,0.016900813019754962,0.001206549951313655,0.007374159249314463,0.001341336903922646,0.26906663892253385,0.032558456584989875,0.6506579163825471,-0.1356448315727872
12,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772797,0.17656556954126099,0.014703494177676317,0.015258331527524285,0.0037719631233276802,0.007391431608538739,0.0008050659808339771,0.3090065247830883,0.05123157335588553,0.9693746413443695,0.9341627486745107
13,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772798,0.19735247918299356,0.0637663058885045,0.015193678763049967,0.006604294413877772,0.006079076421940656,0.00280527387676512,0.26726375346093656,0.12388353847071486,0.8865080155519471,-0.6518130980536848
14,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772799,0.33510835090113594,7.122004068074878e-05,0.0008263143790577099,0.00016269566290089076,8.964120287697816e-05,1.6728059658255657e-05,0.25,0.4330127018922193,0.9999997699630027,
15,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772800,0.3354866584998927,0.00044876241734317923,0.0005366150915941362,8.492567168469443e-06,9.001169641727932e-05,1.3041651478745488e-06,0.0,0.0,1.0,
16,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772801,0.3351685203839112,4.883478191045065e-05,0.0005496145780960241,0.00019424855108820605,0.00010110438075066429,1.798577049382779e-05,0.0,0.0,1.0,
17,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772802,0.33507419600891464,5.144616566837845e-06,0.0005677228953091022,0.0001079527803665735,0.00013362923540150525,2.0430231552739113e-05,0.0,0.0,0.9999999999999998,
18,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772803,0.24693729806429243,0.08549545184760704,0.008929357677186913,0.007515930115349457,0.004071877431731473,0.0034845404177528522,0.13513513513513514,0.13513513513513514,-1.0,0.9999999999999999
19,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772804,0.1550122563982027,0.04343945459559854,0.017925514916660813,0.009004205641562492,0.008558427366678407,0.0020720052103814653,0.22276156299840508,0.122436692831091,0.9770754873265609,0.982211546353185
20,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772805,0.2061094945950235,0.016132298146051847,0.022630189798339265,0.006382766746585935,0.007061847622589661,0.0010516785627655407,0.5185520361990951,0.34069483629617936,0.9963612833656584,0.9931365931251026
21,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772806,0.22031779418263958,0.00028522089273730344,0.01534592615948028,0.001678500191370941,0.006442227423763771,9.043589281914439e-05,0.33333333333333337,0.025641025641025633,1.0,1.0
22,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772807,0.2241619953477386,0.0029919190291378644,0.019472499286845496,0.008331221107412216,0.021053399871293208,0.02023111988160845,0.3244897959183673,0.0769579903467951,0.9999739114675459,0.9839667228524759
23,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772808,0.216966283659954,0.00792662160463391,0.020118111291726436,0.01584447800265971,0.011791189484389513,0.014191427220301095,0.2709968838017619,0.12341477379809099,0.9999435195261175,0.9619735916216011
24,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772809,0.21914310553863697,0.0014034775665336615,0.014052112917312684,0.0011323892516808558,0.006503616150619025,0.0015329888579553523,0.3202679417623162,0.0361570294071414,0.9997076728688885,-0.4392035360775681
25,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772810,0.2116578462833048,0.015001317624901447,0.018065812552560394,0.009136292113853785,0.01037926793107471,0.00953969967274389,0.2639342402151185,0.07223002315054328,0.9849974351001209,-0.6616204208874065
26,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772811,0.20073511203961053,0.036229955391143834,0.015324574375199195,0.0014374264511167816,0.0063987299197304105,0.0020618616840946454,0.29545028015199126,0.059624545381568375,0.49313483764446514,-0.5130623926822877
27,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772812,0.19723812611511748,0.028701253033061806,0.014813762362476243,0.002893862711024218,0.006427369992325118,0.0019465271780236672,0.2889644573319604,0.0629423227683908,0.9491802084738203,-0.6374100929794648
28,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772813,0.21317222153490728,0.011953252537039384,0.01495576615648703,0.0013841885008636053,0.006914438753468172,0.0013108583987629372,0.3069561497975814,0.04531257442060013,0.9027356415598378,-0.5691193372478413
29,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772814,0.20987328653648527,0.01978596528400351,0.012960535544032736,0.002020859703258225,0.005921097156184179,0.002117420561437553,0.30446261095648863,0.061074720996265375,0.926730964049875,-0.6671810713293358
30,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772815,0.19831297480962123,0.05075406063695702,0.014414315685959042,0.002738308725148592,0.0065108600037601435,0.0024376623097417368,0.28302704232245823,0.06217400889737233,0.7394235964211838,-0.2937695991909068
31,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772816,0.21533059335975185,0.010633493119661521,0.01478584204029262,0.00101526379933585,0.0066314265086890745,0.0010979725974989154,0.2918809812974448,0.04408222518383684,0.7982243914756725,-0.5861927035232327
32,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772817,0.12311705295467042,0.06447716184960119,0.021036715803414537,0.0061916328241331245,0.009337048323131527,0.005613334681460819,0.20197298491097032,0.08406872898233868,0.02858747074584846,-0.9121838803097698
33,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772818,0.12523423415935708,0.07893433186088061,0.013795915977043527,0.006065106983049306,0.007990650791220754,0.0073759564930654395,0.20010788650339845,0.07117335346022585,0.07582271331141041,-0.8216541784027649
34,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772819,0.1359740843312785,0.04381684812228322,0.023885269316915737,0.018803025642654504,0.028141465381855822,0.03106802364439205,0.14013373425033995,0.051381703611257434,0.8238761416040021,-0.04219644853079341
35,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772820,0.07700662940407078,0.07446274023634249,0.017913285336030805,0.004061565849646643,0.00908245413025395,0.009473433683200368,0.14258992934822473,0.040522850826198165,-0.8349941300119766,-0.969130546723962
36,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772821,0.028295057827844017,0.02131752707468861,0.015359614312923806,0.006705546764428376,0.0027137060760838915,0.0023746108806652283,0.1961436602613073,0.06313408317339157,-0.3160095144933719,-0.46624557449101983
37,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772822,0.09086198948782429,0.06013833477340987,0.025102621983122575,0.011715353073209617,0.009086839619068574,0.004319395301837072,0.14044542603366134,0.06713473800274236,0.4378882523177788,-0.660582481480183
38,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772823,0.12252728210239117,0.06027871410590915,0.02597190443798475,0.012308836259490846,0.01278046845641557,0.006914413043608352,0.13439324625564722,0.06046672686185152,0.6514324307166097,0.39256751214190955
39,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772824,0.16857198264122164,0.05327827827987025,0.022107509286590093,0.008403804308627822,0.020242441482857882,0.007989872240249643,0.15420700713221205,0.06909644066675058,0.40227765828703943,-0.6561952719731509
40,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772825,0.11246719760526114,0.07620242509232694,0.026564524692323836,0.011333926026908296,0.01560042991191091,0.008917834438212029,0.11086973866759395,0.031819871121683954,-0.44255076091812673,-0.880286792961299
41,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772826,0.10538765932971376,0.04997792338263976,0.019985211478378288,0.00591689743149221,0.013056880094875822,0.008784383005902396,0.13662588900597392,0.044626194762814216,0.370402124517886,-0.06896187786839908
42,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772827,0.14105498128583666,0.02964615904155427,0.023119680041162178,0.007670965396344201,0.016190623382874962,0.004152927274286028,0.11532088859417935,0.034527162015250946,0.3320379935038512,0.44370315892551754
43,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772828,0.10226270510894012,0.06462494215553528,0.03019539233855094,0.008240854416769174,0.015399339931665541,0.00611616724481773,0.11188096187996735,0.02716596877709869,-0.5408109075875225,-0.7546395826168755
44,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772829,0.09511954024870753,0.06294158988286354,0.021207797852803946,0.00812626238113271,0.01170295363293351,0.007887066047278788,0.15055065841352977,0.0607338943711489,-0.2565516080796309,-0.6906530904303716
45,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772830,0.1093654765819662,0.03605085577998226,0.02856590478330413,0.016010417139544587,0.016343860838708323,0.0051730937755000185,0.113826397470336,0.04262581922160727,0.498877725433936,0.5134715232016648
46,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772831,0.12532057821425244,0.04581460239279936,0.027941477381226758,0.007406371215338715,0.017858610330982953,0.004414921475482668,0.12362270353615432,0.027493579004584906,0.13238200236788294,0.3991863600373806
47,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772832,0.17802115358871945,0.07589246655599702,0.016372158921667584,0.008041783829774277,0.011322726818016233,0.009017261471956247,0.18611516361640493,0.08794964596652359,0.10266380106642456,-0.8433299570650029
48,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772833,0.2326738211888879,0.020881405391192355,0.027213377720141423,0.020671793595668352,0.03211459970461211,0.02094075605788614,0.08841909438901889,0.07115507536345606,0.9979770231523724,0.7786992982128861
49,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772834,0.22463339994777703,0.017762461308255675,0.02727321931097874,0.010024741053665917,0.035941905704672095,0.01570768823247632,0.061247824421474605,0.0333743349955818,0.9850603841494482,0.8161076404624568
50,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772835,0.22499201649743444,0.05371435442242495,0.011116600790513834,0.019260855269289324,0.09928727748000193,0.04239197780728019,0.2638888888888889,0.3455515362395758,0.9982843522455993,0.9705500723584868
51,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772836,0.18162304982128752,0.07750678181734597,0.015604039937706576,0.010595707442893272,0.020376456447537907,0.027470878334790786,0.18569213017014588,0.08311699658679944,0.6912966221926186,0.08496128183807071
52,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772837,0.10624494633039752,0.08919378033959881,0.01889710172592443,0.009086001290769473,0.006139528372217551,0.0040837803797930975,0.2018572190611664,0.11420993400525536,-0.23096509953352334,-0.13235715936824155
53,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772838,0.20294065418914825,0.05620350223019268,0.0066995821692897115,0.002803445268401785,0.0034753146127563563,0.0025629790809882586,0.19623203017894916,0.11465118711304054,0.7718033379820415,-0.17653020024875302
54,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772839,0.1262069021906059,0.06064151704202162,0.010940756283256478,0.003164497510561175,0.002752928799204701,0.0014806025802052768,0.33220899470899473,0.09382226272589675,-0.23100729830267067,-0.9015505186276426
55,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772852,0.21729801716484168,0.02463746670612607,0.07380952380952381,0.026190476190476195,0.06492305415803493,0.008471441254809118,0.14285714285714285,0.14285714285714285,1.0,-0.9999999999999999
56,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772854,0.13043478260869565,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,,
57,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772875,0.2,0.0,0.0,0.0,0.13333333333333333,0.0,0.5,0.0,,
58,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772878,0.2559516833758948,0.0017068549251835364,0.004761110637782851,0.0022833578678158523,0.00218659553800078,0.003294540418053442,0.16056808688387633,0.075137502788142,0.9998076359609859,-0.871075685119599
59,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772879,0.25470366930968774,0.0012423716286097898,0.004250801035847045,0.0004300212208055121,0.0012171593632666826,0.000636035547292166,0.18953188344565725,0.044094126540166916,0.9986653766248055,0.5152223418163278
60,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772880,0.2549262099546937,0.0017968587685627453,0.003902520075996614,0.00034974645097445354,0.0008528430578163517,0.00023529615333058314,0.15834436160674548,0.07478852203793374,0.9937471058014721,-0.14135760417143342
61,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772881,0.24529211547553015,0.007038105753834944,0.004712708997620349,0.0014147936879669038,0.0023724486710183386,0.0020066666978337017,0.1632902287804768,0.06947019869844553,0.9970064651243387,-0.25566572859244474
62,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772882,0.2378964941569282,0.0,0.004678362573099415,0.0,0.0011129660545353367,0.0,0.25,0.0,,
63,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772888,0.2194334435162728,0.008500095599774105,0.00583190500661249,0.0008226650015303001,0.0024830715276055147,0.0011741092016545414,0.24350591775703623,0.07849401675959933,0.9933303769938616,0.3706642631086598
64,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772889,0.2068745726691772,0.003065410793536747,0.006203736328853623,0.0005991740752164972,0.0017777230120818773,0.0010789363424251427,0.35065347013455783,0.2919284239745883,0.9999389526175307,0.6937392873767935
65,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772890,0.21428316777028933,0.002194480202229766,0.005711468525906808,0.000392243425345501,0.0006130624969783371,0.00041680896316405764,0.3898809523809524,0.2057449753893377,0.9998887274225451,-0.9229560750816264
66,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772891,0.2264957264957265,0.004273504273504286,0.0,0.0,0.12179487179487179,0.044871794871794865,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.9999999999999999
67,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772892,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,,
68,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772893,0.17285653650254668,0.04785653650254669,0.0019230769230769232,0.0019230769230769232,0.034645585738539895,0.0278544142614601,0.4375,0.4375,1.0,1.0
69,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,13349772894,0.2258371385083714,0.0036149162861491696,0.0037313432835820895,0.0037313432835820895,0.11624809741248096,0.10597412480974125,0.4583333333333333,0.20833333333333331,1.0,1.0
