,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573169,0.2419929846199891,0.02659910510493899,0.028384846161335863,0.024147753616514483,0.09125201947543199,0.11285232076672068,0.16515151515151516,0.11856000096660382,0.9984928634572766,0.9815788357450823
1,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573170,0.2129904113983952,0.006603868239611966,0.031043084077840302,0.005572781892963992,0.02507716682556594,0.0063866107033748384,0.21126887588155194,0.02965566923147258,0.9995343690616506,0.9841940317614281
2,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573171,0.21198873836313603,0.007066964438563519,0.04416097591230673,0.013974437430916467,0.03478523776282061,0.011546571553109217,0.2179124158024414,0.05832209058142326,0.9998528330116878,0.7328392062818874
3,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573172,0.21329747511662173,0.0015437072973001848,0.020119182595479422,0.003277963642160327,0.008739533179903187,0.004312730222082032,0.5152662621813419,0.2006214157276403,0.9998817259019465,0.5982067592383128
4,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573173,0.21350910862074693,0.0011446552079079364,0.025890467891971258,0.005864273273180746,0.013304509012000787,0.0037815904078243325,0.30154363180678967,0.03250810053206815,0.9999313114702566,0.9804714872394328
5,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,DeviceCensus.exe,13334573174,0.22096317280453256,0.0,0.05128205128205128,0.0,0.03824362606232295,0.0,0.25925925925925924,0.0,,
6,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,GameBar.exe,13334573122,0.2202295054345578,0.002640216590976616,0.04065329479983498,0.005137082038502527,0.03053413028949714,0.0067435051183299755,0.19915777933210285,0.011417533645692453,0.999994477340584,0.9946003004150636
7,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,HxTsr.exe,13334573029,0.2108803846309846,0.02135189283908796,0.033718337867487846,0.017082496894978986,0.03822362058312958,0.013509562929010017,0.24838991434893723,0.08799616788346214,0.9959557616889954,0.924177766931082
8,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,HxTsr.exe,13334573364,0.2145555109096114,0.008744642918465054,0.05120461888317883,0.033173179124897534,0.04252352563275321,0.018365849230096973,0.23287482420363506,0.05237268522621618,0.9996853562422491,0.9691831459589061
9,Nitro-92190c9789485a0d96bced7040080f0ae35c02898c3d31a65d50ecd659b80f09,HxTsr.exe,13334573365,0.23142986934265553,0.060738700160048106,0.03725137783930339,0.01568454053021532,0.07795341203032655,0.1141744758346233,0.15257135263847668,0.07117761689482863,0.9991847080790853,0.9415996216237438
