,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,HxTsr.exe,13334381808,0.22913544897053875,0.019486848613183172,0.0326728764628381,0.015622578082616445,0.030924170885342488,0.01672323828678378,0.18815298507462686,0.05065298507462686,1.0,-1.0
1,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,HxTsr.exe,13334381809,0.2177265507506275,0.0032172163656158438,0.03974416071404957,0.011655333120387785,0.02959162764747672,0.006980987297034035,0.2093311375574723,0.03574884565091202,0.9997220794596177,0.9854088431436704
2,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381780,0.24021899668958496,0.06604606005531218,0.050724637681159424,0.06704367249982827,0.30002546473134706,0.02968057926774228,0.32372549019607844,0.09485090183752888,0.9604060175646831,0.9951405475327242
3,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381781,0.1950242223625462,0.04820442518802351,0.0903846153846154,0.09910845174403943,0.23940121051152535,0.06833295708063328,0.2891556542872332,0.27757119071305303,0.9947616021292476,0.8657602759558956
4,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381782,0.2305958327386899,0.03976770687085431,0.149745670995671,0.08739065259354686,0.28979748822605966,0.09735949658719324,0.2531015037593985,0.12751399744404987,0.9684669543646754,0.8951668593190117
5,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381783,0.30883751636517653,0.08102337758456442,0.052730077538261685,0.07075767713891623,0.2442640168534801,0.12447540217901225,0.04749771083956932,0.06705542879127326,0.9975131296098038,0.9128818325757995
6,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381784,0.2068427603133934,0.08141228006829361,0.19282106782106784,0.304456634272792,0.2411017427544252,0.11564129589748173,0.07407407407407407,0.10718367502583542,0.972360875296399,0.7175014078502093
7,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381785,0.18417105099435926,0.05031295002391296,0.05652680652680653,0.06218347400505127,0.21365894056996812,0.11512076077886615,0.20521857227739576,0.2116520988845034,0.9489475571054692,0.8158564160681869
8,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381786,0.22414489057120623,0.03488114977417738,0.10564562539444355,0.09694632525233443,0.14178090484281242,0.02984552099227203,0.10789569500963805,0.09104285669033041,0.9345407501891833,0.7385121653458265
9,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381787,0.2617529512210363,0.1741808391811806,0.14666666666666667,0.23007245235649862,0.22946217786643314,0.18237893707382907,0.5276923076923077,0.7912853748039945,0.9449904625208022,0.8462319115346953
10,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381788,0.23488398350829026,0.09875994685473821,0.13726190476190475,0.14858559341816613,0.20385813229434713,0.0970295988043202,0.05374269005847952,0.09985538943707872,0.9629893774727618,0.8663477194646351
11,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381789,0.22331938383254185,0.05434133230448023,0.11826819998887268,0.05944699548210937,0.18499443245436364,0.03263061498727,0.08049329030808879,0.07534618583587217,0.8718820359443855,0.9553196921061256
12,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381790,0.21293630180416714,0.03179145423401926,0.07183379915578057,0.05227466300419234,0.13141233915258993,0.03083841360833713,0.10012820512820512,0.1516157228527885,0.9721872478009158,0.9175433439220674
13,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381791,0.22826942050105892,0.08242486901993729,0.07989777107424166,0.1181033417925891,0.30448401465350616,0.10852026283219307,0.07636807636807637,0.09917833518805659,0.9457546579970096,0.8605038080128167
14,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381792,0.23950056116722784,0.07935806406384666,0.029166666666666664,0.0590726953281576,0.2741077441077441,0.14666006932504996,0.06666666666666667,0.1527525231651947,0.9828487375783213,0.9077998834949028
15,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381793,0.31387889887889886,0.1008667304141557,0.195,0.3118092365533773,0.3462304362304362,0.16725128337519307,0.05,0.15000000000000002,0.9752528523070939,0.39895741061879225
16,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381794,0.2719486831251537,0.10800804354287481,0.06428571428571428,0.10202040612204072,0.2740211368152544,0.11657809391794731,0.07833333333333332,0.12338962679253065,0.8709977493001131,0.8425376458512328
17,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381795,0.27852836224929245,0.11885742238119706,0.337037037037037,0.3914028092925306,0.3238730979041057,0.11347183260441494,0.35185185185185186,0.6108304630544682,0.7635285576166495,0.9425868943336785
18,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381796,0.20178441747069195,0.07491660763213887,0.2777777777777778,0.5328701692569688,0.22947141819690836,0.10266745872839718,0.018518518518518517,0.0523782800878924,0.4300697617828995,0.7468795928485342
19,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381797,0.2239858906525573,0.07726749949876,0.05925925925925926,0.1152322161933633,0.34700176366843033,0.13937444867816823,0.027777777777777776,0.07856742013183861,0.8209164935257356,0.7884591217928494
20,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,Idle,13334381798,0.20492343222839676,0.06960646289317117,0.16666666666666666,0.3333333333333333,0.24175118288593467,0.10221313049358269,0.145679012345679,0.3093621228108346,0.9664213876401043,0.7825529217388626
