,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,HxTsr.exe,13334581565,0.20917439156851417,0.021566711991350428,0.03987152813059339,0.015928265934660606,0.03580538487801751,0.013472303135354946,0.18784602552752708,0.06196537167354782,0.9919075175086755,0.8322117902370924
1,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581485,0.23538560752626983,0.06931011261914359,0.17458960937221804,0.07357610097358597,0.18280876063618356,0.07836269422014724,0.2229449472096531,0.21678474570670725,0.9169043463628375,0.6422951466812056
2,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581486,0.2252063954356482,0.07003364726543769,0.13783593507415803,0.14686802006693503,0.22626404561458385,0.08044352091994078,0.15967746334125646,0.14441018467677255,0.9967564576359083,0.9027154398954061
3,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581487,0.2171422214490902,0.05526698583599687,0.10246753246753246,0.11059314908415945,0.25067831567970617,0.08109692301176648,0.2552319902319902,0.16468951202903193,0.9950512199700758,0.6416438472636038
4,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581488,0.24873179922088579,0.05973242870659054,0.11182725389006176,0.0669246126357442,0.2581718753331987,0.10372131504604554,0.1365366314336566,0.1343301591130002,0.9547849381786329,0.8122328931064491
5,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581489,0.2471709425339336,0.03188878254012901,0.11258853643459402,0.048123507627729024,0.24444316975986863,0.053600123007664556,0.03793663212282572,0.03238545980874686,0.9483873501229071,0.6368102667940572
6,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581490,0.2126150881089138,0.03928324063195976,0.12198900758950668,0.03520413438526314,0.23202707908206555,0.03906386544484945,0.12678253378985627,0.07261971291486356,0.9395473322128434,0.9528246251002523
7,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581491,0.229882174060121,0.03355022066679591,0.08853867769886348,0.04669266410277594,0.21704443173845042,0.06073948201159568,0.0823004955570745,0.04733640569421208,0.992424952395248,0.8902894446082341
8,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581492,0.22484500072411456,0.023496616427077146,0.07133923426681742,0.030892121588995923,0.15267597359919213,0.03336413172047221,0.05866428080933487,0.03374965868074738,0.8396486412127051,0.6938974952805848
9,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581493,0.22247751639559446,0.029197918895945196,0.09848302435166842,0.05085703423021633,0.20042750969170803,0.06130571351465726,0.05439546292487468,0.04918374401948986,0.9606797280015482,0.472186458705815
10,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581494,0.21404220883814787,0.014550402643013901,0.11370873369786413,0.06500286245071982,0.24174041619262338,0.048978067294231174,0.06911827956989247,0.05758223752276322,0.9863598682487281,0.7904986323158466
11,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581495,0.21715156241707795,0.019373367444129975,0.12241214295393862,0.044438497355233836,0.2460162987925642,0.04996225638380398,0.02842599405353539,0.02345405162455671,0.9292195985841138,0.5530826054973432
12,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581496,0.2332666745586939,0.02561218260600888,0.13173638300123314,0.06847994908903376,0.23394801466150067,0.06246700681105664,0.0407720311479405,0.0319351243028519,0.9439346134938149,0.34465783796251903
13,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581497,0.22111440246726466,0.022199016834862754,0.09604512902503921,0.030266878861626052,0.2621477165013478,0.06795404877150288,0.038782326082478946,0.03380680898442577,0.9805180462673287,0.1942284323771767
14,REvil-52612bceee07152f2e2e6699b3c085149e11979f34fe248bda14e03a0d950e85,Idle,13334581498,0.23047219032020347,0.03594349295716734,0.09587122636349889,0.054168715408333505,0.24819542421903798,0.0831677002571102,0.04089939677462029,0.0167850175217135,0.9421873793332671,0.6909005574075823
