,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
559,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134333,0.15916711961868485,0.013793103203603602,0.005759761037321672,0.0021780248747520162,0.006469590524249785,0.003330475090177648,0.5499962341785889,0.13813361203011687,0.9547233206839253,-0.04013260067973253
560,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134334,0.17768868532422114,0.033868852260953555,0.004889111995162373,0.0025154987131814858,0.005990045909634295,0.00349895581604507,0.5273421787395648,0.1489772111286613,0.9427794393693945,-0.06861180860011114
561,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134335,0.3349173382862491,0.00012429265788965402,0.0007055667170014512,0.0003923658835763185,0.0001660527299550222,3.337490896152489e-05,0.0,0.0,0.9999981250497584,
562,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134336,0.33519966194802453,0.0,0.0006303183107469272,0.0,0.00010564124234100993,0.0,0.0,0.0,,
563,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134337,0.3354176101976984,0.0003978004700753178,0.0015412298533858417,0.0011454157527123943,0.00017058550325176828,7.089849444818458e-05,0.3333333333333333,0.4714045207910317,0.9999992498724439,
564,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134338,0.3350594327409674,0.0,0.00035124692658939234,0.0,0.00011768859597505002,0.0,0.0,0.0,,
565,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134339,0.3339304908634898,0.0,0.001072961373390558,0.0,0.00035829451809387314,0.0,0.0,0.0,,
566,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134340,0.22602941911116708,0.06842120048596138,0.005441880875404773,0.00415414968701104,0.003925522769026387,0.0025380521531841852,0.2646825396825397,0.17551484573482157,0.5731297179954116,0.3935957850946871
567,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134341,0.18017210457940472,0.06337074830007312,0.006787418482862466,0.005823948850604384,0.05524027472972857,0.11372634026276009,0.5064350436530888,0.23511003377393488,0.9929859963995514,0.4249299695483311
568,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134342,0.16082747762128607,0.009532324755817334,0.005047983256282011,0.0019269553293295725,0.005739681203540511,0.0026112648917935417,0.49678984414278543,0.16081904638205427,0.9816339258945112,0.5644843119637037
569,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134343,0.1590250316518737,0.012172217601404885,0.0050984225882358585,0.0020658708576385913,0.006169930647836056,0.0033207761360497298,0.5649155811233351,0.1571966991313087,0.9641026299300524,-0.14812717226412356
570,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134344,0.19453647313826636,0.06288692997155139,0.006410985229753142,0.0043964547609118745,0.003917353476430062,0.002407424492721422,0.536537272251558,0.21574693243034987,0.788679936909698,0.3764547773991839
571,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134345,0.3348891481913652,0.0,0.0011614401858304297,0.0,0.00019447685725398678,0.0,0.0,0.0,,
572,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134346,0.33518884069610644,6.265120500179022e-05,0.0007900488961095021,0.00048140692080086023,0.00026484573430386705,0.00016141172520167427,0.0,0.0,0.9999999999999998,-0.9999999999999999
573,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134347,0.33495546781746394,0.0,0.0005482456140350877,0.0,9.181893306399779e-05,0.0,0.0,0.0,,
574,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134348,0.33495374000313627,0.0,0.00046816479400749064,0.0,0.00015681354869060687,0.0,0.0,0.0,,
575,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134349,0.20351512411448747,0.03417873967512819,0.017059612804293654,0.009967414222733373,0.005118266362790496,0.001746722195561906,0.26666666666666666,0.06666666666666665,1.0,1.0
576,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134350,0.21475823716773468,0.08430632072036609,0.0034536323912179906,0.0024633727792879438,0.05921261871215469,0.07602550021565292,0.7155555555555556,0.21917916455000805,0.9932090219801324,0.6493470496725587
577,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134351,0.1563016155126809,0.020741940383024595,0.0037858751550201414,0.0021046949483130065,0.006094267318814974,0.003176714780763647,0.5627718735942421,0.15718545233081163,0.9842941924151213,0.25808477566151367
578,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134352,0.15864011341966877,0.013800900766407203,0.005108906784520999,0.0021043474050693265,0.0057306521373841025,0.0019071577520144568,0.5864457921075569,0.14599448842679336,0.9669358412317968,0.5729725013244057
579,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134353,0.15748507175179713,0.008406237173833861,0.004868867767794849,0.0025846524604129896,0.005827901852489944,0.0033725108517660214,0.5428142680516207,0.12260565673246399,0.9772132922568613,0.005618191107486783
580,12caf58243789a6e5794cbc74862a850ad723bfc152fb364050d0f030a7d328a,IcwkkQEw.exe,13350134354,0.15592201287323848,0.010319323079321704,0.005724778636063714,0.001489431403465807,0.006279918861564163,0.0038569210795664326,0.4730721336226037,0.1561818724202358,0.9775337086861424,0.2631055235733849
