,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691716,0.11836474605926624,0.034101609263880284,0.011400401833995846,0.014682713872669336,0.00465346662069981,0.008951550543189317,0.23695201856966558,0.08956071690585363,0.9989501334579384,-0.36778967509676763
1,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691717,0.10865966870982158,0.0022376388789044567,0.004937413008875164,0.0010026492185463277,0.0008959059858100754,0.0004355005441833595,0.2912012987012987,0.1280321422950299,0.9157608892088603,-0.7960958486798645
2,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691718,0.10858110013901275,0.0010949910411049409,0.004268276659886632,0.0005055266933896267,0.000712312039082622,0.0003227954339643499,0.3103388278388278,0.15907926883315512,0.9944859049890632,-0.8019089390814912
3,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691719,0.10909752484923081,0.0010769762578488513,0.004512104058764502,0.0007214776473582303,0.0007020689143510306,0.00029933612209535464,0.3016666666666667,0.08833333333333333,0.9652705183275376,-0.3148072335526203
4,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691720,0.10913915494013345,0.0015232924993886258,0.004300958906813748,0.001055223124784224,0.0008768582860702919,0.0006101260126136438,0.35520681073312654,0.17155886209202661,0.9767798608101365,-0.6389822830097572
5,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691721,0.10699072175994655,0.002093548042731148,0.005835969354546007,0.002014842292758833,0.0013681606258245968,0.00103650109015398,0.21106060606060603,0.16278968669318064,0.9956813793722376,-0.9136382528722334
6,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691722,0.1088017166559001,0.001894303384595678,0.004697038144308836,0.0009190131410636537,0.0007077522128121356,0.00047953363284973136,0.3419047619047619,0.1536155344563298,0.9620742201336389,-0.9510396980892313
7,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691723,0.10819193105761979,0.0018735844287397667,0.00504594661249425,0.0012557754027056327,0.0007145360731664034,0.0005384411573479181,0.43809523809523804,0.33132045308188485,0.9803183698727875,-0.7631132839991329
8,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691724,0.10808112051606851,0.0009618422987568937,0.004928331963344993,0.0007782439694234216,0.0008042100025739737,0.00044421029369963206,0.3878205128205129,0.3935689671289093,0.9860303819226025,-0.43687256038653854
9,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691725,0.10867431764511093,0.0012648479736271556,0.004696267174338312,0.001329637626049048,0.0008550073789277884,0.00026979043708481794,0.3608730158730159,0.12205309365992192,0.9877218624481263,0.46157543410965435
10,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691726,0.10771603658799075,0.0016026455350582143,0.005580011775116437,0.001442853793242636,0.0010037713045170558,0.0007662740350254531,0.38350903997962826,0.2875584009494306,0.9964064697515052,-0.8142594271078388
11,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691727,0.10935426135047291,0.0019343609188680422,0.004805292106766238,0.0007613082647271457,0.0008300720818849264,0.00048633104944117967,0.376547619047619,0.23654138798800625,0.9492352490391828,-0.716432213319621
12,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21,2e434bd96b08293786cd010883adfeacce5a30f5743d89c5187f38966b2e5d21.exe,13349691728,0.1091571724930698,0.001784527864436081,0.005331829140259034,0.0012278436236769655,0.0010473477101306209,0.001233329177974896,0.48158730158730156,0.5965983188409433,0.9879651659832528,-0.9387832657468874
