,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399966,0.23204458761483437,0.007487065490940581,0.03213193971129005,0.007276927283783839,0.02593301013159304,0.0017218571250441263,0.1737704918032787,0.02622950819672132,1.0,1.0
1,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399967,0.21527997542091679,0.006016679717488433,0.029914004665511175,0.023205947758937796,0.03653544433753893,0.035484094626663736,0.2604635953513576,0.23466308802508282,0.9998247857633348,-0.43412994470587885
2,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399968,0.21704480640005114,0.009746803415062072,0.0375945954898892,0.022495122015714585,0.06979735109336806,0.03344040344054511,0.11280715479096426,0.1552434591731327,0.9998382864985212,-0.16682530834919704
3,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399969,0.22696403867920054,0.014524273428709501,0.037282331873134525,0.016813664597720962,0.07319852353658804,0.027491349163455105,0.08741600992839642,0.08931932888931546,0.9994004694252996,0.6390793566861613
4,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399970,0.22047398682731867,0.01646487009945863,0.04499437687075731,0.015217589425982867,0.08038003025960168,0.02307561039489512,0.04459057012494864,0.02864751316195562,0.9961161779134814,-0.44615368110306036
5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399971,0.22356396004247223,0.012133300241162825,0.042584613901171534,0.016640977433761764,0.07961918602819351,0.024007269226890476,0.0687331871961523,0.07904539391771384,0.9993720427720764,-0.058695954024888926
6,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399972,0.22415422379815791,0.011025986936463944,0.04299981195851149,0.012476586754017052,0.08169578084165892,0.009367527009690565,0.04208955258039441,0.02589798486359225,0.48877661862658534,-0.2465271756088006
7,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399973,0.21844765814258746,0.008579507894922078,0.031454720031106186,0.015342952113474499,0.08020845928822497,0.007443091171239936,0.0512501500386384,0.040554614462140766,0.8405224753348798,0.3456241297203523
8,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399974,0.21714353523824653,0.010503151947180685,0.03903599715420021,0.0170852585835896,0.06814474877626628,0.0272560150118127,0.08800592146789439,0.09847013546490524,0.9998626050423597,0.4963720807811781
9,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399975,0.18750486324242877,0.017388272128422873,0.01742733347158434,0.006989233968094705,0.007121365498831192,0.007904168384338755,0.3003903830275344,0.14511851860750893,0.9849846825184142,-0.8833232305599111
10,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399976,0.15008194452999227,0.026097228984333493,0.01145256203963644,0.0008469658719017517,0.0017809178509392055,0.0005631778859157923,0.4692870251093936,0.07993883737815503,-0.495792699376979,0.564931945600244
11,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399977,0.15646305094578175,0.026690703875863888,0.014630485858404416,0.010242713796638441,0.0018997968293745164,0.0010077827103090974,0.4587524048930991,0.09683270839905529,-0.42376051540104276,-0.4274586664262999
12,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5,Chaos-aacce549a756cd942ee79f57625d0902ce79315f4e4bfb1381afa208599d7be5.exe,13334399978,0.15126802354147323,0.022365321131933687,0.011548182275893739,0.0006356136960635995,0.0019592027549486034,0.0007470508955233197,0.44611077544902333,0.07268020332426073,0.4441627539088786,0.3025810520845035
