,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,HxTsr.exe,13334402203,0.22687747035573122,0.0,0.0313588850174216,0.0,0.026877470355731226,0.0,0.11764705882352941,0.0,,
1,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,HxTsr.exe,13334402204,0.22430157571298154,0.022209939536007847,0.030066845674580157,0.006593501983211256,0.02553483973224722,0.005110368276070471,0.18981950197625602,0.05557357319669017,0.9732534537290255,0.8531552271086178
2,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402195,0.2730838227491095,0.06353237609647079,0.13541614216536818,0.11330088897127233,0.25167062090147974,0.09553413390689071,0.3519318644318644,0.3475627367789592,0.9117060671125731,0.6301746479631977
3,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402196,0.26001305647307155,0.03525478009055131,0.09208614512034449,0.14006651866053438,0.22070940675576436,0.09697121250944961,0.35888721804511275,0.2744764592366415,0.9991763173502163,0.9302423716024727
4,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402197,0.21389582639582644,0.06761903033221942,0.10944444444444446,0.15039146449380894,0.23895410145410145,0.06563194152459681,0.4884199134199134,0.3854990052508801,0.8044203688010217,0.8978421754709757
5,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402198,0.23836268336396163,0.03738844258913512,0.14115779012146035,0.05246899635126693,0.2429019890025532,0.10148649090451078,0.12715406750494468,0.0805602681212102,0.9993378430190933,0.8759249336051075
6,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402199,0.29517663708840175,0.1460296151385238,0.1790909090909091,0.3126545898623327,0.3145308123249299,0.12406291771724957,0.2887179487179487,0.2968499976495477,0.8571710943145658,0.941803570380681
7,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402200,0.25503663003663,0.10886238745243271,0.062,0.15031965939290842,0.30570207570207575,0.1146567093641055,0.4277777777777777,0.32087842395985894,0.9855332545828288,0.9715201694491252
8,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402201,0.2554054341813134,0.0723727629750701,0.10146290491118078,0.12304592143942832,0.1792103133740699,0.05830354404624419,0.5327612433862434,0.4690136938865085,0.989926502728679,0.9829248474016223
9,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402202,0.21776561915450804,0.07779746382558847,0.13492063492063494,0.20604372993249476,0.24861578750467642,0.10900191386447942,0.5008417508417508,0.3612160694476606,0.9698612037253651,0.9002028301741084
10,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402203,0.22883922777358412,0.09553424782131005,0.18271604938271607,0.3076576897740773,0.2851820750371475,0.11632485358739506,0.4968409586056644,0.46211594951046175,0.9362492440966207,0.985595788076077
11,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402204,0.22729634114986216,0.04032160118117315,0.08585967315372349,0.07337209655646573,0.1994329770732413,0.10209487396641093,0.0430133265427383,0.0580465986890268,0.9802914312633911,0.8775628349626202
12,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402205,0.27997730079324007,0.10637859629503568,0.0819047619047619,0.11135223270276692,0.3352730887076238,0.22673168165325558,0.15706349206349207,0.1858039567804012,0.8327383024847578,0.9330240336322132
13,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402206,0.23701674947121903,0.03516094143673636,0.13730797320972823,0.07686642430765248,0.17762171982508237,0.05042021865659226,0.10855472013366749,0.07747673898588958,0.9468408687526119,0.9587753042282865
14,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402207,0.23069604447820038,0.026432925488293575,0.10933802563309203,0.02168440347810361,0.2048594013058013,0.05223784923898769,0.06767162443184224,0.04487170484251269,0.898798450259027,0.7388995548549017
15,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402208,0.21212702386148802,0.02783292804321257,0.1198799969084006,0.04898581319127478,0.23241683301603006,0.04592930236342905,0.04226514393409059,0.02036284583927086,0.6814633558945845,0.027599349459971237
16,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402209,0.22007774718394096,0.034006574457631375,0.12136962839404217,0.05221820390000917,0.19238904074116375,0.05073626862088071,0.059278439463023636,0.0774020565723669,0.8520340958860945,0.8449140924924543
17,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402210,0.21377331514144413,0.022177237342273982,0.116646540593909,0.08265844982917703,0.22105718606987718,0.045959703819359495,0.04923092373409425,0.02827711625969733,0.884511734078859,0.5644282679295798
18,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402211,0.23564320879783196,0.05567155607845507,0.09805030307865983,0.052573597328404297,0.19463526766371428,0.04270098047006467,0.062082224194025426,0.041363504566148394,0.9766518965619585,0.8464634013980975
19,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402212,0.625,0.375,0.0,0.0,0.625,0.375,0.0,0.0,,
20,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402214,0.26041666666666663,0.07291666666666666,0.0,0.0,0.26041666666666663,0.07291666666666666,0.0,0.0,1.0,1.0
21,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402215,0.3653846153846154,0.1346153846153846,0.0,0.0,0.16346153846153846,0.08653846153846154,1.0,1.0,1.0,
22,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402216,0.3071225888729475,0.10554397997981844,0.09191919191919193,0.07865827205629004,0.24942292364100113,0.14670062288926863,0.03076923076923077,0.06153846153846154,0.996103372517844,0.9939939321931077
23,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,13334402217,0.222939755844994,0.037030418747017985,0.08313223326381221,0.04855742656170254,0.10649167222320802,0.027395012093031575,0.11359649122807018,0.109089977856346,0.9457578026633029,0.9192858974969924
