,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367296,0.08899521531100478,0.0,0.02795698924731183,0.0,0.004401913875598086,0.0,0.2608695652173913,0.0,,
1,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367297,0.03339553863476583,2.302738773200654e-05,0.023932813276142335,0.0008769886758664713,9.011797664020101e-05,4.440717927956319e-05,0.2962962962962963,0.3581311038113651,0.9988791834005549,-0.8191248657800508
2,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367298,0.03340485943792486,5.1360136743515806e-05,0.023571864834541753,0.0009146037132364439,0.00011676867445759237,3.678228161519723e-05,0.3333333333333333,0.36324157862838946,0.9836658850799984,0.5533197801148269
3,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367299,0.055911668604898726,0.06752167769012311,0.022236654801441606,0.006154098638564247,0.00012100089314937645,5.8132747385760205e-05,0.54,0.5695612346359257,0.9650185067931825,0.811546385056234
4,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367300,0.34004358767034304,0.10158551418295428,0.004535260056794082,0.0026036742664064293,0.0001049093701475206,6.700324175889634e-05,0.72,0.5344155686354954,0.9121239258109926,-0.2667038373887131
5,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367301,0.20236985128297413,4.635902368593502e-05,0.008436620856763841,0.00027335168409154553,0.0001709256538383776,7.622508535450993e-05,0.2633333333333333,0.3142716447067197,0.9998392320940893,-0.14003334195829928
6,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367302,0.20277837281091463,0.0012364754262949482,0.00914090204367711,0.002559306860533468,0.00028864527248564806,0.00044024558898298096,0.26666666666666666,0.1855921454276674,0.9938938147345299,-0.8783126017567155
7,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367303,0.21931964818867414,0.00493550016691723,0.064419705138173,0.02315705863818465,0.06047056184796923,0.014841966415858205,0.22688973362254725,0.09779939611890263,0.9999999894888839,0.9999862287758631
8,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367304,0.17014959209379002,0.03873390766263948,0.1369227489764666,0.18161467148385738,0.07113777631851337,0.0807551533585646,0.23557102359015897,0.13491262224718345,0.925067027304496,0.7991172491199064
9,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367305,0.08490730719081749,0.08084634960940103,0.027184244430887024,0.0061138035472709604,0.010257633974896794,0.01773640803917923,0.34000660252782494,0.39573592650552614,-0.31196984223150065,-0.8594525142997107
10,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367306,0.033271868956873146,5.3447420953934645e-05,0.024375467370949692,0.001397353015145135,8.574790938053586e-05,3.0138025071443797e-05,0.375,0.414578098794425,0.9961552099515164,0.05803508140178097
11,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367307,0.03329852299361622,7.557138674874113e-05,0.024234261760050932,0.0008206029892941833,0.00010118251782945473,4.4315308968861135e-05,0.3958333333333333,0.34295995069071517,0.9887933687047644,-0.5139352231476614
12,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367308,0.2823488890508732,0.17730096205911727,0.009740335057746363,0.009921434065222232,9.208579065084012e-05,4.2903812952733525e-05,1.0185185185185184,0.3884477215445006,0.9891354590118487,0.26704459378299816
13,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367309,0.22755955793613708,0.0653010003010206,0.00735487359557761,0.001957840169888243,0.00011923095946909049,4.789732074743017e-05,0.45,0.35784850922639816,0.8335155395088155,-0.22398654049788397
14,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367310,0.20227986380149962,5.8405411024595585e-05,0.00827604259046644,0.00014649043296259686,0.00018047845111039608,0.00010497576355667602,0.5074074074074074,0.3261362957444639,0.9999929925281537,-0.8823964566122743
15,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367311,0.20456626798081162,0.0065746833891090805,0.02217837771290301,0.024384424947036548,0.007193645119718629,0.011643941902363118,0.4079601990049751,0.34125094792151583,0.9982953545315356,-0.19872407798666378
16,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367313,0.21633271902090087,0.06636857879809925,0.038604873387482086,0.035505681055340785,0.03558294259513217,0.020137322640353835,0.1717171717171717,0.13627007639628325,0.9993056017056937,0.9848417001235825
17,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367314,0.21689049744314426,0.004666388784400635,0.05902702702702703,0.004972972972972972,0.07563260575622947,0.02114158779215762,0.15162907268170425,0.13408521303258145,1.0,1.0
18,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367319,0.22137404580152673,0.0,0.13793103448275862,0.0,0.06870229007633588,0.0,0.2222222222222222,0.0,,
19,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367324,0.20967741935483872,0.0,0.11538461538461539,0.0,0.10483870967741936,0.0,0.3076923076923077,0.0,,
20,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367329,0.17820247933884298,0.05320247933884298,0.03571428571428571,0.03571428571428571,0.15805785123966942,0.09194214876033058,0.1875,0.1875,0.9999999999999998,1.0
21,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
22,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367334,0.22995951417004049,0.0,0.03873239436619718,0.0,0.05263157894736842,0.0,0.18461538461538463,0.0,,
23,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367337,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,,
24,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367341,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,,
25,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367346,0.23076923076923078,0.0,0.08333333333333333,0.0,0.11538461538461539,0.0,0.3333333333333333,0.0,,
26,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367371,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.0,,
27,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367421,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.0,0.5,0.0,,
28,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367445,0.3333333333333333,0.0,0.25,0.0,0.25,0.0,0.6666666666666666,0.0,,
29,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367463,0.038386376693778305,0.014296495985569613,0.02403971719081373,0.0010356979463663422,0.00035604587461740073,0.0007534996812771726,0.4103942652329749,0.4436777987236963,0.23916943737109103,-0.0709638386651819
30,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367464,0.03340530533372093,0.00012511524951969177,0.023974611925579974,0.0016752905232553892,0.0001368360806754483,0.0001095985129504927,0.3,0.4,0.9995991160765161,-0.40374535862664773
31,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367465,0.03360445802643479,0.0001577225649505599,0.024905497794295843,0.0010910889217426668,0.00019077726633417465,0.00010229874211359486,0.33666666666666667,0.2964418623908873,0.9993938904714338,-0.45307514097827195
32,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367466,0.14314058796151222,0.16841430090815385,0.01748970938268673,0.00963261447085662,0.00010429548405479514,6.81325815379136e-05,0.29,0.39610604640676716,0.9392975004454074,0.5470456034076743
33,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367467,0.3034459407397587,0.1051508239542128,0.0053528912936892745,0.002717333339176499,0.00011910989117824928,3.49351689878423e-05,0.3333333333333333,0.3333333333333333,0.36761930107683816,0.23178035096785093
34,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367468,0.20244515711452968,0.00013386109077540378,0.008365208177468848,0.00030199202298423827,0.00013257233012180705,6.743337762493102e-05,0.375,0.375,0.9999436059123671,-0.33994873376330315
35,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367469,0.20255438976558557,3.10928050584737e-05,0.008356595624537505,0.0001707685443877731,0.00012257950127823755,5.7637778459264475e-05,0.36666666666666664,0.3711842908553348,0.9999958992253988,-0.1289306690728442
36,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367470,0.21672872965921836,0.012244944404823504,0.024255947934655884,0.012353566345637803,0.017455611334773764,0.018529201981518546,0.27914174641148326,0.13332851193318448,0.9972344536432854,-0.09901639822319663
37,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,988-1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13335367471,0.16579681196323467,0.03778564252471163,0.03584985467007939,0.02603651120625994,0.03676017590919648,0.018861395017329256,0.5299719887955182,0.29710131273515566,0.994072620363071,0.8096749143254773
