,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700723,0.21202303744631848,0.00483152000588236,0.01796451914098973,0.004721436952421449,0.019931771455295507,0.004249383743068388,0.09824032176973353,0.05029984376078028,0.9964634643280464,-0.4851245406610794
1,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700724,0.24412046594037531,0.052126625599722365,0.005400654274880498,0.0032708979771257684,0.006083673564146057,0.003896644086314928,0.17123529019735617,0.3136329892367053,0.9247380602105069,0.12214256457873358
2,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700725,0.33511480924880577,0.00011205708554928069,0.0006906154636910189,0.00013927831854644373,5.833764921896746e-05,4.507846858050982e-06,0.4,0.48989794855663565,0.999993873771135,
3,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700726,0.3350392365015745,0.00023047868521586798,0.0006079082093100678,0.00016445980204747134,0.00014025480956951313,5.319187543755219e-05,0.0,0.0,0.9999980622167289,-0.110214318862035
4,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700727,0.3351943205192103,3.1579456629293734e-05,0.0007015020478745746,1.921867284614614e-05,9.851372408470268e-05,2.2288402032716994e-05,0.0,0.0,1.0,
5,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700728,0.3351913115039602,6.37047967692422e-05,0.0007016100154980759,0.000150084931043099,7.208103050189391e-05,1.986676471360791e-05,0.0,0.0,0.9999999064856895,
6,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700729,0.33515453209747736,4.926754139319106e-05,0.0006671694122075361,0.00021916646541824612,8.077642744837703e-05,3.1972830415341873e-06,0.5,0.5,0.9999930149314028,
7,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700730,0.3352705730752029,0.0002401157609016047,0.0008495335070424226,3.5422245169966754e-05,0.00014040270845899256,4.143200378757531e-05,0.25,0.25,1.0,1.0
8,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700731,0.2055146877903895,0.06258171425375766,0.005779707493247011,0.0030350846530900087,0.0034181782935091267,0.0018875039657198396,0.23330057117424524,0.15658993735806775,0.4170967578535509,0.918285979158631
9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9,515bd71a8b3c2bce7b40b89ddfe2e94d332b0779d569c58117f8dcdcb8a91ed9.exe,13349700732,0.15924081890450667,0.011110416160836106,0.006443514498292151,0.001087246372651323,0.004000836464456504,0.00101688855121978,0.1158109889718153,0.028853257083526606,0.9058261850771618,0.1759997545238561
