,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702767,0.22015158496215,0.0062792226600239184,0.03140394332051022,0.016092474367180757,0.018405427384078472,0.0034761961934516414,0.18236642743221693,0.07619091612358542,0.9984661938205153,0.7167662161199866
1,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702768,0.20184867251483377,0.013310764167137936,0.006239563473801854,0.010539870249666789,0.01970693425517455,0.011044957334261443,0.3952380952380952,0.3013950933037459,0.9976603624910756,0.8001306930276589
2,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702769,0.1695974992280631,0.005026870077054191,0.0074561539740859,0.005491093457419787,0.04328477164165634,0.023545081805460343,0.8507019886379288,0.09280038369401851,0.9960017367680049,-0.27397182591608543
3,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702770,0.32302204874419294,0.020123904316108478,0.000991476644587998,0.0005504428467001416,0.0013736888355416824,0.002248841921073845,0.6430555555555555,0.2708262107325528,0.9803141648380036,-0.23411824557872365
4,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702771,0.33147184803206736,0.002674760104665285,0.000762344831571766,0.000446634230570551,0.0004993406381575622,0.0002370804578859676,0.49999999999999994,0.3450327796711771,0.9995189149221763,0.31614979621939154
5,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702772,0.3305384633779346,0.002959889216173631,0.0009380659411989627,0.00047591202358722873,0.0005891062622630428,0.0003295526816412411,0.5238095238095238,0.28769157079987073,0.9999020566071577,0.24694804423552635
6,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702773,0.3273943618577611,0.009099038555361113,0.00046025350932082633,0.0004800595527667274,0.0011496390081137003,0.0011938051315148709,0.42857142857142855,0.3868589716493314,0.9998831819474592,-0.6872833454970461
7,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702774,0.33077365562632965,0.002495980170296631,0.0007710425845711602,0.0006261958286475779,0.000520632148658274,0.00016341298903852703,0.5555555555555555,0.20786985482077455,0.999795845302281,0.6718165538791385
8,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702775,0.330191771055628,0.0013770793335665344,0.0010450467367790577,0.0002559851036944001,0.0005720587651239143,0.00012021881867233165,0.6333333333333333,0.22110831935702668,0.9999985425858476,0.49025848805840966
9,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702776,0.2679120245687576,0.06096720250977198,0.00015644555694618273,0.00027097165324919855,0.009032391020218425,0.00846128605711056,0.49999999999999994,0.11785113019775792,0.9999997257577942,-0.9252751702459058
10,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702777,0.2892277270638891,0.05651907191474453,0.0005495411209124121,0.0003980919615835621,0.00441852207819254,0.005098495380264059,0.5,0.13608276348795434,0.9999999997204272,0.974719350143926
11,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80.exe,13349702778,0.17405446904595845,0.010033097585910433,0.0037073078448684104,0.0024546635579816727,0.03304104271625498,0.02162837421011372,0.8333444351895358,0.04920248738626259,0.9946719412839317,-0.06662622881155351
