,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688208,0.19504669739951136,0.02052216487593775,0.035485347985347984,0.00618131868131868,0.015790458399167782,0.011155649385263356,0.12452107279693486,0.013409961685823757,1.0,1.0
1,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688209,0.1861531919492302,0.040274784339614574,0.01946416261665645,0.01529399127480974,0.023503280556988845,0.013627558925842264,0.3255683940242764,0.3324935483195429,0.9629959994786952,0.7101078040805836
2,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688210,0.0886273035606597,0.015091633368041707,0.0320468188641006,0.01069275977931318,0.00939729230944123,0.0023517204706598495,0.1050191475191475,0.047969247637154405,0.8859011471774659,0.5786812786111686
3,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688211,0.07668764581300916,0.00977340175000644,0.024287798363350172,0.00453705498514703,0.006562684318996268,0.0018057700274549844,0.13917700181185233,0.04607690734731813,0.7920731288092322,-0.3375220561157428
4,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688212,0.07960957632149368,0.007988060104549315,0.023951440388823953,0.006013680176805975,0.007398025104148017,0.0014338854502876106,0.1470970654745134,0.06023254531684952,0.8745357821513945,0.27019997819759184
5,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688213,0.07251021342408767,0.006517572294958938,0.022678443668558028,0.0033770174511282007,0.006593146558565535,0.0010130965764622898,0.1539966701355938,0.029931344145241335,0.8906583641049234,0.6032750962212936
6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688230,0.25,0.0,0.2,0.0,0.15,0.0,0.3333333333333333,0.0,,
7,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
8,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688273,0.3076923076923077,0.0,0.25,0.0,0.3076923076923077,0.0,0.0,0.0,,
9,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688315,0.14285714285714285,0.0,0.5,0.0,0.14285714285714285,0.0,0.5,0.0,,
10,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688342,0.15367546372847365,0.06011466181097238,0.010421545667447307,0.01415070383140121,0.02357175744125739,0.01751505909713647,0.46984126984126984,0.5567651231608843,0.5692722278110209,0.20706427072934805
11,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688343,0.2,0.0,0.0,0.0,0.1,0.0,1.0,0.0,,
12,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688344,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,,
13,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688372,0.25,0.0,0.0,0.0,0.25,0.0,1.0,0.0,,
14,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688386,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,,
15,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6.exe,13349688428,0.173005773296471,0.013040738331436,0.00546448087431694,0.00546448087431694,0.04056553911205074,0.029201902748414377,0.4487179487179487,0.21794871794871792,0.9999999999999999,0.9999999999999999
16,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,ApplicationFrameHost.exe,13349688234,0.19699873408819185,0.006320767986496945,0.037528344671201815,0.006916099773242632,0.037458682045150855,0.0014417328926084813,0.1815686274509804,0.005098039215686273,1.0,1.0
17,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,ApplicationFrameHost.exe,13349688244,0.23302498428727503,0.06251088643788083,0.03530020703933748,0.025076985400424454,0.08409260595016639,0.041581551988341736,0.1638888888888889,0.03068155838107573,0.9990362599305938,0.9948378525963759
18,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,ApplicationFrameHost.exe,13349688368,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
19,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,ApplicationFrameHost.exe,13349688428,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
20,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,CompatTelRunner.exe,13349688404,0.2084357143078694,0.01818406889900016,0.02177471865939358,0.013559920907142574,0.04281941676562564,0.02874967175244158,0.42797619047619045,0.33553851781691996,0.997974341936999,0.9478007423143203
21,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,CompatTelRunner.exe,13349688405,0.22491795593061414,0.019472397613921073,0.016666666666666666,0.023570226039551587,0.0528539615564932,0.009179845581965,0.10416666666666667,0.14731391274719738,0.9999895021389389,0.9999895021389388
22,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,CompatTelRunner.exe,13349688406,0.33291431371765257,0.2737932743302165,0.022136863889936083,0.030117618863904527,0.16451419354726227,0.34129174242493365,0.09173669467787114,0.12992413757410304,0.9592148536360577,0.8781122921412788
23,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,CompatTelRunner.exe,13349688407,0.2110897178132501,0.01570781263177824,0.0055244988534885395,0.0007474086887824222,0.00349257288018777,0.0025083071456910005,0.2933746391697153,0.06837537184421534,0.9863365237646441,0.03879680895058398
24,22d7d67c3af10b1a37f277ebabe2d1eb4fd25afbd6437d4377400e148bcc08d6,CompatTelRunner.exe,13349688408,0.17346609101872656,0.028246007804424482,0.01953271538253699,0.00709200795231596,0.00967377438625661,0.0046407996271992415,0.23947014922489607,0.08338392976472203,0.9474776513426176,0.4407059444192149
