,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781149,0.21859779417375608,0.009097619358678973,0.04258126626373526,0.012555443425410855,0.03917594609873751,0.011333027505027711,0.11464646464646465,0.130153190803056,0.9979933608540638,0.945781873741181
1,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781150,0.1420064369504714,0.0022413883046808005,0.026126710570579522,0.00790381947300213,0.004304742561595147,0.001208188926373748,0.2867383512544803,0.06589525559444528,0.9985545723245901,0.9521487668243506
2,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781159,0.22393131355052914,0.0055768831707823235,0.027387041773231032,0.0020247229326513204,0.027345418868937904,0.0003444545487836133,0.1392857142857143,0.03214285714285715,1.0,1.0
3,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781171,0.21094398928986927,0.018716473683778146,0.032971095693361624,0.005564187101299183,0.02299241111986014,0.004794517404835539,0.16194358178053828,0.06469468147510699,0.9839248750653803,0.9928321723876173
4,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781172,0.2030078400429775,0.015542651947695656,0.013333333333333332,0.026666666666666665,0.041041039444575024,0.012401593127162578,0.8,0.6782329983125268,0.99570816351124,0.8511516036021047
5,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781173,0.20381400208986414,0.0028626180839713064,0.0,0.0,0.052403343782654134,0.03399636377076955,0.7777777777777778,0.8748897637790902,0.9982211666911958,-0.4474784540339843
6,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781174,0.20245900808687586,0.019825298265623865,0.007518796992481203,0.018417216111151713,0.03146696034287909,0.004622643702709332,0.6071428571428571,0.7053006306475536,0.9857953231275081,0.9833333333333334
7,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781175,0.21125973165250253,0.02709001637697988,0.023809523809523808,0.05832118435198043,0.03716576111982545,0.015397603555998696,0.42857142857142855,0.41649656391752143,0.9866990072766177,-0.1375379154326797
8,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781176,0.1898265641461075,0.02053229764441033,0.0,0.0,0.03172288001006337,0.011974766998259891,0.5,0.4472135954999579,0.9920145390587928,-0.06382176226673261
9,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,@WanaDecryptor@.exe,13349781177,0.209774529018133,0.01069825144755375,0.05555555555555555,0.07856742013183861,0.03849073926938221,0.014227776307682183,0.8333333333333334,0.37267799624996495,0.9484012303817015,-0.1958711151678425
