,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
3663,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774397,0.18124145852609594,0.04900784889513362,0.04346723447831576,0.07480169300605374,0.07291363595402378,0.06591035376485395,0.21515151515151512,0.16538269692548108,0.9997671984793105,0.677834286763282
3664,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774398,0.1829492581902665,0.03727226881528787,0.17330043859649125,0.36981899259186735,0.047634398552312905,0.050055030077552166,0.4563492063492063,0.31748511807888274,0.9997925381817794,0.7649051778640438
3665,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774399,0.19315145414928803,0.03614335132864782,0.09794196750483802,0.16408278598732448,0.058467526064473474,0.07967182262602873,0.37967171717171716,0.3410181035955423,0.9991537979945264,0.5452662102357209
3666,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774400,0.21367230748678306,0.0492721831436553,0.030515300424285068,0.04728859386787579,0.07829470193244016,0.10746553533660774,0.399649090405393,0.3028031078289711,0.9995092189307888,0.7977973777655989
3667,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774401,0.21663738866110563,0.027424309494844375,0.0036962365591397843,0.004587647356418282,0.10435423441255479,0.11892152573061991,0.28888888888888886,0.25915341754868,0.9998678738520181,0.9917631358093799
3668,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774402,0.21422378833380826,0.05920771012431675,0.007919364649392904,0.009513926065085375,0.11552441918704358,0.11996363451144298,0.09340659340659341,0.11186413775550733,0.9999678931061169,0.7560076129835442
3669,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774403,0.2106206119688506,0.02808981260015414,0.006552061084897481,0.006628289534118664,0.06152886710667884,0.07226386525104318,0.13650793650793652,0.14156381042224314,0.9999760450314916,0.9794260537148214
3670,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774404,0.24752406771593705,0.14893303990783396,0.05179349674539091,0.07377285525170638,0.0796044391555213,0.09634504567878276,0.1609080903624808,0.1382385923336971,0.9994239723693982,0.8033663034056264
3671,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774405,0.20703280102894986,0.038751640696006576,0.014493139793842447,0.01937608494231881,0.05331637937657969,0.04574301624193089,0.16914127970028595,0.16734568998538177,0.9959973193967946,0.660287618873678
3672,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,svchost.exe,13349774406,0.21794303486839195,0.033525795014637524,0.008849858284277892,0.007808217494789576,0.06465827167286935,0.08863674408196992,0.36224489795918363,0.5312496171936784,0.999759058229793,0.9506836649918654
