,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,HxTsr.exe,13334641284,0.21371600139525251,0.02472408006180653,0.03616181581868529,0.007425389213348456,0.037976598376645125,0.015016841773465897,0.16373089603016608,0.048255682742709693,0.9916185741820277,0.6714826259498339
1,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641228,0.24941057729068436,0.03955603245462236,0.05646167557932265,0.06680503860804797,0.24083722866488255,0.08498832764611235,0.29693223443223443,0.4362967877762144,0.8949275903228134,0.8605106150282072
2,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641229,0.2646599852829895,0.03892737663080407,0.09413958821620114,0.06704757378067791,0.21431749530538755,0.06661675294303371,0.14091297043309425,0.07082298661223087,0.9828025313150472,0.817786705115133
3,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641230,0.2429383248625696,0.03921128541583659,0.0982034053514259,0.10145265957590548,0.2083635108653931,0.08737413709075632,0.08339279106575372,0.05676565444025221,0.9883834046595659,0.8504023751894373
4,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641231,0.20545368346509535,0.022727540372287688,0.08913115577736896,0.0486972057729097,0.17760752604169425,0.058340023037023604,0.09409340659340659,0.055726471816108444,0.983413730212534,0.239192683003589
5,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641232,0.22756318091530447,0.04365220691720853,0.06973191593352886,0.04303544174057487,0.1383118934727316,0.04815131058197198,0.120995349380731,0.09259907890448156,0.7125387318058485,0.40715334589038593
6,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641233,0.22838844653588025,0.02613925071785061,0.05102231069179244,0.025773796561091224,0.14617803099855584,0.04685880049752957,0.07119337906102612,0.045371751311585745,0.953865165640116,0.9436082819529368
7,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641234,0.23325107684132068,0.04472351352786874,0.09315151172159933,0.04771442074407527,0.11847094313241424,0.04154241872543941,0.0970033986481355,0.09823798086119429,0.9106424972832514,0.6919059955382922
8,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641235,0.22874166676997829,0.03829793313652712,0.05487947346770876,0.03689775815285975,0.11946031656876335,0.039867066791208286,0.10750323206205559,0.09155982268899943,0.9303604625613765,0.8655899749892395
9,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641241,0.4145299145299145,0.02991452991452989,0.2,0.2,0.2264957264957265,0.004273504273504286,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.9999999999999999
10,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641242,0.14333976833976833,0.015175226954021018,0.19444444444444442,0.1416394309331329,0.14052445302445302,0.0627760562812993,0.4861111111111111,0.37319524562623335,0.9197547647564054,0.6270848712292482
11,Rhino-53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,Idle,13334641243,0.24767895435002948,0.07526378829228429,0.042209343822247045,0.03922478297528157,0.14723143676660688,0.07229844080010174,0.11790123456790123,0.07094201431386983,0.9312576366650737,0.3512327247487354
