,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421170,0.226174151097467,0.008307037006355667,0.0349297059979308,0.0031015975550951077,0.028545106709212276,0.0005002878343198136,0.15438062159621707,0.009708623833182021,0.9996610633045219,0.9999942059958161
1,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421171,0.21691364333163005,0.0063873275421563735,0.0,0.0,0.04573326520183955,0.006898313745528871,0.75,0.25,1.0,0.9999999999999999
2,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421172,0.19230769230769232,0.0,0.1,0.0,0.057692307692307696,0.0,0.3333333333333333,0.0,,
3,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421173,0.20454545454545456,0.0,0.1111111111111111,0.0,0.06818181818181818,0.0,0.3333333333333333,0.0,,
4,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421174,0.21052631578947367,0.0,0.125,0.0,0.02631578947368421,0.0,0.0,0.0,,
5,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421175,0.22033898305084745,0.0,0.07692307692307693,0.0,0.01694915254237288,0.0,1.0,0.0,,
6,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421176,0.34293948126801155,0.0,0.008403361344537815,0.0,0.002881844380403458,0.0,0.0,0.0,,
7,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421177,0.23684210526315788,0.0,0.1111111111111111,0.0,0.02631578947368421,0.0,0.0,0.0,,
8,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421178,0.1891891891891892,0.0,0.0,0.0,0.05405405405405406,0.0,0.5,0.0,,
9,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421179,0.34036589560729474,0.0003974123969536981,0.002878501802057085,0.00022194681940307514,0.00025531943622127124,0.00011690473090211007,0.625,0.414578098794425,0.9999937089481222,-0.3253710444825841
10,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421180,0.3406840859218455,0.00010587647611092055,0.003183135237727614,0.0006870667648935995,0.0004907421500694998,0.0002670346435037703,0.8,0.6782329983125268,0.999999698881505,-0.257464447857372
11,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421181,0.3376894837094075,0.003916284620660013,0.003489145969269245,0.0007463757136503682,0.0010937136362592483,0.0007567636289534792,0.1111111111111111,0.15713484026367722,0.9999887524240146,-0.3335755632615723
12,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421182,0.34065934065934067,0.0,0.002805049088359046,0.0,0.00031852205765249244,0.0,0.5,0.0,,
13,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421183,0.20480717539541068,0.0037489743372096374,0.0907557354925776,0.011808367071524967,0.03464618170500523,0.01348216054098407,0.41666666666666663,0.08333333333333334,-0.9999999999999999,-0.9999999999999999
14,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef.exe,13334421201,0.2222222222222222,0.0,0.02,0.0,0.044444444444444446,0.0,0.3,0.0,,
15,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421168,0.21739130434782608,0.0,0.1,0.0,0.12318840579710146,0.0,0.35294117647058826,0.0,,
16,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421169,0.20201461609981256,0.03003456699341843,0.09877949664714371,0.05698557146124023,0.21563328537399684,0.0528415644825826,0.1697745444519638,0.06468645944086338,0.993732142633096,0.7020955799239886
17,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421170,0.21868228952997115,0.04892396925177108,0.09250871878520386,0.06794713202970934,0.2103663832798402,0.08214642235559459,0.15607691898940107,0.17722945954137534,0.9883835743609941,0.8630172630436872
18,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421171,0.25176511109806426,0.07266245192670392,0.047587108013937285,0.04524889290179233,0.26300078702233287,0.11793162488053628,0.2538542773182741,0.17871027569412945,0.9974352956956062,0.9674055333700134
19,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421172,0.22079133491595412,0.05289309886676973,0.08312954102427786,0.06581156868570533,0.21837707754528038,0.046964170132368324,0.17849453475633192,0.21036648194365648,0.9491572743503159,0.9184695359285532
20,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421173,0.24224266825338595,0.0175444304353188,0.06718948471855449,0.04112245150853251,0.15487052384130456,0.04087079675647824,0.08362441987441986,0.07228552291439524,0.9944008414040462,0.8248854732690928
21,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421174,0.21065712102789766,0.044301727259356244,0.1268465802547149,0.10740675419653949,0.15296574825774686,0.0534212642791433,0.13700396825396827,0.14079645946850444,0.9288932972243944,0.8221461474007125
22,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421175,0.2173285513405287,0.05224439903019038,0.12358974358974359,0.08449065188894553,0.13284946741294187,0.044729821679982476,0.18603599299251475,0.16225132992094674,0.9121823034375962,0.5249846161902232
23,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421176,0.3492044017940718,0.24627077052679133,0.05726690463532569,0.07239588132375623,0.17713528275221246,0.12433456950995588,0.05257936507936508,0.07534459343669651,0.9912764224897155,0.9887175449621755
24,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421177,0.3040784494836557,0.07585313446030333,0.0811965811965812,0.12597780318789464,0.11148206933181448,0.03551843499439779,0.3029411764705882,0.5405553767564002,0.9870855637425094,0.9424616664726995
25,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421178,0.2129311847572717,0.04491085184026333,0.07358934169278997,0.042733019275611954,0.13682172899564204,0.02978557833260729,0.2184766214177979,0.07476138516353038,0.9232109872632157,0.8935647954064512
26,Ekati-b933cb32689517aac6e459d33e9d8c7c8f31f0710008bfa09d9e91c2526826ef,Idle,13334421183,0.2365264252316541,0.05240697768559358,0.07430213464696223,0.06796393273005213,0.12288019031790906,0.04800406949704218,0.15324675324675324,0.210437704940562,0.9804242132639318,0.9495779237279143
