,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,GameBar.exe,13334549677,0.2242134048437598,0.006013993081249549,0.04400248991474115,0.006226113752983059,0.025198001135916918,0.005614043762925665,0.17619484918246528,0.1184260583008049,0.9996008710332294,0.9591809497911369
1,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549576,0.2532637111549289,0.03342907030490131,0.027304976041153443,0.009633600922810187,0.020501765258179726,0.007861403436508907,0.19417094240234636,0.05864239171410839,0.8752722829256979,0.8766461520175055
2,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549577,0.23265914256643777,0.014946454176366046,0.04023531200472859,0.013241676898877449,0.026795407180340687,0.008150250269190378,0.3352519517328577,0.09521242434383477,0.998224746109326,0.9705782270059807
3,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549578,0.22952398789621734,0.023674586820901906,0.036011087102952255,0.011357128781908529,0.022968309323293738,0.006634940450229616,0.39890383629905124,0.1773433471671612,0.9690600365978868,0.8298000359392108
4,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549579,0.2447761716023879,0.03583469159991252,0.03913080941088267,0.01652437712001997,0.022020763578703383,0.009774714196731607,0.35353617235572105,0.07826949540564856,0.9960621296100819,0.01389476971801514
5,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549580,0.28827099752520013,0.04422127593528654,0.024483886732051457,0.01946946857737495,0.01562945385606428,0.012458488825627041,0.27865040365040367,0.207049971997315,0.9991351721887042,-0.6106882916459409
6,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549581,0.34066785859166104,5.634533203302009e-05,0.002960112598015327,9.096287570066919e-05,0.00011041731199517131,1.2726535565391814e-05,1.0,0.0,0.9999994241433896,
7,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549582,0.3406408796965464,0.00022905466906970854,0.0030218202271143713,0.0003396841592785904,0.00019622848920956203,7.374101786369132e-05,0.4,0.48989794855663565,0.9999991388253447,0.3193325676180952
8,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549583,0.340610071819422,2.4516031820078775e-05,0.0031097560177124673,9.159046456686201e-05,0.00015803265343779452,2.01482516927523e-05,0.6666666666666666,0.4714045207910317,0.9999999749129688,0.9832913946197673
9,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe,HelloKitty-501487b025f25ddf1ca32deb57a2b4db43ccf6635c1edc74b9cff54ce0e5bcfe.exe,13334549584,0.34059257241577456,4.346998705229144e-05,0.0027183382118005296,0.00013435888363515485,0.00022016397948763873,0.00013182475687279773,0.25,0.25,1.0,-0.9999999999999999
