,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684263,0.2173661984975036,0.001848957118193273,0.03734567901234568,0.012654320987654323,0.03994505622696094,0.007468736876487331,0.13257575757575757,0.04924242424242425,1.0,0.9999999999999999
1,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684264,0.12180378856746818,0.0802797752068675,0.025125044251052536,0.009394701723877191,0.010237994899013234,0.009489018905233097,0.12764550264550262,0.11685592754384862,0.8005224126904223,0.2896553371616236
2,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684265,0.10628084619748683,0.02590261126315393,0.016863960961242506,0.0032155027534806284,0.010954608917024659,0.004002480865883166,0.10913828450002805,0.04398857331341854,0.8276452034170158,0.6208846596845673
3,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684266,0.11900979013520105,0.010146103832533056,0.01985750284630246,0.004538208641149245,0.014097140145432988,0.0014118012137777128,0.11258005963269743,0.03316626838053438,0.8620772395248588,0.8662935788757157
4,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684267,0.11572615552202033,0.010775799704258572,0.016636826343837195,0.002495355960344981,0.014417758715844328,0.0012174905986675991,0.09754053365479534,0.018394587077842698,0.958234751516909,0.9268175036433164
5,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684268,0.11727494068487934,0.005456193421698712,0.013933154826083097,0.0029060378525564952,0.012711209267329803,0.0013414908315983742,0.096476040876176,0.015032002237531301,0.9712223501059195,0.7993702259933391
6,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684269,0.1646077026905214,0.08728633370507895,0.01280100978047593,0.007628403257358222,0.009557323770485831,0.005006490942055105,0.17890957892243478,0.2757406007832379,0.9928734861838335,-0.8899418362071373
7,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684270,0.13500801715621302,0.04801171706609405,0.009883433339968262,0.003132386593645404,0.009406260306179933,0.0021846195402185557,0.09508878427816753,0.016409350074202574,0.7567735188098096,0.27426116865526884
8,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684271,0.11357373892925607,0.00853069523920318,0.0144009211290626,0.0033461281289927434,0.012829664284540201,0.0017209528996149676,0.1027591376587053,0.0314405742783432,0.9844414617373277,0.9460653298764139
9,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76.exe,13349684272,0.17033509731908392,0.03868168512598474,0.015559376211699682,0.0024191184616507103,0.015926663224392276,0.0018953205014925366,0.08285958616726906,0.03139800587643771,0.5754932989432338,0.9527318320399368
