,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,GameBar.exe,13334555284,0.24688280374936503,0.03427551847078057,0.030421148928064037,0.012098755548016434,0.023178817869583552,0.008842728352632286,0.263739723469852,0.03175507966774498,0.831376217563105,-0.7111624160603602
1,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,HxTsr.exe,13334555193,0.2066784841179667,0.02261181422946532,0.04060509000887619,0.013152192903242836,0.03742994285689313,0.01200883779205902,0.2189755514263073,0.04144619836043157,0.9975177964021231,0.9584271688665029
2,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,HxTsr.exe,13334555194,0.2211998733535531,0.01691123852343901,0.04165270476289224,0.02255997111272272,0.042156474828652916,0.021409972079325285,0.2733760683760684,0.024178972057366185,0.9995675368268503,-0.24161160436874268
3,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555184,0.2302483598692692,0.01674562324329723,0.07017165840695253,0.05751951749153321,0.16730320047732905,0.05559314014545047,0.1404040404040404,0.09699862783912563,0.999265249163846,0.847307847665826
4,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555185,0.229628366961134,0.06076632369173244,0.12792192613370734,0.19592275371259346,0.27240179124337116,0.09438081129908572,0.23239087301587297,0.12771513215901964,0.9821396366040438,0.9596730949621916
5,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555186,0.23268363532363812,0.03472177053683402,0.13077222040608766,0.05250903164599817,0.25659169307890745,0.05088829665704468,0.044061534870358396,0.03074790903135891,0.9762543187655823,0.8903449431127066
6,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555187,0.24969528021847376,0.023483751863585145,0.11614725315963706,0.03613705270559798,0.3253529240632397,0.06840332775803487,0.0673724627671996,0.030537199080085047,0.9782218183072148,0.8960711660881138
7,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555188,0.22662023514626398,0.09099646443430678,0.15110131078263328,0.09968106619763933,0.22196272481758025,0.09388686583339842,0.05121212121212122,0.07764260850620222,0.9859119881975303,0.955928996298309
8,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555189,0.24249916457811196,0.05099696871385163,0.10873196508910794,0.07220771611126535,0.2165254161043635,0.05981452470075653,0.07556594811837777,0.048182005924622864,0.9346983401815242,0.4490734642300925
9,KillRabbit-92c50cd253de42823a2e1a59f2551aa315ceb12b8f741820bdbc14b5ebe1dfb9,Idle,13334555190,0.23334939905859273,0.053427066573561485,0.060189382042255914,0.042303020233930455,0.17069697956428478,0.05647075517688046,0.13931655586602415,0.08981628967293001,0.7484436012966532,0.32803008225244384
