,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361551,0.06242637888026607,0.04289512888026607,0.014144736842105264,0.001644736842105263,0.0023393652127217295,0.0020952245877217295,0.25,0.25,-1.0,-1.0
1,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361552,0.019502557629841842,0.00026145255332350796,0.018324441688927672,0.007460650058663811,0.00023850989814521738,8.640671151560181e-05,0.0,0.0,0.5621875141090432,-0.6386425465281257
2,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361553,0.018988739236034443,0.0,0.0,0.0,0.00022079929344226098,0.0,1.0,0.0,,
3,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361554,0.23546158865558234,0.12346106080381895,0.00325302202092987,0.0026592845129199158,0.00019326799518654063,9.430676244394427e-05,0.2619047619047619,0.35475391489884145,0.9737424464065624,0.039468388469776655
4,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361555,0.19157080886890052,6.668769725904847e-05,0.003647117520473982,0.0003190689119712392,0.00016160309868421408,3.975663957088815e-06,0.5,0.5,0.9999605952577865,
5,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361556,0.211981196753846,0.060577910517289085,0.026374479468299277,0.012446363710925296,0.046695720162296034,0.05398454286257856,0.326984126984127,0.23031603819586546,0.9989438211007899,0.9890987573479564
6,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361557,0.2010647119014855,0.02198669771708832,0.02291214251536678,0.0031101623173469765,0.020502540489044138,0.0018855192124483961,0.3439153439153439,0.08465608465608465,1.0,1.0
7,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361679,0.217401764234162,0.010505212510024065,0.02040816326530612,0.02040816326530612,0.07032878909382517,0.033119486768243785,0.25,0.25,0.9999999999999999,0.9999999999999999
8,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361684,0.5833333333333334,0.4166666666666667,0.0,0.0,0.3333333333333333,0.16666666666666669,0.5,0.5,-0.9999999999999999,
9,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84,1f78f20bfd757d9af54cf5f49a650e5875977e4b31fd0631d294a02a5d4e3c84.exe,13350361689,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
