,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
0,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,GameBar.exe,13334552834,0.23024017065604746,0.019415327904500925,0.04075539136532335,0.012530257831470952,0.02589331667969736,0.00769814488195374,0.2435840772509037,0.02503195053877332,0.9773818957496034,0.7744398451353791
1,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,HxTsr.exe,13334552795,0.20692716888126902,0.021086817964228722,0.042288615481978216,0.021665703822468768,0.04030011386971715,0.014311904675599828,0.169066731034735,0.057318794257676366,0.9976333424846457,0.8673570481620676
2,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552728,0.28409999682031734,0.09661456628689621,0.12319109461966606,0.09597702243365595,0.2492791119446279,0.060341326830315074,0.2868290576418655,0.13948193868009212,0.9590248540956307,0.9465879395052886
3,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552729,0.23461218544877363,0.035964808297782196,0.12552470147271788,0.06268635575195489,0.23426006940916708,0.0818937961206374,0.07350081899054443,0.11304901979707747,0.9781424076587406,0.5955688994794206
4,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552730,0.2397984027382943,0.04500878384182131,0.16874517499394473,0.17097640509791687,0.2239161549606965,0.12768429346638532,0.041908891547049444,0.0534382044271486,0.9880543911926737,0.7584300373322554
5,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552731,0.26135085461193697,0.10224442193079661,0.031204332283877735,0.031089321727887306,0.17070002014550345,0.12780398083997047,0.09375432460109878,0.05498112377235826,0.9858464919767755,0.9477328863331496
6,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552732,0.21351042625678524,0.02986176358914044,0.055475152977214136,0.026403622426601953,0.13414505991338524,0.0442821064199669,0.08425428310859227,0.07965931483019521,0.9897391459628451,0.9359647446206976
7,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552733,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,
8,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552737,0.245299166331775,0.025896125097273744,0.025757575757575757,0.02140997925346881,0.11178175069479417,0.02869403133351864,0.07256216006216007,0.050198478566238505,0.9275643008714831,0.30469263196693386
9,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552738,0.2325840585284022,0.07213113046449553,0.12124020054966345,0.0851439549238571,0.29849401695169997,0.07959590464484533,0.0,0.0,0.6901101031401737,0.8779140402827886
10,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552739,0.2351846714337773,0.04525083972081228,0.13629590456872404,0.08752602921332746,0.27516232833327,0.10359464251571386,0.030083419332645335,0.03711093116316093,0.9248100107681311,0.549760753326956
11,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552740,0.2918147695925474,0.1019350044177276,0.044444444444444446,0.08314794192830981,0.26170126170126173,0.1273763140700752,0.04938271604938271,0.1062015465066991,0.957279924496943,0.49968649548002003
12,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552741,0.24019626616381054,0.06192332917693821,0.20095238095238094,0.28095681998107386,0.30046706972916404,0.11030422834169362,0.016666666666666666,0.038188130791298666,0.9901339288816869,0.9293867695614902
13,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552742,0.22665151110470055,0.029076337503867445,0.13595209801092153,0.19461160926831678,0.23563755579821022,0.11517734976565655,0.060305788982259564,0.07682827917834044,0.9973055017968588,0.7856354100846072
14,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552743,0.22553874041965055,0.05001871836063289,0.12514652014652014,0.08001202671275524,0.21014363246977563,0.07708264752997428,0.05618760324642678,0.06386225543024808,0.9042830075787587,0.7789871545154261
15,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552744,0.2639937061901914,0.06883859412256439,0.12748222365869424,0.12283887642033259,0.2338050373659645,0.07570448261495882,0.10418142429258581,0.09539392581654155,0.9692000654130375,0.8985365475881812
16,KarkenCryptor-528e4d24c18160b6bdd73c9a612d38a78fc58bd40c8ab415973a94429b321dfc,Idle,13334552745,0.2473614365917197,0.06820903211041784,0.06960561497326204,0.06571691327328479,0.21300183294685318,0.12482184288494962,0.14576334911700767,0.2884223112230577,0.9578870154310661,0.9279548593004124
